onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
44160.0	60.0	epochs	1.0	0.04	0.0	0.8
44251.0	60.0	epochs	1.0	0.08	270.0	0.8
44341.0	60.0	epochs	1.0	0.08	180.0	0.8
44432.0	60.0	epochs	1.0	0.16	180.0	0.8
44523.0	59.0	epochs	1.0	0.08	180.0	0.8
44613.0	60.0	epochs	4.0	0.04	90.0	0.8
44704.0	59.0	epochs	8.0	0.08	180.0	0.8
44794.0	60.0	epochs	1.0	0.02	0.0	0.8
44885.0	59.0	epochs	8.0	0.02	0.0	0.8
44975.0	60.0	epochs	8.0	0.32	270.0	0.8
45066.0	60.0	epochs	0.5	0.32	90.0	0.8
45156.0	60.0	epochs	2.0	0.02	0.0	0.8
45247.0	60.0	epochs	1.0	0.08	0.0	0.8
45337.0	60.0	epochs	8.0	0.32	0.0	0.8
45428.0	60.0	epochs	4.0	0.08	270.0	0.8
45518.0	60.0	epochs	2.0	0.16	90.0	0.8
45609.0	60.0	epochs	0.5	0.16	0.0	0.8
45699.0	60.0	epochs	1.0	0.02	180.0	0.8
45790.0	60.0	epochs	1.0	0.32	0.0	0.8
45880.0	60.0	epochs	0.5	0.16	90.0	0.8
45971.0	60.0	epochs	4.0	0.08	90.0	0.8
46061.0	60.0	epochs	8.0	0.32	270.0	0.8
46152.0	60.0	epochs	4.0	0.16	90.0	0.8
46242.0	60.0	epochs	0.5	0.08	180.0	0.8
46333.0	60.0	epochs	0.5	0.16	0.0	0.8
46424.0	59.0	epochs	1.0	0.08	90.0	0.8
46514.0	60.0	epochs	2.0	0.16	180.0	0.8
46605.0	59.0	epochs	4.0	0.02	180.0	0.8
46695.0	60.0	epochs	4.0	0.02	90.0	0.8
46786.0	59.0	epochs	4.0	0.04	180.0	0.8
46876.0	60.0	epochs	2.0	0.08	270.0	0.8
46967.0	60.0	epochs	4.0	0.08	180.0	0.8
47057.0	60.0	epochs	0.5	0.02	180.0	0.8
47148.0	60.0	epochs	2.0	0.04	90.0	0.8
47238.0	60.0	epochs	0.5	0.32	270.0	0.8
47329.0	60.0	epochs	4.0	0.04	270.0	0.8
47419.0	60.0	epochs	0.5	0.32	90.0	0.8
47510.0	60.0	epochs	4.0	0.02	270.0	0.8
47600.0	60.0	epochs	0.5	0.08	0.0	0.8
47691.0	60.0	epochs	2.0	0.04	90.0	0.8
47781.0	60.0	epochs	2.0	0.02	270.0	0.8
47872.0	60.0	epochs	4.0	0.08	90.0	0.8
47962.0	60.0	epochs	4.0	0.02	0.0	0.8
48053.0	60.0	epochs	1.0	0.32	90.0	0.8
48144.0	59.0	epochs	4.0	0.32	270.0	0.8
48234.0	60.0	epochs	0.5	0.04	180.0	0.8
48325.0	59.0	epochs	8.0	0.16	90.0	0.8
48415.0	60.0	epochs	1.0	0.16	180.0	0.8
48506.0	59.0	epochs	4.0	0.16	90.0	0.8
48596.0	60.0	epochs	1.0	0.32	270.0	0.8
48687.0	60.0	epochs	8.0	0.04	180.0	0.8
48777.0	60.0	epochs	0.5	0.02	180.0	0.8
48868.0	60.0	epochs	0.5	0.08	90.0	0.8
48958.0	60.0	epochs	4.0	0.16	270.0	0.8
49049.0	60.0	epochs	2.0	0.32	90.0	0.8
49139.0	60.0	epochs	0.5	0.16	90.0	0.8
49230.0	60.0	epochs	2.0	0.32	180.0	0.8
49320.0	60.0	epochs	1.0	0.02	90.0	0.8
49411.0	60.0	epochs	4.0	0.04	270.0	0.8
49501.0	60.0	epochs	8.0	0.02	90.0	0.8
49592.0	60.0	epochs	2.0	0.08	180.0	0.8
49682.0	60.0	epochs	2.0	0.02	180.0	0.8
49773.0	60.0	epochs	1.0	0.32	180.0	0.8
49864.0	59.0	epochs	2.0	0.04	0.0	0.8
49954.0	60.0	epochs	8.0	0.08	0.0	0.8
50045.0	59.0	epochs	4.0	0.08	90.0	0.8
50135.0	60.0	epochs	8.0	0.04	90.0	0.8
50226.0	59.0	epochs	8.0	0.02	180.0	0.8
50316.0	60.0	epochs	0.5	0.04	0.0	0.8
50407.0	60.0	epochs	4.0	0.08	180.0	0.8
50497.0	60.0	epochs	2.0	0.04	270.0	0.8
50588.0	60.0	epochs	0.5	0.04	0.0	0.8
50678.0	60.0	epochs	2.0	0.16	90.0	0.8
50769.0	60.0	epochs	0.5	0.32	90.0	0.8
50859.0	60.0	epochs	4.0	0.02	0.0	0.8
50950.0	60.0	epochs	2.0	0.02	270.0	0.8
51040.0	60.0	epochs	2.0	0.32	90.0	0.8
51131.0	60.0	epochs	4.0	0.16	180.0	0.8
51221.0	60.0	epochs	0.5	0.02	0.0	0.8
51312.0	60.0	epochs	1.0	0.08	90.0	0.8
51402.0	60.0	epochs	1.0	0.16	90.0	0.8
51493.0	60.0	epochs	0.5	0.02	270.0	0.8
51584.0	59.0	epochs	4.0	0.08	270.0	0.8
51674.0	60.0	epochs	4.0	0.02	0.0	0.8
51765.0	59.0	epochs	0.5	0.16	180.0	0.8
51855.0	60.0	epochs	1.0	0.08	270.0	0.8
51946.0	59.0	epochs	4.0	0.16	90.0	0.8
52036.0	60.0	epochs	1.0	0.16	270.0	0.8
52127.0	60.0	epochs	8.0	0.16	180.0	0.8
52217.0	60.0	epochs	2.0	0.32	270.0	0.8
52308.0	60.0	epochs	4.0	0.32	0.0	0.8
52398.0	60.0	epochs	0.5	0.08	180.0	0.8
52489.0	60.0	epochs	1.0	0.02	270.0	0.8
52579.0	60.0	epochs	4.0	0.02	270.0	0.8
52670.0	60.0	epochs	2.0	0.04	0.0	0.8
52760.0	60.0	epochs	4.0	0.04	270.0	0.8
52851.0	60.0	epochs	0.5	0.16	270.0	0.8
52941.0	60.0	epochs	0.5	0.04	90.0	0.8
53032.0	60.0	epochs	4.0	0.16	180.0	0.8
53122.0	60.0	epochs	1.0	0.04	180.0	0.8
53213.0	60.0	epochs	8.0	0.04	270.0	0.8
53303.0	60.0	epochs	2.0	0.08	90.0	0.8
53394.0	60.0	epochs	2.0	0.04	180.0	0.8
53485.0	59.0	epochs	0.5	0.04	180.0	0.8
53575.0	60.0	epochs	0.5	0.08	0.0	0.8
53666.0	59.0	epochs	4.0	0.32	180.0	0.8
53756.0	60.0	epochs	8.0	0.04	0.0	0.8
53847.0	59.0	epochs	0.5	0.08	270.0	0.8
53937.0	60.0	epochs	1.0	0.08	0.0	0.8
54028.0	60.0	epochs	2.0	0.16	180.0	0.8
54118.0	60.0	epochs	4.0	0.08	0.0	0.8
54209.0	60.0	epochs	1.0	0.02	0.0	0.8
54299.0	60.0	epochs	8.0	0.08	180.0	0.8
54390.0	60.0	epochs	0.5	0.16	180.0	0.8
54480.0	60.0	epochs	8.0	0.32	0.0	0.8
54571.0	60.0	epochs	0.5	0.32	0.0	0.8
54661.0	60.0	epochs	0.5	0.04	0.0	0.8
54752.0	60.0	epochs	0.5	0.02	0.0	0.8
54842.0	60.0	epochs	8.0	0.04	180.0	0.8
54933.0	60.0	epochs	2.0	0.08	270.0	0.8
55023.0	60.0	epochs	4.0	0.04	180.0	0.8
55114.0	60.0	epochs	1.0	0.04	270.0	0.8
55205.0	59.0	epochs	4.0	0.32	180.0	0.8
55295.0	60.0	epochs	0.5	0.32	180.0	0.8
55386.0	59.0	epochs	8.0	0.08	180.0	0.8
55476.0	60.0	epochs	8.0	0.04	90.0	0.8
55567.0	59.0	epochs	4.0	0.16	270.0	0.8
55657.0	60.0	epochs				
55748.0	60.0	epochs	0.5	0.04	180.0	0.8
55838.0	60.0	epochs	0.5	0.32	90.0	0.8
55929.0	60.0	epochs	0.5	0.16	90.0	0.8
56019.0	60.0	epochs	0.5	0.08	180.0	0.8
56110.0	60.0	epochs	8.0	0.04	180.0	0.8
56200.0	60.0	epochs	1.0	0.02	180.0	0.8
56291.0	60.0	epochs	2.0	0.16	0.0	0.8
56381.0	60.0	epochs	1.0	0.02	180.0	0.8
56472.0	60.0	epochs	0.5	0.04	0.0	0.8
56562.0	60.0	epochs	8.0	0.32	0.0	0.8
56653.0	60.0	epochs	1.0	0.32	90.0	0.8
56743.0	60.0	epochs	1.0	0.04	270.0	0.8
56834.0	60.0	epochs	2.0	0.02	270.0	0.8
56924.0	60.0	epochs	4.0	0.16	180.0	0.8
57015.0	60.0	epochs	8.0	0.04	0.0	0.8
57106.0	59.0	epochs	8.0	0.04	90.0	0.8
57196.0	60.0	epochs	2.0	0.08	90.0	0.8
57287.0	59.0	epochs	2.0	0.32	0.0	0.8
57377.0	60.0	epochs	2.0	0.16	270.0	0.8
57468.0	59.0	epochs	0.5	0.02	0.0	0.8
57558.0	60.0	epochs	8.0	0.08	90.0	0.8
57649.0	60.0	epochs	0.5	0.04	90.0	0.8
57739.0	60.0	epochs	4.0	0.04	180.0	0.8
57830.0	60.0	epochs	8.0	0.04	0.0	0.8
57920.0	60.0	epochs	0.5	0.08	270.0	0.8
58011.0	60.0	epochs	8.0	0.08	90.0	0.8
58101.0	60.0	epochs	1.0	0.16	180.0	0.8
58192.0	60.0	epochs	2.0	0.32	0.0	0.8
58282.0	60.0	epochs	2.0	0.04	180.0	0.8
58373.0	60.0	epochs	8.0	0.02	180.0	0.8
58463.0	60.0	epochs	2.0	0.08	270.0	0.8
58554.0	60.0	epochs	8.0	0.32	0.0	0.8
58644.0	60.0	epochs	1.0	0.04	0.0	0.8
58735.0	60.0	epochs	2.0	0.32	0.0	0.8
58826.0	59.0	epochs	4.0	0.04	90.0	0.8
58916.0	60.0	epochs	8.0	0.16	180.0	0.8
59007.0	59.0	epochs	8.0	0.16	90.0	0.8
59097.0	60.0	epochs	2.0	0.04	180.0	0.8
59188.0	59.0	epochs	4.0	0.16	90.0	0.8
59278.0	60.0	epochs	4.0	0.08	90.0	0.8
59369.0	60.0	epochs	4.0	0.32	180.0	0.8
59459.0	60.0	epochs	2.0	0.08	270.0	0.8
59550.0	60.0	epochs	1.0	0.04	270.0	0.8
59640.0	60.0	epochs	8.0	0.02	90.0	0.8
59731.0	60.0	epochs	4.0	0.08	180.0	0.8
59821.0	60.0	epochs	8.0	0.02	90.0	0.8
59912.0	60.0	epochs	0.5	0.02	180.0	0.8
60002.0	60.0	epochs	1.0	0.16	270.0	0.8
60093.0	60.0	epochs	2.0	0.32	180.0	0.8
60183.0	60.0	epochs	4.0	0.04	90.0	0.8
60274.0	60.0	epochs	2.0	0.16	270.0	0.8
60364.0	60.0	epochs	2.0	0.04	180.0	0.8
60455.0	60.0	epochs	1.0	0.16	90.0	0.8
60545.0	60.0	epochs	4.0	0.04	270.0	0.8
60636.0	60.0	epochs	8.0	0.16	0.0	0.8
60727.0	59.0	epochs	4.0	0.04	270.0	0.8
60817.0	60.0	epochs	1.0	0.08	0.0	0.8
60908.0	59.0	epochs	4.0	0.16	180.0	0.8
60998.0	60.0	epochs	1.0	0.08	180.0	0.8
61089.0	59.0	epochs	8.0	0.02	270.0	0.8
61179.0	60.0	epochs	8.0	0.32	180.0	0.8
61270.0	60.0	epochs	0.5	0.32	270.0	0.8
61360.0	60.0	epochs	2.0	0.08	270.0	0.8
61451.0	60.0	epochs	0.5	0.08	270.0	0.8
61541.0	60.0	epochs	0.5	0.04	180.0	0.8
61632.0	60.0	epochs	1.0	0.02	270.0	0.8
61722.0	60.0	epochs	1.0	0.16	90.0	0.8
61813.0	60.0	epochs	8.0	0.16	90.0	0.8
61903.0	60.0	epochs	8.0	0.32	90.0	0.8
61994.0	60.0	epochs	1.0	0.04	90.0	0.8
62084.0	60.0	epochs	0.5	0.32	270.0	0.8
62175.0	60.0	epochs	8.0	0.32	180.0	0.8
62265.0	60.0	epochs	1.0	0.32	180.0	0.8
62356.0	60.0	epochs	1.0	0.08	270.0	0.8
62446.0	60.0	epochs	8.0	0.08	270.0	0.8
62537.0	60.0	epochs	2.0	0.04	90.0	0.8
62628.0	59.0	epochs	4.0	0.02	270.0	0.8
62718.0	60.0	epochs	4.0	0.04	0.0	0.8
62809.0	59.0	epochs	4.0	0.16	270.0	0.8
62899.0	60.0	epochs	2.0	0.16	0.0	0.8
62990.0	59.0	epochs	0.5	0.04	180.0	0.8
63080.0	60.0	epochs	8.0	0.02	180.0	0.8
63171.0	60.0	epochs	0.5	0.08	180.0	0.8
63261.0	60.0	epochs	8.0	0.16	180.0	0.8
63352.0	60.0	epochs	2.0	0.08	0.0	0.8
63442.0	60.0	epochs	8.0	0.08	180.0	0.8
63533.0	60.0	epochs	2.0	0.02	90.0	0.8
63623.0	60.0	epochs	2.0	0.08	0.0	0.8
63714.0	60.0	epochs	2.0	0.32	270.0	0.8
63804.0	60.0	epochs	8.0	0.08	0.0	0.8
63895.0	60.0	epochs	1.0	0.02	90.0	0.8
63985.0	60.0	epochs	0.5	0.04	270.0	0.8
64076.0	60.0	epochs	4.0	0.08	270.0	0.8
64166.0	60.0	epochs	0.5	0.16	180.0	0.8
64257.0	60.0	epochs	1.0	0.04	180.0	0.8
64348.0	59.0	epochs	1.0	0.02	90.0	0.8
64438.0	60.0	epochs	4.0	0.08	0.0	0.8
64529.0	59.0	epochs	4.0	0.32	180.0	0.8
64619.0	60.0	epochs	8.0	0.16	180.0	0.8
64710.0	59.0	epochs	8.0	0.08	270.0	0.8
64800.0	60.0	epochs	8.0	0.08	0.0	0.8
64891.0	59.0	epochs	2.0	0.02	0.0	0.8
64981.0	60.0	epochs	0.5	0.02	0.0	0.8
65072.0	60.0	epochs	0.5	0.02	90.0	0.8
65162.0	60.0	epochs	2.0	0.32	90.0	0.8
65253.0	60.0	epochs	2.0	0.08	180.0	0.8
65343.0	60.0	epochs	2.0	0.04	180.0	0.8
65434.0	60.0	epochs	4.0	0.16	0.0	0.8
65524.0	60.0	epochs	1.0	0.02	270.0	0.8
65615.0	60.0	epochs	1.0	0.02	90.0	0.8
65705.0	60.0	epochs	8.0	0.32	0.0	0.8
65796.0	60.0	epochs	2.0	0.04	180.0	0.8
65886.0	60.0	epochs	4.0	0.02	180.0	0.8
65977.0	60.0	epochs	4.0	0.08	90.0	0.8
66067.0	60.0	epochs	2.0	0.32	90.0	0.8
66158.0	60.0	epochs	0.5	0.32	180.0	0.8
66249.0	59.0	epochs	8.0	0.04	180.0	0.8
66339.0	60.0	epochs	2.0	0.16	0.0	0.8
66430.0	59.0	epochs	4.0	0.16	180.0	0.8
66520.0	60.0	epochs	8.0	0.16	180.0	0.8
66611.0	59.0	epochs	8.0	0.32	180.0	0.8
66701.0	60.0	epochs	2.0	0.04	270.0	0.8
66792.0	60.0	epochs	2.0	0.16	180.0	0.8
66882.0	60.0	epochs	4.0	0.32	270.0	0.8
66973.0	60.0	epochs	1.0	0.02	0.0	0.8
67063.0	60.0	epochs	8.0	0.02	180.0	0.8
67154.0	60.0	epochs	2.0	0.16	90.0	0.8
67244.0	60.0	epochs	4.0	0.04	0.0	0.8
67335.0	60.0	epochs	1.0	0.04	270.0	0.8
67425.0	60.0	epochs	2.0	0.04	270.0	0.8
67516.0	60.0	epochs	8.0	0.16	90.0	0.8
67606.0	60.0	epochs	0.5	0.02	90.0	0.8
67697.0	60.0	epochs	1.0	0.08	180.0	0.8
67787.0	60.0	epochs	0.5	0.16	180.0	0.8
67878.0	60.0	epochs	8.0	0.04	270.0	0.8
67968.0	60.0	epochs	4.0	0.08	180.0	0.8
68059.0	60.0	epochs	0.5	0.02	90.0	0.8
68150.0	59.0	epochs	0.5	0.16	270.0	0.8
68240.0	60.0	epochs	8.0	0.02	180.0	0.8
68331.0	59.0	epochs	2.0	0.08	270.0	0.8
68421.0	60.0	epochs	4.0	0.04	270.0	0.8
68512.0	59.0	epochs	1.0	0.02	270.0	0.8
68602.0	60.0	epochs	0.5	0.02	90.0	0.8
68693.0	60.0	epochs	8.0	0.16	90.0	0.8
68783.0	60.0	epochs	0.5	0.02	270.0	0.8
68874.0	60.0	epochs	4.0	0.08	180.0	0.8
68964.0	60.0	epochs	8.0	0.02	90.0	0.8
69055.0	60.0	epochs	2.0	0.02	90.0	0.8
69145.0	60.0	epochs	0.5	0.08	180.0	0.8
69236.0	60.0	epochs	8.0	0.04	0.0	0.8
69326.0	60.0	epochs	8.0	0.32	0.0	0.8
69417.0	60.0	epochs	2.0	0.16	0.0	0.8
69507.0	60.0	epochs	1.0	0.02	270.0	0.8
69598.0	60.0	epochs	0.5	0.16	90.0	0.8
69688.0	60.0	epochs	4.0	0.32	270.0	0.8
69779.0	60.0	epochs	8.0	0.04	180.0	0.8
69869.0	60.0	epochs	4.0	0.16	90.0	0.8
69960.0	60.0	epochs	2.0	0.16	270.0	0.8
70051.0	59.0	epochs	2.0	0.16	0.0	0.8
70141.0	60.0	epochs	8.0	0.32	0.0	0.8
70232.0	59.0	epochs	2.0	0.16	90.0	0.8
70322.0	60.0	epochs	2.0	0.08	270.0	0.8
70413.0	59.0	epochs	0.5	0.16	90.0	0.8
70503.0	60.0	epochs	8.0	0.02	90.0	0.8
70594.0	60.0	epochs	0.5	0.04	0.0	0.8
70684.0	60.0	epochs	0.5	0.32	180.0	0.8
70775.0	60.0	epochs	8.0	0.16	0.0	0.8
70865.0	60.0	epochs	4.0	0.32	180.0	0.8
70956.0	60.0	epochs	4.0	0.08	90.0	0.8
71046.0	60.0	epochs	8.0	0.02	270.0	0.8
71137.0	60.0	epochs	1.0	0.04	180.0	0.8
71227.0	60.0	epochs	8.0	0.32	180.0	0.8
71318.0	60.0	epochs	2.0	0.02	90.0	0.8
71408.0	60.0	epochs	2.0	0.32	0.0	0.8
71499.0	60.0	epochs	4.0	0.32	270.0	0.8
71589.0	60.0	epochs	2.0	0.16	90.0	0.8
71680.0	60.0	epochs	2.0	0.32	180.0	0.8
71770.0	60.0	epochs	8.0	0.08	0.0	0.8
71861.0	60.0	epochs	0.5	0.08	270.0	0.8
71952.0	59.0	epochs	0.5	0.04	90.0	0.8
72042.0	60.0	epochs	1.0	0.16	270.0	0.8
72133.0	59.0	epochs	0.5	0.08	0.0	0.8
72223.0	60.0	epochs	8.0	0.32	0.0	0.8
72314.0	59.0	epochs	4.0	0.32	90.0	0.8
72404.0	60.0	epochs	1.0	0.32	0.0	0.8
72495.0	60.0	epochs	0.5	0.02	180.0	0.8
72585.0	60.0	epochs	1.0	0.32	180.0	0.8
72676.0	60.0	epochs	0.5	0.32	270.0	0.8
72766.0	60.0	epochs	1.0	0.02	0.0	0.8
72857.0	60.0	epochs	8.0	0.08	90.0	0.8
72947.0	60.0	epochs	2.0	0.02	0.0	0.8
73038.0	60.0	epochs	2.0	0.16	90.0	0.8
73128.0	60.0	epochs	4.0	0.02	270.0	0.8
73219.0	60.0	epochs	4.0	0.04	0.0	0.8
73309.0	60.0	epochs	2.0	0.02	90.0	0.8
73400.0	60.0	epochs	1.0	0.04	270.0	0.8
73490.0	60.0	epochs	2.0	0.02	90.0	0.8
73581.0	60.0	epochs	2.0	0.16	90.0	0.8
73671.0	60.0	epochs	0.5	0.02	90.0	0.8
73762.0	60.0	epochs	2.0	0.08	180.0	0.8
73853.0	59.0	epochs	4.0	0.32	0.0	0.8
73943.0	60.0	epochs	8.0	0.02	180.0	0.8
74034.0	59.0	epochs	4.0	0.32	0.0	0.8
74124.0	60.0	epochs	1.0	0.32	90.0	0.8
74215.0	59.0	epochs	2.0	0.08	0.0	0.8
74305.0	60.0	epochs	1.0	0.02	270.0	0.8
74396.0	60.0	epochs	1.0	0.04	270.0	0.8
74486.0	60.0	epochs	0.5	0.32	180.0	0.8
74577.0	60.0	epochs	1.0	0.04	180.0	0.8
74667.0	60.0	epochs	1.0	0.08	0.0	0.8
74758.0	60.0	epochs	4.0	0.16	90.0	0.8
74848.0	60.0	epochs	0.5	0.08	0.0	0.8
74939.0	60.0	epochs	2.0	0.02	180.0	0.8
75029.0	60.0	epochs	0.5	0.04	270.0	0.8
75120.0	60.0	epochs	0.5	0.04	270.0	0.8
75210.0	60.0	epochs	0.5	0.08	270.0	0.8
75301.0	60.0	epochs	8.0	0.16	270.0	0.8
75391.0	60.0	epochs	1.0	0.16	270.0	0.8
75482.0	60.0	epochs	8.0	0.32	180.0	0.8
75572.0	60.0	epochs	2.0	0.04	180.0	0.8
75663.0	60.0	epochs	8.0	0.08	90.0	0.8
75754.0	59.0	epochs	2.0	0.16	270.0	0.8
75844.0	60.0	epochs	2.0	0.08	0.0	0.8
75935.0	59.0	epochs	1.0	0.16	180.0	0.8
76025.0	60.0	epochs	2.0	0.16	180.0	0.8
76116.0	59.0	epochs	2.0	0.16	180.0	0.8
76206.0	60.0	epochs	4.0	0.02	90.0	0.8
76297.0	59.0	epochs	8.0	0.08	90.0	0.8
76387.0	60.0	epochs	8.0	0.08	0.0	0.8
76478.0	60.0	epochs	0.5	0.02	0.0	0.8
76568.0	60.0	epochs	1.0	0.02	0.0	0.8
76659.0	60.0	epochs	1.0	0.08	270.0	0.8
76749.0	60.0	epochs	1.0	0.02	0.0	0.8
76840.0	60.0	epochs	8.0	0.16	0.0	0.8
76930.0	60.0	epochs	1.0	0.08	180.0	0.8
77021.0	60.0	epochs	4.0	0.08	90.0	0.8
77111.0	60.0	epochs	4.0	0.32	180.0	0.8
77202.0	60.0	epochs	8.0	0.16	270.0	0.8
77292.0	60.0	epochs	0.5	0.32	90.0	0.8
77383.0	60.0	epochs	2.0	0.32	270.0	0.8
77473.0	60.0	epochs	2.0	0.32	0.0	0.8
77564.0	60.0	epochs	8.0	0.04	180.0	0.8
77654.0	60.0	epochs	0.5	0.32	180.0	0.8
77745.0	60.0	epochs	8.0	0.16	90.0	0.8
77836.0	59.0	epochs	2.0	0.32	270.0	0.8
77926.0	60.0	epochs	2.0	0.04	270.0	0.8
78017.0	59.0	epochs	0.5	0.02	90.0	0.8
78107.0	60.0	epochs	2.0	0.08	0.0	0.8
78198.0	59.0	epochs	1.0	0.16	270.0	0.8
78288.0	60.0	epochs	8.0	0.08	270.0	0.8
78379.0	60.0	epochs	2.0	0.32	90.0	0.8
78469.0	60.0	epochs	2.0	0.16	180.0	0.8
78560.0	60.0	epochs	1.0	0.02	180.0	0.8
78650.0	60.0	epochs	4.0	0.04	180.0	0.8
78741.0	60.0	epochs	0.5	0.32	90.0	0.8
78831.0	60.0	epochs	1.0	0.16	270.0	0.8
78922.0	60.0	epochs	1.0	0.04	0.0	0.8
79012.0	60.0	epochs	8.0	0.08	180.0	0.8
79103.0	60.0	epochs	0.5	0.08	270.0	0.8
79193.0	60.0	epochs	8.0	0.04	90.0	0.8
79284.0	60.0	epochs	1.0	0.32	0.0	0.8
79374.0	60.0	epochs	1.0	0.08	90.0	0.8
79465.0	60.0	epochs	0.5	0.02	270.0	0.8
79555.0	60.0	epochs	0.5	0.16	90.0	0.8
79646.0	60.0	epochs	1.0	0.04	180.0	0.8
79737.0	59.0	epochs	4.0	0.04	0.0	0.8
79827.0	60.0	epochs	0.5	0.16	0.0	0.8
79918.0	59.0	epochs	0.5	0.16	270.0	0.8
80008.0	60.0	epochs	0.5	0.02	180.0	0.8
80099.0	59.0	epochs	4.0	0.08	0.0	0.8
80189.0	60.0	epochs	8.0	0.08	90.0	0.8
80280.0	60.0	epochs	2.0	0.04	0.0	0.8
80370.0	60.0	epochs	1.0	0.32	0.0	0.8
80461.0	60.0	epochs	1.0	0.04	0.0	0.8
80551.0	60.0	epochs	8.0	0.08	180.0	0.8
80642.0	60.0	epochs	0.5	0.16	180.0	0.8
80732.0	60.0	epochs	0.5	0.08	90.0	0.8
80823.0	60.0	epochs	8.0	0.04	270.0	0.8
80913.0	60.0	epochs	4.0	0.04	90.0	0.8
81004.0	60.0	epochs	4.0	0.16	0.0	0.8
81094.0	60.0	epochs	1.0	0.32	180.0	0.8
81185.0	60.0	epochs	1.0	0.04	0.0	0.8
81275.0	60.0	epochs	8.0	0.16	90.0	0.8
81366.0	60.0	epochs	8.0	0.08	270.0	0.8
81456.0	60.0	epochs	8.0	0.16	0.0	0.8
81547.0	60.0	epochs	1.0	0.02	0.0	0.8
81638.0	59.0	epochs	4.0	0.02	180.0	0.8
81728.0	60.0	epochs	0.5	0.02	180.0	0.8
81819.0	59.0	epochs	8.0	0.16	180.0	0.8
81909.0	60.0	epochs	8.0	0.32	270.0	0.8
82000.0	59.0	epochs	1.0	0.16	0.0	0.8
82090.0	60.0	epochs	1.0	0.02	270.0	0.8
82181.0	59.0	epochs	8.0	0.16	270.0	0.8
82271.0	60.0	epochs	4.0	0.16	180.0	0.8
82362.0	60.0	epochs	8.0	0.16	90.0	0.8
82452.0	60.0	epochs	0.5	0.32	180.0	0.8
82543.0	60.0	epochs	8.0	0.02	0.0	0.8
82633.0	60.0	epochs	0.5	0.16	0.0	0.8
82724.0	60.0	epochs	4.0	0.32	0.0	0.8
82814.0	60.0	epochs	8.0	0.04	180.0	0.8
82905.0	60.0	epochs	1.0	0.32	0.0	0.8
82995.0	60.0	epochs	4.0	0.16	90.0	0.8
83086.0	60.0	epochs	8.0	0.02	0.0	0.8
83176.0	60.0	epochs	4.0	0.04	90.0	0.8
83267.0	60.0	epochs	0.5	0.04	270.0	0.8
83357.0	60.0	epochs	1.0	0.04	90.0	0.8
83448.0	60.0	epochs	2.0	0.08	270.0	0.8
83538.0	60.0	epochs	1.0	0.32	180.0	0.8
83629.0	60.0	epochs	0.5	0.04	0.0	0.8
83720.0	59.0	epochs	0.5	0.08	0.0	0.8
83810.0	60.0	epochs	4.0	0.32	0.0	0.8
83901.0	59.0	epochs	2.0	0.02	180.0	0.8
83991.0	60.0	epochs	8.0	0.32	270.0	0.8
84082.0	59.0	epochs	4.0	0.32	0.0	0.8
84172.0	60.0	epochs	4.0	0.32	270.0	0.8
84263.0	60.0	epochs	2.0	0.16	180.0	0.8
84353.0	60.0	epochs	0.5	0.04	0.0	0.8
84444.0	60.0	epochs	8.0	0.32	270.0	0.8
84534.0	60.0	epochs	0.5	0.08	90.0	0.8
84625.0	60.0	epochs	1.0	0.04	0.0	0.8
84715.0	60.0	epochs	8.0	0.04	270.0	0.8
84806.0	60.0	epochs	0.5	0.16	0.0	0.8
84896.0	60.0	epochs	8.0	0.16	90.0	0.8
84987.0	60.0	epochs	2.0	0.04	0.0	0.8
85077.0	60.0	epochs	4.0	0.08	180.0	0.8
85168.0	60.0	epochs	0.5	0.04	180.0	0.8
85258.0	60.0	epochs	8.0	0.32	90.0	0.8
85349.0	60.0	epochs	1.0	0.08	180.0	0.8
85439.0	60.0	epochs	2.0	0.16	0.0	0.8
85530.0	60.0	epochs	0.5	0.08	0.0	0.8
85621.0	59.0	epochs	2.0	0.08	90.0	0.8
85711.0	60.0	epochs	2.0	0.08	0.0	0.8
85802.0	59.0	epochs	4.0	0.02	180.0	0.8
85892.0	60.0	epochs	0.5	0.04	180.0	0.8
85983.0	59.0	epochs	1.0	0.32	270.0	0.8
86073.0	60.0	epochs	1.0	0.02	90.0	0.8
86164.0	59.0	epochs	1.0	0.32	90.0	0.8
86254.0	60.0	epochs	1.0	0.02	0.0	0.8
86345.0	60.0	epochs				
86435.0	60.0	epochs	1.0	0.04	270.0	0.8
86526.0	60.0	epochs	1.0	0.32	0.0	0.8
86616.0	60.0	epochs	1.0	0.08	180.0	0.8
86707.0	60.0	epochs	8.0	0.32	90.0	0.8
86797.0	60.0	epochs	8.0	0.04	90.0	0.8
86888.0	60.0	epochs	2.0	0.16	0.0	0.8
86978.0	60.0	epochs	2.0	0.04	180.0	0.8
87069.0	60.0	epochs	8.0	0.16	0.0	0.8
87159.0	60.0	epochs	1.0	0.16	180.0	0.8
87250.0	60.0	epochs	0.5	0.16	90.0	0.8
87340.0	60.0	epochs	4.0	0.02	180.0	0.8
87431.0	60.0	epochs	1.0	0.08	180.0	0.8
87521.0	60.0	epochs	2.0	0.04	0.0	0.8
87612.0	60.0	epochs	4.0	0.32	0.0	0.8
87703.0	59.0	epochs	2.0	0.32	270.0	0.8
