onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
44064.0	60.0	epochs	4.0	0.04	180.0	0.8
44154.0	60.0	epochs	0.5	0.02	90.0	0.8
44245.0	59.0	epochs	4.0	0.04	180.0	0.8
44335.0	60.0	epochs	1.0	0.32	180.0	0.8
44425.0	60.0	epochs	4.0	0.02	90.0	0.8
44516.0	59.0	epochs	8.0	0.32	0.0	0.8
44606.0	60.0	epochs				
44696.0	60.0	epochs	8.0	0.02	0.0	0.8
44787.0	59.0	epochs	0.5	0.08	270.0	0.8
44877.0	60.0	epochs	2.0	0.16	90.0	0.8
44967.0	60.0	epochs	2.0	0.02	90.0	0.8
45058.0	59.0	epochs	2.0	0.16	0.0	0.8
45148.0	60.0	epochs	8.0	0.32	270.0	0.8
45238.0	60.0	epochs	1.0	0.04	90.0	0.8
45328.0	60.0	epochs	4.0	0.04	180.0	0.8
45419.0	59.0	epochs	4.0	0.32	270.0	0.8
45509.0	60.0	epochs	2.0	0.16	90.0	0.8
45599.0	60.0	epochs	1.0	0.16	270.0	0.8
45690.0	59.0	epochs	0.5	0.04	90.0	0.8
45780.0	60.0	epochs	4.0	0.02	180.0	0.8
45870.0	60.0	epochs	8.0	0.04	180.0	0.8
45961.0	59.0	epochs	4.0	0.32	180.0	0.8
46051.0	60.0	epochs	1.0	0.02	0.0	0.8
46141.0	60.0	epochs	1.0	0.32	0.0	0.8
46232.0	59.0	epochs	4.0	0.04	270.0	0.8
46322.0	60.0	epochs	4.0	0.32	180.0	0.8
46412.0	60.0	epochs	2.0	0.02	270.0	0.8
46502.0	60.0	epochs	1.0	0.32	180.0	0.8
46593.0	59.0	epochs	1.0	0.16	270.0	0.8
46683.0	60.0	epochs	1.0	0.08	270.0	0.8
46773.0	60.0	epochs	8.0	0.02	270.0	0.8
46864.0	59.0	epochs	0.5	0.16	90.0	0.8
46954.0	60.0	epochs	1.0	0.02	270.0	0.8
47044.0	60.0	epochs	0.5	0.08	90.0	0.8
47135.0	59.0	epochs	0.5	0.32	270.0	0.8
47225.0	60.0	epochs	8.0	0.08	90.0	0.8
47315.0	60.0	epochs	4.0	0.08	270.0	0.8
47406.0	59.0	epochs	2.0	0.02	90.0	0.8
47496.0	60.0	epochs	4.0	0.32	90.0	0.8
47586.0	60.0	epochs	4.0	0.16	270.0	0.8
47676.0	60.0	epochs	2.0	0.02	270.0	0.8
47767.0	59.0	epochs	1.0	0.04	180.0	0.8
47857.0	60.0	epochs	8.0	0.02	180.0	0.8
47947.0	60.0	epochs	8.0	0.16	180.0	0.8
48038.0	59.0	epochs	1.0	0.02	0.0	0.8
48128.0	60.0	epochs	0.5	0.08	0.0	0.8
48218.0	60.0	epochs	0.5	0.04	0.0	0.8
48309.0	59.0	epochs	2.0	0.32	90.0	0.8
48399.0	60.0	epochs	2.0	0.04	180.0	0.8
48489.0	60.0	epochs	8.0	0.08	0.0	0.8
48580.0	59.0	epochs	4.0	0.08	270.0	0.8
48670.0	60.0	epochs	8.0	0.04	0.0	0.8
48760.0	60.0	epochs	0.5	0.02	90.0	0.8
48850.0	60.0	epochs	4.0	0.16	90.0	0.8
48941.0	59.0	epochs	4.0	0.08	90.0	0.8
49031.0	60.0	epochs	0.5	0.02	270.0	0.8
49121.0	60.0	epochs	4.0	0.16	90.0	0.8
49212.0	59.0	epochs	4.0	0.02	180.0	0.8
49302.0	60.0	epochs	8.0	0.08	0.0	0.8
49392.0	60.0	epochs	8.0	0.02	180.0	0.8
49483.0	59.0	epochs	2.0	0.08	0.0	0.8
49573.0	60.0	epochs	4.0	0.32	90.0	0.8
49663.0	60.0	epochs	0.5	0.16	0.0	0.8
49754.0	59.0	epochs	2.0	0.04	270.0	0.8
49844.0	60.0	epochs	4.0	0.32	0.0	0.8
49934.0	60.0	epochs	1.0	0.32	270.0	0.8
50024.0	60.0	epochs	0.5	0.02	90.0	0.8
50115.0	59.0	epochs	2.0	0.08	90.0	0.8
50205.0	60.0	epochs	0.5	0.16	0.0	0.8
50295.0	60.0	epochs	4.0	0.04	0.0	0.8
50386.0	59.0	epochs	2.0	0.32	270.0	0.8
50476.0	60.0	epochs	0.5	0.16	90.0	0.8
50566.0	60.0	epochs	4.0	0.32	0.0	0.8
50657.0	59.0	epochs	0.5	0.02	180.0	0.8
50747.0	60.0	epochs	1.0	0.08	180.0	0.8
50837.0	60.0	epochs	1.0	0.32	90.0	0.8
50928.0	59.0	epochs	1.0	0.02	0.0	0.8
51018.0	60.0	epochs	8.0	0.04	180.0	0.8
51108.0	60.0	epochs	8.0	0.16	270.0	0.8
51198.0	60.0	epochs	8.0	0.32	90.0	0.8
51289.0	59.0	epochs	2.0	0.04	0.0	0.8
51379.0	60.0	epochs	4.0	0.32	90.0	0.8
51469.0	60.0	epochs	4.0	0.04	270.0	0.8
51560.0	59.0	epochs	2.0	0.02	90.0	0.8
51650.0	60.0	epochs	1.0	0.02	270.0	0.8
51740.0	60.0	epochs	0.5	0.04	180.0	0.8
51831.0	59.0	epochs	8.0	0.08	270.0	0.8
51921.0	60.0	epochs	4.0	0.08	0.0	0.8
52011.0	60.0	epochs				
52101.0	60.0	epochs	4.0	0.08	90.0	0.8
52192.0	60.0	epochs	2.0	0.32	270.0	0.8
52282.0	60.0	epochs	4.0	0.04	90.0	0.8
52372.0	60.0	epochs	1.0	0.16	180.0	0.8
52463.0	59.0	epochs	8.0	0.16	90.0	0.8
52553.0	60.0	epochs	8.0	0.02	270.0	0.8
52643.0	60.0	epochs	4.0	0.08	270.0	0.8
52734.0	59.0	epochs	1.0	0.08	270.0	0.8
52824.0	60.0	epochs	0.5	0.32	90.0	0.8
52914.0	60.0	epochs	2.0	0.04	90.0	0.8
53005.0	59.0	epochs	8.0	0.04	0.0	0.8
53095.0	60.0	epochs	8.0	0.02	90.0	0.8
53185.0	60.0	epochs	0.5	0.04	90.0	0.8
53275.0	60.0	epochs	1.0	0.04	0.0	0.8
53366.0	59.0	epochs	2.0	0.16	270.0	0.8
53456.0	60.0	epochs	8.0	0.02	90.0	0.8
53546.0	60.0	epochs	4.0	0.04	90.0	0.8
53637.0	59.0	epochs	1.0	0.08	90.0	0.8
53727.0	60.0	epochs	4.0	0.04	0.0	0.8
53817.0	60.0	epochs	0.5	0.04	180.0	0.8
53908.0	59.0	epochs	0.5	0.16	0.0	0.8
53998.0	60.0	epochs	4.0	0.08	180.0	0.8
54088.0	60.0	epochs	2.0	0.02	0.0	0.8
54179.0	59.0	epochs	4.0	0.02	180.0	0.8
54269.0	60.0	epochs	4.0	0.32	270.0	0.8
54359.0	60.0	epochs	1.0	0.08	270.0	0.8
54449.0	60.0	epochs	4.0	0.08	90.0	0.8
54540.0	59.0	epochs	8.0	0.04	0.0	0.8
54630.0	60.0	epochs	8.0	0.32	270.0	0.8
54720.0	60.0	epochs	8.0	0.02	270.0	0.8
54811.0	59.0	epochs	1.0	0.02	0.0	0.8
54901.0	60.0	epochs	1.0	0.32	180.0	0.8
54991.0	60.0	epochs	4.0	0.32	270.0	0.8
55082.0	59.0	epochs	1.0	0.08	180.0	0.8
55172.0	60.0	epochs	2.0	0.02	0.0	0.8
55262.0	60.0	epochs	1.0	0.08	270.0	0.8
55353.0	59.0	epochs	4.0	0.16	270.0	0.8
55443.0	60.0	epochs	0.5	0.16	180.0	0.8
55533.0	60.0	epochs	8.0	0.04	90.0	0.8
55623.0	60.0	epochs	4.0	0.32	0.0	0.8
55714.0	59.0	epochs	0.5	0.32	0.0	0.8
55804.0	60.0	epochs	8.0	0.02	90.0	0.8
55894.0	60.0	epochs	8.0	0.32	180.0	0.8
55985.0	59.0	epochs	1.0	0.32	270.0	0.8
56075.0	60.0	epochs	2.0	0.04	90.0	0.8
56165.0	60.0	epochs	1.0	0.16	270.0	0.8
56256.0	59.0	epochs	8.0	0.32	180.0	0.8
56346.0	60.0	epochs	0.5	0.16	180.0	0.8
56436.0	60.0	epochs	0.5	0.08	270.0	0.8
56527.0	59.0	epochs	1.0	0.16	90.0	0.8
56617.0	60.0	epochs	4.0	0.32	180.0	0.8
56707.0	60.0	epochs	1.0	0.08	0.0	0.8
56797.0	60.0	epochs	0.5	0.08	180.0	0.8
56888.0	59.0	epochs	0.5	0.04	270.0	0.8
56978.0	60.0	epochs	8.0	0.04	180.0	0.8
57068.0	60.0	epochs	1.0	0.32	270.0	0.8
57159.0	59.0	epochs	0.5	0.08	180.0	0.8
57249.0	60.0	epochs	0.5	0.04	270.0	0.8
57339.0	60.0	epochs	4.0	0.32	0.0	0.8
57430.0	59.0	epochs	0.5	0.02	0.0	0.8
57520.0	60.0	epochs	0.5	0.32	90.0	0.8
57610.0	60.0	epochs	2.0	0.16	270.0	0.8
57701.0	59.0	epochs	8.0	0.04	0.0	0.8
57791.0	60.0	epochs	1.0	0.16	270.0	0.8
57881.0	60.0	epochs	0.5	0.08	0.0	0.8
57971.0	60.0	epochs	2.0	0.16	90.0	0.8
58062.0	59.0	epochs	2.0	0.08	270.0	0.8
58152.0	60.0	epochs	1.0	0.04	0.0	0.8
58242.0	60.0	epochs	2.0	0.08	90.0	0.8
58333.0	59.0	epochs	0.5	0.04	90.0	0.8
58423.0	60.0	epochs	2.0	0.32	180.0	0.8
58513.0	60.0	epochs	2.0	0.08	270.0	0.8
58604.0	59.0	epochs	1.0	0.02	0.0	0.8
58694.0	60.0	epochs				
58784.0	60.0	epochs	1.0	0.04	180.0	0.8
58874.0	60.0	epochs	0.5	0.32	0.0	0.8
58965.0	59.0	epochs	8.0	0.32	0.0	0.8
59055.0	60.0	epochs	8.0	0.16	0.0	0.8
59145.0	60.0	epochs	8.0	0.04	90.0	0.8
59236.0	59.0	epochs	1.0	0.16	0.0	0.8
59326.0	60.0	epochs	0.5	0.16	270.0	0.8
59416.0	60.0	epochs	0.5	0.02	270.0	0.8
59507.0	59.0	epochs	0.5	0.04	270.0	0.8
59597.0	60.0	epochs	4.0	0.02	0.0	0.8
59687.0	60.0	epochs	4.0	0.32	180.0	0.8
59778.0	59.0	epochs	2.0	0.32	180.0	0.8
59868.0	60.0	epochs	1.0	0.32	90.0	0.8
59958.0	60.0	epochs	0.5	0.08	0.0	0.8
60048.0	60.0	epochs	2.0	0.04	0.0	0.8
60139.0	59.0	epochs	1.0	0.16	180.0	0.8
60229.0	60.0	epochs	8.0	0.04	270.0	0.8
60319.0	60.0	epochs	1.0	0.08	180.0	0.8
60410.0	59.0	epochs	8.0	0.04	0.0	0.8
60500.0	60.0	epochs	0.5	0.08	270.0	0.8
60590.0	60.0	epochs	0.5	0.16	180.0	0.8
60681.0	59.0	epochs	2.0	0.02	270.0	0.8
60771.0	60.0	epochs	0.5	0.32	0.0	0.8
60861.0	60.0	epochs	2.0	0.02	90.0	0.8
60952.0	59.0	epochs	8.0	0.32	270.0	0.8
61042.0	60.0	epochs	1.0	0.32	90.0	0.8
61132.0	60.0	epochs	1.0	0.08	270.0	0.8
61222.0	60.0	epochs	8.0	0.04	180.0	0.8
61313.0	59.0	epochs	8.0	0.08	180.0	0.8
61403.0	60.0	epochs	8.0	0.16	180.0	0.8
61493.0	60.0	epochs	1.0	0.16	180.0	0.8
61584.0	59.0	epochs	2.0	0.16	0.0	0.8
61674.0	60.0	epochs	8.0	0.32	90.0	0.8
61764.0	60.0	epochs	2.0	0.16	180.0	0.8
61855.0	59.0	epochs	0.5	0.04	180.0	0.8
61945.0	60.0	epochs	2.0	0.08	180.0	0.8
62035.0	60.0	epochs	2.0	0.08	90.0	0.8
62126.0	59.0	epochs	4.0	0.16	0.0	0.8
62216.0	60.0	epochs	2.0	0.32	0.0	0.8
62306.0	60.0	epochs	4.0	0.08	0.0	0.8
62396.0	60.0	epochs	2.0	0.02	180.0	0.8
62487.0	59.0	epochs	4.0	0.04	0.0	0.8
62577.0	60.0	epochs	4.0	0.02	0.0	0.8
62667.0	60.0	epochs	8.0	0.16	180.0	0.8
62758.0	59.0	epochs	4.0	0.08	0.0	0.8
62848.0	60.0	epochs	2.0	0.32	180.0	0.8
62938.0	60.0	epochs	4.0	0.02	0.0	0.8
63029.0	59.0	epochs	1.0	0.16	270.0	0.8
63119.0	60.0	epochs	2.0	0.02	180.0	0.8
63209.0	60.0	epochs	8.0	0.02	90.0	0.8
63299.0	60.0	epochs	1.0	0.02	90.0	0.8
63390.0	59.0	epochs	2.0	0.02	0.0	0.8
63480.0	60.0	epochs	1.0	0.08	0.0	0.8
63570.0	60.0	epochs	2.0	0.04	270.0	0.8
63661.0	59.0	epochs	0.5	0.16	90.0	0.8
63751.0	60.0	epochs	1.0	0.08	270.0	0.8
63841.0	60.0	epochs	4.0	0.04	180.0	0.8
63932.0	59.0	epochs	1.0	0.02	90.0	0.8
64022.0	60.0	epochs	0.5	0.32	0.0	0.8
64112.0	60.0	epochs	4.0	0.04	0.0	0.8
64203.0	59.0	epochs	0.5	0.02	270.0	0.8
64293.0	60.0	epochs	2.0	0.08	270.0	0.8
64383.0	60.0	epochs	2.0	0.16	180.0	0.8
64473.0	60.0	epochs	8.0	0.02	90.0	0.8
64564.0	59.0	epochs	8.0	0.04	270.0	0.8
64654.0	60.0	epochs	4.0	0.16	90.0	0.8
64744.0	60.0	epochs	4.0	0.08	90.0	0.8
64835.0	59.0	epochs	8.0	0.02	0.0	0.8
64925.0	60.0	epochs	1.0	0.32	270.0	0.8
65015.0	60.0	epochs	4.0	0.32	270.0	0.8
65106.0	59.0	epochs	2.0	0.16	270.0	0.8
65196.0	60.0	epochs	8.0	0.08	180.0	0.8
65286.0	60.0	epochs	0.5	0.32	270.0	0.8
65377.0	59.0	epochs	8.0	0.04	180.0	0.8
65467.0	60.0	epochs	0.5	0.08	90.0	0.8
65557.0	60.0	epochs	2.0	0.32	180.0	0.8
65647.0	60.0	epochs	1.0	0.04	0.0	0.8
65738.0	59.0	epochs	2.0	0.32	180.0	0.8
65828.0	60.0	epochs	2.0	0.02	270.0	0.8
65918.0	60.0	epochs	4.0	0.16	0.0	0.8
66009.0	59.0	epochs	0.5	0.32	270.0	0.8
66099.0	60.0	epochs	0.5	0.04	90.0	0.8
66189.0	60.0	epochs	0.5	0.32	0.0	0.8
66280.0	59.0	epochs	2.0	0.02	90.0	0.8
66370.0	60.0	epochs	1.0	0.04	0.0	0.8
66460.0	60.0	epochs	8.0	0.16	180.0	0.8
66551.0	59.0	epochs	8.0	0.32	180.0	0.8
66641.0	60.0	epochs	1.0	0.04	90.0	0.8
66731.0	60.0	epochs	0.5	0.08	90.0	0.8
66821.0	60.0	epochs	2.0	0.08	0.0	0.8
66912.0	59.0	epochs	8.0	0.32	0.0	0.8
67002.0	60.0	epochs	2.0	0.08	180.0	0.8
67092.0	60.0	epochs	8.0	0.02	0.0	0.8
67183.0	59.0	epochs	4.0	0.16	270.0	0.8
67273.0	60.0	epochs	8.0	0.08	90.0	0.8
67363.0	60.0	epochs	0.5	0.04	0.0	0.8
67454.0	59.0	epochs	8.0	0.16	270.0	0.8
67544.0	60.0	epochs	0.5	0.04	180.0	0.8
67634.0	60.0	epochs	8.0	0.32	0.0	0.8
67724.0	60.0	epochs	0.5	0.32	0.0	0.8
67815.0	59.0	epochs	4.0	0.08	0.0	0.8
67905.0	60.0	epochs	8.0	0.08	0.0	0.8
67995.0	60.0	epochs	2.0	0.02	270.0	0.8
68086.0	59.0	epochs	2.0	0.16	270.0	0.8
68176.0	60.0	epochs	4.0	0.08	180.0	0.8
68266.0	60.0	epochs	0.5	0.16	270.0	0.8
68357.0	59.0	epochs	0.5	0.16	90.0	0.8
68447.0	60.0	epochs	2.0	0.16	0.0	0.8
68537.0	60.0	epochs	1.0	0.32	180.0	0.8
68628.0	59.0	epochs	2.0	0.04	180.0	0.8
68718.0	60.0	epochs	8.0	0.08	90.0	0.8
68808.0	60.0	epochs	8.0	0.16	90.0	0.8
68898.0	60.0	epochs	2.0	0.32	270.0	0.8
68989.0	59.0	epochs	2.0	0.04	90.0	0.8
69079.0	60.0	epochs	4.0	0.02	180.0	0.8
69169.0	60.0	epochs	0.5	0.16	270.0	0.8
69260.0	59.0	epochs	2.0	0.04	180.0	0.8
69350.0	60.0	epochs	1.0	0.08	0.0	0.8
69440.0	60.0	epochs	8.0	0.16	90.0	0.8
69531.0	59.0	epochs	8.0	0.08	0.0	0.8
69621.0	60.0	epochs	2.0	0.16	0.0	0.8
69711.0	60.0	epochs	8.0	0.04	90.0	0.8
69802.0	59.0	epochs	2.0	0.08	270.0	0.8
69892.0	60.0	epochs	2.0	0.08	90.0	0.8
69982.0	60.0	epochs	0.5	0.32	180.0	0.8
70072.0	60.0	epochs	1.0	0.08	0.0	0.8
70163.0	59.0	epochs	2.0	0.02	270.0	0.8
70253.0	60.0	epochs	0.5	0.04	180.0	0.8
70343.0	60.0	epochs	0.5	0.08	180.0	0.8
70434.0	59.0	epochs	8.0	0.16	270.0	0.8
70524.0	60.0	epochs	1.0	0.08	0.0	0.8
70614.0	60.0	epochs	8.0	0.02	90.0	0.8
70705.0	59.0	epochs	2.0	0.16	180.0	0.8
70795.0	60.0	epochs	8.0	0.32	180.0	0.8
70885.0	60.0	epochs	8.0	0.32	270.0	0.8
70975.0	60.0	epochs	4.0	0.16	270.0	0.8
71066.0	59.0	epochs	1.0	0.08	180.0	0.8
71156.0	60.0	epochs	1.0	0.32	180.0	0.8
71246.0	60.0	epochs	2.0	0.32	180.0	0.8
71337.0	59.0	epochs				
71427.0	60.0	epochs	2.0	0.08	0.0	0.8
71517.0	60.0	epochs	1.0	0.02	180.0	0.8
71608.0	59.0	epochs	4.0	0.04	90.0	0.8
71698.0	60.0	epochs	4.0	0.32	90.0	0.8
71788.0	60.0	epochs	2.0	0.08	90.0	0.8
71879.0	59.0	epochs	0.5	0.16	180.0	0.8
71969.0	60.0	epochs	4.0	0.16	0.0	0.8
72059.0	60.0	epochs	1.0	0.02	90.0	0.8
72149.0	60.0	epochs	1.0	0.04	0.0	0.8
72240.0	59.0	epochs	4.0	0.32	0.0	0.8
72330.0	60.0	epochs	4.0	0.08	180.0	0.8
72420.0	60.0	epochs	1.0	0.02	270.0	0.8
72511.0	59.0	epochs	4.0	0.32	180.0	0.8
72601.0	60.0	epochs	1.0	0.02	270.0	0.8
72691.0	60.0	epochs	1.0	0.16	0.0	0.8
72782.0	59.0	epochs	4.0	0.16	90.0	0.8
72872.0	60.0	epochs	4.0	0.02	0.0	0.8
72962.0	60.0	epochs	0.5	0.32	270.0	0.8
73052.0	60.0	epochs	8.0	0.16	0.0	0.8
73143.0	60.0	epochs	2.0	0.04	90.0	0.8
73233.0	60.0	epochs	0.5	0.02	270.0	0.8
73323.0	60.0	epochs	1.0	0.08	90.0	0.8
73414.0	59.0	epochs	4.0	0.04	90.0	0.8
73504.0	60.0	epochs	0.5	0.08	180.0	0.8
73594.0	60.0	epochs	8.0	0.02	270.0	0.8
73685.0	59.0	epochs	1.0	0.16	0.0	0.8
73775.0	60.0	epochs	0.5	0.32	180.0	0.8
73865.0	60.0	epochs	1.0	0.16	90.0	0.8
73956.0	59.0	epochs	0.5	0.02	180.0	0.8
74046.0	60.0	epochs	2.0	0.32	270.0	0.8
74136.0	60.0	epochs	2.0	0.04	270.0	0.8
74226.0	60.0	epochs	8.0	0.16	90.0	0.8
74317.0	59.0	epochs	8.0	0.16	180.0	0.8
74407.0	60.0	epochs	0.5	0.08	180.0	0.8
74497.0	60.0	epochs	8.0	0.04	90.0	0.8
74588.0	59.0	epochs	8.0	0.32	90.0	0.8
74678.0	60.0	epochs	4.0	0.08	180.0	0.8
74768.0	60.0	epochs	2.0	0.02	0.0	0.8
74859.0	59.0	epochs	1.0	0.04	270.0	0.8
74949.0	60.0	epochs	0.5	0.08	180.0	0.8
75039.0	60.0	epochs	0.5	0.08	270.0	0.8
75130.0	59.0	epochs	4.0	0.08	0.0	0.8
75220.0	60.0	epochs	8.0	0.04	90.0	0.8
75310.0	60.0	epochs	1.0	0.32	0.0	0.8
75400.0	60.0	epochs	0.5	0.32	90.0	0.8
75491.0	59.0	epochs	2.0	0.32	180.0	0.8
75581.0	60.0	epochs	8.0	0.04	0.0	0.8
75671.0	60.0	epochs	8.0	0.32	270.0	0.8
75762.0	59.0	epochs	0.5	0.16	0.0	0.8
75852.0	60.0	epochs	1.0	0.04	180.0	0.8
75942.0	60.0	epochs	4.0	0.04	90.0	0.8
76033.0	59.0	epochs	4.0	0.02	0.0	0.8
76123.0	60.0	epochs	1.0	0.32	270.0	0.8
76213.0	60.0	epochs	0.5	0.08	0.0	0.8
76303.0	60.0	epochs	1.0	0.16	0.0	0.8
76394.0	59.0	epochs	1.0	0.02	180.0	0.8
76484.0	60.0	epochs	4.0	0.02	270.0	0.8
76574.0	60.0	epochs	4.0	0.32	270.0	0.8
76665.0	59.0	epochs	8.0	0.04	270.0	0.8
76755.0	60.0	epochs	8.0	0.02	90.0	0.8
76845.0	60.0	epochs	8.0	0.04	270.0	0.8
76936.0	59.0	epochs	4.0	0.16	0.0	0.8
77026.0	60.0	epochs	2.0	0.04	0.0	0.8
77116.0	60.0	epochs	4.0	0.16	180.0	0.8
77207.0	59.0	epochs	1.0	0.04	0.0	0.8
77297.0	60.0	epochs	2.0	0.32	270.0	0.8
77387.0	60.0	epochs	1.0	0.02	180.0	0.8
77477.0	60.0	epochs	0.5	0.16	90.0	0.8
77568.0	59.0	epochs	0.5	0.08	0.0	0.8
77658.0	60.0	epochs	2.0	0.16	90.0	0.8
77748.0	60.0	epochs	4.0	0.16	0.0	0.8
77839.0	59.0	epochs	4.0	0.08	180.0	0.8
77929.0	60.0	epochs	2.0	0.02	180.0	0.8
78019.0	60.0	epochs	4.0	0.02	0.0	0.8
78110.0	59.0	epochs	4.0	0.08	90.0	0.8
78200.0	60.0	epochs	0.5	0.04	90.0	0.8
78290.0	60.0	epochs	0.5	0.32	180.0	0.8
78381.0	59.0	epochs	0.5	0.04	0.0	0.8
78471.0	60.0	epochs	2.0	0.04	180.0	0.8
78561.0	60.0	epochs	4.0	0.32	90.0	0.8
78651.0	60.0	epochs	2.0	0.08	180.0	0.8
78742.0	59.0	epochs	1.0	0.02	270.0	0.8
78832.0	60.0	epochs	2.0	0.02	180.0	0.8
78922.0	60.0	epochs	4.0	0.16	180.0	0.8
79013.0	59.0	epochs	8.0	0.08	90.0	0.8
79103.0	60.0	epochs	4.0	0.16	270.0	0.8
79193.0	60.0	epochs	8.0	0.04	90.0	0.8
79284.0	59.0	epochs	2.0	0.02	180.0	0.8
79374.0	60.0	epochs	8.0	0.16	270.0	0.8
79464.0	60.0	epochs	8.0	0.02	180.0	0.8
79554.0	60.0	epochs	2.0	0.32	180.0	0.8
79645.0	59.0	epochs	4.0	0.02	90.0	0.8
79735.0	60.0	epochs	4.0	0.16	180.0	0.8
79825.0	60.0	epochs	2.0	0.16	90.0	0.8
79916.0	59.0	epochs	2.0	0.32	0.0	0.8
80006.0	60.0	epochs	8.0	0.32	0.0	0.8
80096.0	60.0	epochs	2.0	0.16	270.0	0.8
80187.0	59.0	epochs	8.0	0.08	180.0	0.8
80277.0	60.0	epochs	0.5	0.08	90.0	0.8
80367.0	60.0	epochs	4.0	0.16	180.0	0.8
80458.0	59.0	epochs	1.0	0.02	270.0	0.8
80548.0	60.0	epochs	1.0	0.08	90.0	0.8
80638.0	60.0	epochs	4.0	0.04	180.0	0.8
80728.0	60.0	epochs	4.0	0.32	270.0	0.8
80819.0	59.0	epochs	8.0	0.02	270.0	0.8
80909.0	60.0	epochs	8.0	0.08	270.0	0.8
80999.0	60.0	epochs	2.0	0.32	90.0	0.8
81090.0	59.0	epochs	1.0	0.02	0.0	0.8
81180.0	60.0	epochs	1.0	0.16	270.0	0.8
81270.0	60.0	epochs	4.0	0.32	0.0	0.8
81361.0	59.0	epochs	1.0	0.32	180.0	0.8
81451.0	60.0	epochs	2.0	0.16	0.0	0.8
81541.0	60.0	epochs	0.5	0.32	90.0	0.8
81631.0	60.0	epochs	8.0	0.32	180.0	0.8
81722.0	59.0	epochs	2.0	0.16	0.0	0.8
81812.0	60.0	epochs	1.0	0.32	0.0	0.8
81902.0	60.0	epochs	4.0	0.32	180.0	0.8
81993.0	59.0	epochs	4.0	0.08	180.0	0.8
82083.0	60.0	epochs	1.0	0.04	0.0	0.8
82173.0	60.0	epochs	2.0	0.04	0.0	0.8
82264.0	59.0	epochs	8.0	0.04	180.0	0.8
82354.0	60.0	epochs	0.5	0.08	270.0	0.8
82444.0	60.0	epochs	4.0	0.08	0.0	0.8
82535.0	59.0	epochs	2.0	0.04	270.0	0.8
82625.0	60.0	epochs	1.0	0.32	270.0	0.8
82715.0	60.0	epochs	2.0	0.02	270.0	0.8
82805.0	60.0	epochs	1.0	0.04	270.0	0.8
82896.0	59.0	epochs	2.0	0.16	90.0	0.8
82986.0	60.0	epochs	1.0	0.16	90.0	0.8
83076.0	60.0	epochs	0.5	0.04	180.0	0.8
83167.0	59.0	epochs	8.0	0.16	270.0	0.8
83257.0	60.0	epochs				
83347.0	60.0	epochs	1.0	0.08	90.0	0.8
83438.0	59.0	epochs	8.0	0.08	90.0	0.8
83528.0	60.0	epochs	0.5	0.02	180.0	0.8
83618.0	60.0	epochs	4.0	0.08	270.0	0.8
83708.0	60.0	epochs	1.0	0.32	90.0	0.8
83799.0	59.0	epochs	1.0	0.32	270.0	0.8
83889.0	60.0	epochs	1.0	0.16	0.0	0.8
83979.0	60.0	epochs	1.0	0.04	180.0	0.8
84070.0	59.0	epochs	2.0	0.32	90.0	0.8
84160.0	60.0	epochs	0.5	0.02	90.0	0.8
84250.0	60.0	epochs	2.0	0.16	270.0	0.8
84341.0	59.0	epochs	8.0	0.02	180.0	0.8
84431.0	60.0	epochs	4.0	0.04	0.0	0.8
84521.0	60.0	epochs	1.0	0.32	90.0	0.8
84612.0	59.0	epochs	4.0	0.02	90.0	0.8
84702.0	60.0	epochs	8.0	0.16	90.0	0.8
84792.0	60.0	epochs	8.0	0.02	0.0	0.8
84882.0	60.0	epochs	2.0	0.08	90.0	0.8
84973.0	59.0	epochs	1.0	0.32	0.0	0.8
85063.0	60.0	epochs	1.0	0.16	0.0	0.8
85153.0	60.0	epochs	0.5	0.16	0.0	0.8
85244.0	59.0	epochs	8.0	0.16	0.0	0.8
85334.0	60.0	epochs	8.0	0.08	90.0	0.8
85424.0	60.0	epochs	0.5	0.02	180.0	0.8
85515.0	59.0	epochs	4.0	0.16	180.0	0.8
85605.0	60.0	epochs	4.0	0.32	270.0	0.8
85695.0	60.0	epochs	4.0	0.32	270.0	0.8
85785.0	60.0	epochs	0.5	0.04	180.0	0.8
85876.0	59.0	epochs	0.5	0.08	270.0	0.8
85966.0	60.0	epochs	4.0	0.16	0.0	0.8
86056.0	60.0	epochs	0.5	0.04	270.0	0.8
86147.0	59.0	epochs	4.0	0.04	90.0	0.8
86237.0	60.0	epochs	4.0	0.16	0.0	0.8
86327.0	60.0	epochs	8.0	0.32	180.0	0.8
86418.0	59.0	epochs	1.0	0.08	0.0	0.8
86508.0	60.0	epochs	2.0	0.32	180.0	0.8
86598.0	60.0	epochs	4.0	0.02	0.0	0.8
86689.0	59.0	epochs	1.0	0.02	90.0	0.8
86779.0	60.0	epochs	1.0	0.16	270.0	0.8
86869.0	60.0	epochs	1.0	0.08	0.0	0.8
86959.0	60.0	epochs	0.5	0.08	90.0	0.8
87050.0	59.0	epochs				
87140.0	60.0	epochs	0.5	0.04	90.0	0.8
87230.0	60.0	epochs	1.0	0.02	90.0	0.8
87321.0	59.0	epochs	2.0	0.32	0.0	0.8
87411.0	60.0	epochs	8.0	0.16	90.0	0.8
87501.0	60.0	epochs	8.0	0.16	270.0	0.8
87592.0	59.0	epochs	0.5	0.16	270.0	0.8
87682.0	60.0	epochs	0.5	0.02	180.0	0.8
