onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
43974.0	60.0	epochs	1.0	0.08	0.0	0.8
44064.0	60.0	epochs	8.0	0.16	270.0	0.8
44154.0	60.0	epochs	1.0	0.16	180.0	0.8
44245.0	60.0	epochs	4.0	0.08	90.0	0.8
44335.0	60.0	epochs	1.0	0.04	180.0	0.8
44425.0	60.0	epochs	1.0	0.32	0.0	0.8
44516.0	59.0	epochs	0.5	0.08	180.0	0.8
44606.0	60.0	epochs	0.5	0.32	90.0	0.8
44696.0	60.0	epochs	8.0	0.08	180.0	0.8
44787.0	59.0	epochs	2.0	0.08	0.0	0.8
44877.0	60.0	epochs	0.5	0.02	270.0	0.8
44967.0	60.0	epochs	1.0	0.04	180.0	0.8
45058.0	59.0	epochs	1.0	0.02	270.0	0.8
45148.0	60.0	epochs	0.5	0.08	90.0	0.8
45238.0	60.0	epochs	4.0	0.32	90.0	0.8
45329.0	59.0	epochs	8.0	0.32	90.0	0.8
45419.0	60.0	epochs	2.0	0.16	270.0	0.8
45509.0	60.0	epochs	1.0	0.08	180.0	0.8
45599.0	60.0	epochs	0.5	0.16	180.0	0.8
45690.0	59.0	epochs	0.5	0.02	0.0	0.8
45780.0	60.0	epochs	2.0	0.08	180.0	0.8
45870.0	60.0	epochs	2.0	0.08	180.0	0.8
45961.0	59.0	epochs				
46051.0	60.0	epochs	8.0	0.08	270.0	0.8
46141.0	60.0	epochs	4.0	0.16	0.0	0.8
46232.0	59.0	epochs	2.0	0.32	0.0	0.8
46322.0	60.0	epochs	0.5	0.02	90.0	0.8
46412.0	60.0	epochs	8.0	0.04	270.0	0.8
46503.0	59.0	epochs	2.0	0.04	180.0	0.8
46593.0	60.0	epochs	2.0	0.16	0.0	0.8
46683.0	60.0	epochs	2.0	0.16	270.0	0.8
46773.0	60.0	epochs	4.0	0.08	270.0	0.8
46864.0	59.0	epochs	2.0	0.08	270.0	0.8
46954.0	60.0	epochs	0.5	0.02	0.0	0.8
47044.0	60.0	epochs	1.0	0.32	0.0	0.8
47135.0	59.0	epochs	2.0	0.16	270.0	0.8
47225.0	60.0	epochs	8.0	0.32	270.0	0.8
47315.0	60.0	epochs	2.0	0.32	90.0	0.8
47406.0	59.0	epochs	4.0	0.04	90.0	0.8
47496.0	60.0	epochs	4.0	0.04	270.0	0.8
47586.0	60.0	epochs	1.0	0.08	270.0	0.8
47677.0	59.0	epochs	4.0	0.16	180.0	0.8
47767.0	60.0	epochs	0.5	0.32	90.0	0.8
47857.0	60.0	epochs	0.5	0.02	270.0	0.8
47948.0	59.0	epochs	1.0	0.04	180.0	0.8
48038.0	60.0	epochs	0.5	0.32	270.0	0.8
48128.0	60.0	epochs	2.0	0.08	180.0	0.8
48218.0	60.0	epochs	8.0	0.16	270.0	0.8
48309.0	59.0	epochs	8.0	0.08	180.0	0.8
48399.0	60.0	epochs	0.5	0.02	180.0	0.8
48489.0	60.0	epochs	4.0	0.32	270.0	0.8
48580.0	59.0	epochs	1.0	0.02	0.0	0.8
48670.0	60.0	epochs	2.0	0.02	180.0	0.8
48760.0	60.0	epochs	8.0	0.16	0.0	0.8
48851.0	59.0	epochs	8.0	0.08	90.0	0.8
48941.0	60.0	epochs	2.0	0.16	90.0	0.8
49031.0	60.0	epochs	1.0	0.08	90.0	0.8
49122.0	59.0	epochs	1.0	0.04	270.0	0.8
49212.0	60.0	epochs	8.0	0.32	90.0	0.8
49302.0	60.0	epochs	8.0	0.02	90.0	0.8
49392.0	60.0	epochs	0.5	0.16	180.0	0.8
49483.0	59.0	epochs	4.0	0.08	90.0	0.8
49573.0	60.0	epochs	0.5	0.08	180.0	0.8
49663.0	60.0	epochs	8.0	0.04	90.0	0.8
49754.0	59.0	epochs	4.0	0.08	90.0	0.8
49844.0	60.0	epochs	0.5	0.04	90.0	0.8
49934.0	60.0	epochs	1.0	0.16	0.0	0.8
50025.0	59.0	epochs	4.0	0.04	0.0	0.8
50115.0	60.0	epochs	2.0	0.16	90.0	0.8
50205.0	60.0	epochs	4.0	0.04	0.0	0.8
50296.0	59.0	epochs	4.0	0.08	270.0	0.8
50386.0	60.0	epochs	8.0	0.16	0.0	0.8
50476.0	60.0	epochs	4.0	0.02	180.0	0.8
50567.0	59.0	epochs	8.0	0.04	180.0	0.8
50657.0	60.0	epochs	2.0	0.04	180.0	0.8
50747.0	60.0	epochs	8.0	0.02	270.0	0.8
50837.0	60.0	epochs	0.5	0.04	270.0	0.8
50928.0	59.0	epochs	8.0	0.08	0.0	0.8
51018.0	60.0	epochs	1.0	0.08	90.0	0.8
51108.0	60.0	epochs	0.5	0.32	180.0	0.8
51199.0	59.0	epochs	1.0	0.32	0.0	0.8
51289.0	60.0	epochs	8.0	0.16	270.0	0.8
51379.0	60.0	epochs	2.0	0.02	270.0	0.8
51470.0	59.0	epochs	0.5	0.04	180.0	0.8
51560.0	60.0	epochs	4.0	0.16	180.0	0.8
51650.0	60.0	epochs	8.0	0.08	90.0	0.8
51741.0	59.0	epochs	2.0	0.08	270.0	0.8
51831.0	60.0	epochs	8.0	0.02	0.0	0.8
51921.0	60.0	epochs	8.0	0.04	0.0	0.8
52011.0	60.0	epochs	0.5	0.02	180.0	0.8
52102.0	59.0	epochs	2.0	0.32	90.0	0.8
52192.0	60.0	epochs	0.5	0.04	270.0	0.8
52282.0	60.0	epochs	8.0	0.08	90.0	0.8
52373.0	59.0	epochs	1.0	0.04	0.0	0.8
52463.0	60.0	epochs	8.0	0.16	180.0	0.8
52553.0	60.0	epochs	4.0	0.02	0.0	0.8
52644.0	59.0	epochs	4.0	0.16	270.0	0.8
52734.0	60.0	epochs	8.0	0.04	0.0	0.8
52824.0	60.0	epochs	0.5	0.08	90.0	0.8
52915.0	59.0	epochs	0.5	0.32	0.0	0.8
53005.0	60.0	epochs	4.0	0.04	180.0	0.8
53095.0	60.0	epochs	8.0	0.08	0.0	0.8
53185.0	60.0	epochs	4.0	0.32	90.0	0.8
53276.0	60.0	epochs	8.0	0.32	0.0	0.8
53366.0	60.0	epochs	1.0	0.32	0.0	0.8
53456.0	60.0	epochs	8.0	0.16	90.0	0.8
53547.0	59.0	epochs	4.0	0.04	270.0	0.8
53637.0	60.0	epochs	1.0	0.08	270.0	0.8
53727.0	60.0	epochs	4.0	0.32	0.0	0.8
53818.0	59.0	epochs	1.0	0.08	0.0	0.8
53908.0	60.0	epochs	0.5	0.04	90.0	0.8
53998.0	60.0	epochs				
54089.0	59.0	epochs	2.0	0.08	90.0	0.8
54179.0	60.0	epochs	4.0	0.02	180.0	0.8
54269.0	60.0	epochs	2.0	0.02	0.0	0.8
54360.0	59.0	epochs	0.5	0.32	0.0	0.8
54450.0	60.0	epochs	1.0	0.08	180.0	0.8
54540.0	60.0	epochs	8.0	0.04	270.0	0.8
54630.0	60.0	epochs	8.0	0.32	0.0	0.8
54721.0	59.0	epochs	4.0	0.16	0.0	0.8
54811.0	60.0	epochs	1.0	0.32	270.0	0.8
54901.0	60.0	epochs	2.0	0.32	90.0	0.8
54992.0	59.0	epochs	8.0	0.02	270.0	0.8
55082.0	60.0	epochs	2.0	0.32	0.0	0.8
55172.0	60.0	epochs	1.0	0.04	270.0	0.8
55263.0	59.0	epochs	2.0	0.02	270.0	0.8
55353.0	60.0	epochs	8.0	0.04	270.0	0.8
55443.0	60.0	epochs	1.0	0.04	270.0	0.8
55534.0	59.0	epochs	1.0	0.32	180.0	0.8
55624.0	60.0	epochs	2.0	0.16	180.0	0.8
55714.0	60.0	epochs	2.0	0.16	90.0	0.8
55804.0	60.0	epochs	4.0	0.16	180.0	0.8
55895.0	59.0	epochs	0.5	0.16	180.0	0.8
55985.0	60.0	epochs	2.0	0.04	270.0	0.8
56075.0	60.0	epochs	0.5	0.16	180.0	0.8
56166.0	59.0	epochs	0.5	0.04	0.0	0.8
56256.0	60.0	epochs	2.0	0.08	90.0	0.8
56346.0	60.0	epochs	4.0	0.04	180.0	0.8
56437.0	59.0	epochs	0.5	0.08	270.0	0.8
56527.0	60.0	epochs	1.0	0.16	180.0	0.8
56617.0	60.0	epochs	8.0	0.16	90.0	0.8
56708.0	59.0	epochs	1.0	0.04	90.0	0.8
56798.0	60.0	epochs	8.0	0.32	270.0	0.8
56888.0	60.0	epochs	0.5	0.02	0.0	0.8
56979.0	59.0	epochs	1.0	0.04	180.0	0.8
57069.0	60.0	epochs	4.0	0.04	90.0	0.8
57159.0	60.0	epochs	4.0	0.16	270.0	0.8
57249.0	60.0	epochs	2.0	0.02	90.0	0.8
57340.0	59.0	epochs	0.5	0.16	0.0	0.8
57430.0	60.0	epochs	8.0	0.02	90.0	0.8
57520.0	60.0	epochs	4.0	0.16	90.0	0.8
57611.0	59.0	epochs	2.0	0.02	90.0	0.8
57701.0	60.0	epochs	2.0	0.32	0.0	0.8
57791.0	60.0	epochs	1.0	0.16	180.0	0.8
57882.0	59.0	epochs	1.0	0.04	270.0	0.8
57972.0	60.0	epochs	4.0	0.02	180.0	0.8
58062.0	60.0	epochs	0.5	0.02	90.0	0.8
58153.0	59.0	epochs	4.0	0.32	90.0	0.8
58243.0	60.0	epochs	8.0	0.04	0.0	0.8
58333.0	60.0	epochs	0.5	0.16	270.0	0.8
58423.0	60.0	epochs	2.0	0.08	0.0	0.8
58514.0	59.0	epochs	1.0	0.16	180.0	0.8
58604.0	60.0	epochs	4.0	0.08	270.0	0.8
58694.0	60.0	epochs	0.5	0.02	270.0	0.8
58785.0	59.0	epochs	1.0	0.04	0.0	0.8
58875.0	60.0	epochs	1.0	0.32	0.0	0.8
58965.0	60.0	epochs	1.0	0.04	90.0	0.8
59056.0	59.0	epochs	2.0	0.08	270.0	0.8
59146.0	60.0	epochs	2.0	0.16	90.0	0.8
59236.0	60.0	epochs	2.0	0.04	180.0	0.8
59327.0	59.0	epochs	8.0	0.02	90.0	0.8
59417.0	60.0	epochs	0.5	0.32	180.0	0.8
59507.0	60.0	epochs	0.5	0.16	180.0	0.8
59597.0	60.0	epochs	2.0	0.02	0.0	0.8
59688.0	60.0	epochs	8.0	0.32	0.0	0.8
59778.0	60.0	epochs	0.5	0.32	0.0	0.8
59868.0	60.0	epochs	8.0	0.02	0.0	0.8
59959.0	59.0	epochs	2.0	0.08	90.0	0.8
60049.0	60.0	epochs	1.0	0.32	270.0	0.8
60139.0	60.0	epochs	1.0	0.32	270.0	0.8
60230.0	59.0	epochs	1.0	0.16	0.0	0.8
60320.0	60.0	epochs	8.0	0.32	180.0	0.8
60410.0	60.0	epochs	8.0	0.32	270.0	0.8
60501.0	59.0	epochs	2.0	0.08	0.0	0.8
60591.0	60.0	epochs	8.0	0.02	180.0	0.8
60681.0	60.0	epochs	8.0	0.08	0.0	0.8
60772.0	59.0	epochs	0.5	0.02	90.0	0.8
60862.0	60.0	epochs	1.0	0.04	180.0	0.8
60952.0	60.0	epochs	0.5	0.32	0.0	0.8
61042.0	60.0	epochs	2.0	0.32	90.0	0.8
61133.0	59.0	epochs	0.5	0.08	270.0	0.8
61223.0	60.0	epochs	0.5	0.08	270.0	0.8
61313.0	60.0	epochs	0.5	0.32	270.0	0.8
61404.0	59.0	epochs	2.0	0.16	90.0	0.8
61494.0	60.0	epochs	4.0	0.02	0.0	0.8
61584.0	60.0	epochs	2.0	0.04	90.0	0.8
61675.0	59.0	epochs	8.0	0.04	180.0	0.8
61765.0	60.0	epochs	1.0	0.32	90.0	0.8
61855.0	60.0	epochs	1.0	0.32	0.0	0.8
61946.0	59.0	epochs	2.0	0.32	180.0	0.8
62036.0	60.0	epochs	4.0	0.02	180.0	0.8
62126.0	60.0	epochs	8.0	0.16	270.0	0.8
62216.0	60.0	epochs	8.0	0.16	90.0	0.8
62307.0	59.0	epochs	2.0	0.02	180.0	0.8
62397.0	60.0	epochs	1.0	0.32	90.0	0.8
62487.0	60.0	epochs	1.0	0.16	180.0	0.8
62578.0	59.0	epochs	4.0	0.02	270.0	0.8
62668.0	60.0	epochs	0.5	0.02	0.0	0.8
62758.0	60.0	epochs	0.5	0.16	90.0	0.8
62849.0	59.0	epochs	8.0	0.04	90.0	0.8
62939.0	60.0	epochs	0.5	0.08	270.0	0.8
63029.0	60.0	epochs	0.5	0.02	0.0	0.8
63120.0	59.0	epochs	4.0	0.04	270.0	0.8
63210.0	60.0	epochs	8.0	0.02	0.0	0.8
63300.0	60.0	epochs	8.0	0.02	0.0	0.8
63391.0	59.0	epochs	4.0	0.08	180.0	0.8
63481.0	60.0	epochs	8.0	0.32	180.0	0.8
63571.0	60.0	epochs	0.5	0.04	270.0	0.8
63661.0	60.0	epochs	8.0	0.04	270.0	0.8
63752.0	59.0	epochs	2.0	0.04	0.0	0.8
63842.0	60.0	epochs	0.5	0.16	90.0	0.8
63932.0	60.0	epochs	1.0	0.04	90.0	0.8
64023.0	59.0	epochs				
64113.0	60.0	epochs	2.0	0.32	0.0	0.8
64203.0	60.0	epochs	0.5	0.16	90.0	0.8
64294.0	59.0	epochs	4.0	0.08	0.0	0.8
64384.0	60.0	epochs	0.5	0.08	180.0	0.8
64474.0	60.0	epochs	8.0	0.16	90.0	0.8
64565.0	59.0	epochs	1.0	0.08	180.0	0.8
64655.0	60.0	epochs	2.0	0.32	180.0	0.8
64745.0	60.0	epochs	8.0	0.04	270.0	0.8
64835.0	60.0	epochs	2.0	0.08	90.0	0.8
64926.0	59.0	epochs	4.0	0.02	0.0	0.8
65016.0	60.0	epochs	1.0	0.02	180.0	0.8
65106.0	60.0	epochs	4.0	0.02	270.0	0.8
65197.0	59.0	epochs	4.0	0.08	270.0	0.8
65287.0	60.0	epochs	1.0	0.16	90.0	0.8
65377.0	60.0	epochs	4.0	0.04	0.0	0.8
65468.0	59.0	epochs	2.0	0.08	270.0	0.8
65558.0	60.0	epochs	2.0	0.02	180.0	0.8
65648.0	60.0	epochs	4.0	0.08	180.0	0.8
65739.0	59.0	epochs	0.5	0.16	270.0	0.8
65829.0	60.0	epochs	0.5	0.04	180.0	0.8
65919.0	60.0	epochs	1.0	0.32	90.0	0.8
66009.0	60.0	epochs	2.0	0.02	180.0	0.8
66100.0	60.0	epochs	4.0	0.02	270.0	0.8
66190.0	60.0	epochs	4.0	0.08	0.0	0.8
66280.0	60.0	epochs	8.0	0.04	0.0	0.8
66371.0	59.0	epochs	4.0	0.08	90.0	0.8
66461.0	60.0	epochs	2.0	0.04	90.0	0.8
66551.0	60.0	epochs	2.0	0.32	270.0	0.8
66642.0	59.0	epochs	2.0	0.04	180.0	0.8
66732.0	60.0	epochs	8.0	0.32	90.0	0.8
66822.0	60.0	epochs	1.0	0.08	180.0	0.8
66913.0	59.0	epochs	4.0	0.16	90.0	0.8
67003.0	60.0	epochs	1.0	0.32	270.0	0.8
67093.0	60.0	epochs	8.0	0.32	90.0	0.8
67184.0	59.0	epochs	0.5	0.08	0.0	0.8
67274.0	60.0	epochs	8.0	0.08	90.0	0.8
67364.0	60.0	epochs	1.0	0.04	0.0	0.8
67454.0	60.0	epochs	0.5	0.32	0.0	0.8
67545.0	59.0	epochs				
67635.0	60.0	epochs	1.0	0.04	270.0	0.8
67725.0	60.0	epochs	1.0	0.08	270.0	0.8
67816.0	59.0	epochs	1.0	0.08	90.0	0.8
67906.0	60.0	epochs	1.0	0.16	0.0	0.8
67996.0	60.0	epochs	8.0	0.04	0.0	0.8
68087.0	59.0	epochs	2.0	0.32	180.0	0.8
68177.0	60.0	epochs	8.0	0.04	0.0	0.8
68267.0	60.0	epochs	4.0	0.32	0.0	0.8
68358.0	59.0	epochs	4.0	0.04	90.0	0.8
68448.0	60.0	epochs	1.0	0.16	270.0	0.8
68538.0	60.0	epochs	2.0	0.16	90.0	0.8
68628.0	60.0	epochs	4.0	0.16	90.0	0.8
68719.0	59.0	epochs	4.0	0.04	90.0	0.8
68809.0	60.0	epochs	0.5	0.02	90.0	0.8
68899.0	60.0	epochs	0.5	0.16	180.0	0.8
68990.0	59.0	epochs	1.0	0.16	90.0	0.8
69080.0	60.0	epochs	0.5	0.04	0.0	0.8
69170.0	60.0	epochs	2.0	0.02	180.0	0.8
69261.0	59.0	epochs	8.0	0.08	90.0	0.8
69351.0	60.0	epochs	1.0	0.08	0.0	0.8
69441.0	60.0	epochs	4.0	0.16	90.0	0.8
69532.0	59.0	epochs	0.5	0.16	90.0	0.8
69622.0	60.0	epochs	2.0	0.04	90.0	0.8
69712.0	60.0	epochs	0.5	0.02	180.0	0.8
69802.0	60.0	epochs	2.0	0.08	180.0	0.8
69893.0	60.0	epochs	1.0	0.02	180.0	0.8
69983.0	60.0	epochs	8.0	0.32	180.0	0.8
70073.0	60.0	epochs	1.0	0.08	0.0	0.8
70164.0	59.0	epochs	1.0	0.08	0.0	0.8
70254.0	60.0	epochs	0.5	0.08	0.0	0.8
70344.0	60.0	epochs	8.0	0.08	90.0	0.8
70435.0	59.0	epochs	1.0	0.02	90.0	0.8
70525.0	60.0	epochs	4.0	0.02	90.0	0.8
70615.0	60.0	epochs	1.0	0.32	0.0	0.8
70706.0	59.0	epochs	0.5	0.32	180.0	0.8
70796.0	60.0	epochs	1.0	0.32	180.0	0.8
70886.0	60.0	epochs	0.5	0.32	0.0	0.8
70977.0	59.0	epochs	0.5	0.32	180.0	0.8
71067.0	60.0	epochs	2.0	0.32	180.0	0.8
71157.0	60.0	epochs	4.0	0.08	180.0	0.8
71247.0	60.0	epochs	1.0	0.04	270.0	0.8
71338.0	59.0	epochs	4.0	0.02	180.0	0.8
71428.0	60.0	epochs	2.0	0.32	90.0	0.8
71518.0	60.0	epochs	8.0	0.04	90.0	0.8
71609.0	59.0	epochs	0.5	0.16	90.0	0.8
71699.0	60.0	epochs	0.5	0.02	270.0	0.8
71789.0	60.0	epochs	1.0	0.02	180.0	0.8
71880.0	59.0	epochs	2.0	0.08	270.0	0.8
71970.0	60.0	epochs	0.5	0.02	180.0	0.8
72060.0	60.0	epochs	8.0	0.16	180.0	0.8
72151.0	59.0	epochs	4.0	0.32	90.0	0.8
72241.0	60.0	epochs	4.0	0.16	90.0	0.8
72331.0	60.0	epochs	4.0	0.08	270.0	0.8
72421.0	60.0	epochs	4.0	0.02	90.0	0.8
72512.0	59.0	epochs	0.5	0.02	0.0	0.8
72602.0	60.0	epochs	2.0	0.32	0.0	0.8
72692.0	60.0	epochs	0.5	0.32	270.0	0.8
72783.0	59.0	epochs	4.0	0.08	0.0	0.8
72873.0	60.0	epochs	4.0	0.02	90.0	0.8
72963.0	60.0	epochs	1.0	0.08	0.0	0.8
73054.0	59.0	epochs	4.0	0.02	90.0	0.8
73144.0	60.0	epochs	1.0	0.32	180.0	0.8
73234.0	60.0	epochs	1.0	0.16	0.0	0.8
73325.0	59.0	epochs	1.0	0.16	180.0	0.8
73415.0	60.0	epochs	4.0	0.02	270.0	0.8
73505.0	60.0	epochs	8.0	0.16	270.0	0.8
73596.0	59.0	epochs	2.0	0.04	270.0	0.8
73686.0	60.0	epochs	2.0	0.16	90.0	0.8
73776.0	60.0	epochs	4.0	0.02	180.0	0.8
73866.0	60.0	epochs	2.0	0.02	180.0	0.8
73957.0	59.0	epochs	1.0	0.32	180.0	0.8
74047.0	60.0	epochs	2.0	0.04	180.0	0.8
74137.0	60.0	epochs	2.0	0.04	90.0	0.8
74228.0	59.0	epochs	2.0	0.08	0.0	0.8
74318.0	60.0	epochs	8.0	0.08	270.0	0.8
74408.0	60.0	epochs	8.0	0.16	0.0	0.8
74499.0	59.0	epochs	0.5	0.32	270.0	0.8
74589.0	60.0	epochs	8.0	0.02	270.0	0.8
74679.0	60.0	epochs	2.0	0.08	180.0	0.8
74770.0	59.0	epochs	4.0	0.16	0.0	0.8
74860.0	60.0	epochs	8.0	0.16	0.0	0.8
74950.0	60.0	epochs	0.5	0.04	0.0	0.8
75040.0	60.0	epochs	1.0	0.32	270.0	0.8
75131.0	59.0	epochs	0.5	0.02	180.0	0.8
75221.0	60.0	epochs	8.0	0.16	270.0	0.8
75311.0	60.0	epochs	8.0	0.04	0.0	0.8
75402.0	59.0	epochs	8.0	0.08	180.0	0.8
75492.0	60.0	epochs	2.0	0.08	0.0	0.8
75582.0	60.0	epochs	1.0	0.02	90.0	0.8
75673.0	59.0	epochs	8.0	0.02	270.0	0.8
75763.0	60.0	epochs	1.0	0.04	0.0	0.8
75853.0	60.0	epochs	2.0	0.04	270.0	0.8
75944.0	59.0	epochs	4.0	0.02	180.0	0.8
76034.0	60.0	epochs	8.0	0.32	90.0	0.8
76124.0	60.0	epochs	8.0	0.16	180.0	0.8
76214.0	60.0	epochs	1.0	0.16	90.0	0.8
76305.0	59.0	epochs	1.0	0.32	180.0	0.8
76395.0	60.0	epochs	2.0	0.08	180.0	0.8
76485.0	60.0	epochs	8.0	0.16	0.0	0.8
76576.0	59.0	epochs	2.0	0.32	270.0	0.8
76666.0	60.0	epochs	1.0	0.16	0.0	0.8
76756.0	60.0	epochs	8.0	0.32	180.0	0.8
76847.0	59.0	epochs	0.5	0.16	270.0	0.8
76937.0	60.0	epochs	2.0	0.02	0.0	0.8
77027.0	60.0	epochs	2.0	0.04	180.0	0.8
77118.0	59.0	epochs	4.0	0.02	0.0	0.8
77208.0	60.0	epochs	8.0	0.02	180.0	0.8
77298.0	60.0	epochs	2.0	0.04	90.0	0.8
77389.0	59.0	epochs	4.0	0.02	180.0	0.8
77479.0	60.0	epochs	1.0	0.32	0.0	0.8
77569.0	60.0	epochs	1.0	0.32	90.0	0.8
77659.0	60.0	epochs	0.5	0.16	0.0	0.8
77750.0	59.0	epochs	4.0	0.08	180.0	0.8
77840.0	60.0	epochs	2.0	0.04	90.0	0.8
77930.0	60.0	epochs	1.0	0.08	0.0	0.8
78021.0	59.0	epochs	2.0	0.08	90.0	0.8
78111.0	60.0	epochs	2.0	0.04	270.0	0.8
78201.0	60.0	epochs	4.0	0.04	180.0	0.8
78292.0	59.0	epochs	2.0	0.32	270.0	0.8
78382.0	60.0	epochs	0.5	0.32	90.0	0.8
78472.0	60.0	epochs	1.0	0.04	90.0	0.8
78563.0	59.0	epochs	0.5	0.16	270.0	0.8
78653.0	60.0	epochs	4.0	0.16	90.0	0.8
78743.0	60.0	epochs	4.0	0.02	180.0	0.8
78833.0	60.0	epochs	1.0	0.02	270.0	0.8
78924.0	59.0	epochs	4.0	0.08	180.0	0.8
79014.0	60.0	epochs	4.0	0.32	270.0	0.8
79104.0	60.0	epochs	1.0	0.16	90.0	0.8
79195.0	59.0	epochs	4.0	0.02	90.0	0.8
79285.0	60.0	epochs	1.0	0.02	270.0	0.8
79375.0	60.0	epochs	0.5	0.32	90.0	0.8
79466.0	59.0	epochs	4.0	0.04	0.0	0.8
79556.0	60.0	epochs				
79646.0	60.0	epochs	0.5	0.08	0.0	0.8
79737.0	59.0	epochs	1.0	0.16	270.0	0.8
79827.0	60.0	epochs	8.0	0.02	0.0	0.8
79917.0	60.0	epochs	1.0	0.32	90.0	0.8
80007.0	60.0	epochs	8.0	0.04	180.0	0.8
80098.0	59.0	epochs	0.5	0.02	0.0	0.8
80188.0	60.0	epochs	4.0	0.04	90.0	0.8
80278.0	60.0	epochs	2.0	0.16	0.0	0.8
80369.0	59.0	epochs	8.0	0.08	90.0	0.8
80459.0	60.0	epochs	2.0	0.04	90.0	0.8
80549.0	60.0	epochs	2.0	0.32	180.0	0.8
80640.0	59.0	epochs	8.0	0.04	270.0	0.8
80730.0	60.0	epochs	8.0	0.16	270.0	0.8
80820.0	60.0	epochs	1.0	0.02	90.0	0.8
80911.0	59.0	epochs	8.0	0.08	90.0	0.8
81001.0	60.0	epochs	4.0	0.32	270.0	0.8
81091.0	60.0	epochs	2.0	0.08	90.0	0.8
81182.0	59.0	epochs	4.0	0.08	270.0	0.8
81272.0	60.0	epochs	2.0	0.32	270.0	0.8
81362.0	60.0	epochs	1.0	0.16	270.0	0.8
81452.0	60.0	epochs	8.0	0.04	90.0	0.8
81543.0	59.0	epochs	8.0	0.32	270.0	0.8
81633.0	60.0	epochs	4.0	0.32	270.0	0.8
81723.0	60.0	epochs	2.0	0.16	90.0	0.8
81814.0	59.0	epochs	8.0	0.08	180.0	0.8
81904.0	60.0	epochs	1.0	0.16	0.0	0.8
81994.0	60.0	epochs	8.0	0.02	270.0	0.8
82085.0	59.0	epochs	8.0	0.32	270.0	0.8
82175.0	60.0	epochs	0.5	0.02	270.0	0.8
82265.0	60.0	epochs	8.0	0.32	90.0	0.8
82356.0	59.0	epochs	4.0	0.04	270.0	0.8
82446.0	60.0	epochs	1.0	0.16	90.0	0.8
82536.0	60.0	epochs	2.0	0.32	180.0	0.8
82626.0	60.0	epochs	2.0	0.32	270.0	0.8
82717.0	59.0	epochs	1.0	0.16	270.0	0.8
82807.0	60.0	epochs	1.0	0.32	270.0	0.8
82897.0	60.0	epochs	2.0	0.02	270.0	0.8
82988.0	59.0	epochs	4.0	0.02	270.0	0.8
83078.0	60.0	epochs	1.0	0.32	90.0	0.8
83168.0	60.0	epochs	4.0	0.02	90.0	0.8
83259.0	59.0	epochs	8.0	0.04	270.0	0.8
83349.0	60.0	epochs	4.0	0.02	180.0	0.8
83439.0	60.0	epochs	4.0	0.32	90.0	0.8
83530.0	59.0	epochs	1.0	0.08	0.0	0.8
83620.0	60.0	epochs	0.5	0.04	270.0	0.8
83710.0	60.0	epochs	2.0	0.02	90.0	0.8
83800.0	60.0	epochs	4.0	0.08	180.0	0.8
83891.0	59.0	epochs	1.0	0.04	90.0	0.8
83981.0	60.0	epochs	1.0	0.02	270.0	0.8
84071.0	60.0	epochs	8.0	0.04	270.0	0.8
84162.0	59.0	epochs	1.0	0.08	270.0	0.8
84252.0	60.0	epochs	2.0	0.16	180.0	0.8
84342.0	60.0	epochs	4.0	0.16	270.0	0.8
84433.0	59.0	epochs	1.0	0.02	270.0	0.8
84523.0	60.0	epochs	4.0	0.32	270.0	0.8
84613.0	60.0	epochs	0.5	0.32	270.0	0.8
84704.0	59.0	epochs	1.0	0.02	0.0	0.8
84794.0	60.0	epochs	2.0	0.16	0.0	0.8
84884.0	60.0	epochs	2.0	0.04	180.0	0.8
84975.0	59.0	epochs	4.0	0.02	0.0	0.8
85065.0	60.0	epochs	0.5	0.08	270.0	0.8
85155.0	60.0	epochs	0.5	0.16	90.0	0.8
85245.0	60.0	epochs	1.0	0.32	90.0	0.8
85336.0	59.0	epochs	1.0	0.08	270.0	0.8
85426.0	60.0	epochs	1.0	0.32	270.0	0.8
85516.0	60.0	epochs	8.0	0.04	270.0	0.8
85607.0	59.0	epochs				
85697.0	60.0	epochs	8.0	0.32	0.0	0.8
85787.0	60.0	epochs	0.5	0.32	180.0	0.8
85878.0	59.0	epochs	2.0	0.02	270.0	0.8
85968.0	60.0	epochs	1.0	0.02	270.0	0.8
86058.0	60.0	epochs	0.5	0.08	90.0	0.8
86149.0	59.0	epochs	4.0	0.16	0.0	0.8
86239.0	60.0	epochs	8.0	0.02	180.0	0.8
86329.0	60.0	epochs	2.0	0.16	180.0	0.8
86419.0	60.0	epochs	0.5	0.32	90.0	0.8
86510.0	59.0	epochs	2.0	0.32	180.0	0.8
86600.0	60.0	epochs	8.0	0.04	270.0	0.8
86690.0	60.0	epochs	2.0	0.16	180.0	0.8
86781.0	59.0	epochs	0.5	0.08	180.0	0.8
86871.0	60.0	epochs	1.0	0.04	90.0	0.8
86961.0	60.0	epochs	2.0	0.32	270.0	0.8
87052.0	59.0	epochs	8.0	0.08	180.0	0.8
87142.0	60.0	epochs	1.0	0.32	180.0	0.8
87232.0	60.0	epochs	1.0	0.08	90.0	0.8
87323.0	59.0	epochs	0.5	0.02	270.0	0.8
87413.0	60.0	epochs	0.5	0.08	90.0	0.8
87503.0	60.0	epochs	8.0	0.04	180.0	0.8
87593.0	60.0	epochs	0.5	0.32	180.0	0.8
