onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
44061.0	60.0	epochs	2.0	0.16	90.0	0.8
44151.0	60.0	epochs	2.0	0.08	90.0	0.8
44242.0	59.0	epochs	0.5	0.02	90.0	0.8
44332.0	60.0	epochs	4.0	0.02	180.0	0.8
44422.0	60.0	epochs	1.0	0.32	270.0	0.8
44512.0	60.0	epochs	8.0	0.16	180.0	0.8
44603.0	59.0	epochs	0.5	0.08	90.0	0.8
44693.0	60.0	epochs	2.0	0.08	0.0	0.8
44783.0	60.0	epochs	0.5	0.16	270.0	0.8
44874.0	59.0	epochs	8.0	0.02	270.0	0.8
44964.0	60.0	epochs	0.5	0.32	180.0	0.8
45054.0	60.0	epochs	8.0	0.04	180.0	0.8
45145.0	59.0	epochs	2.0	0.04	0.0	0.8
45235.0	60.0	epochs	8.0	0.02	270.0	0.8
45325.0	60.0	epochs	8.0	0.02	0.0	0.8
45416.0	59.0	epochs	4.0	0.08	180.0	0.8
45506.0	60.0	epochs	0.5	0.04	270.0	0.8
45596.0	60.0	epochs	8.0	0.08	0.0	0.8
45686.0	60.0	epochs	1.0	0.16	0.0	0.8
45777.0	59.0	epochs	1.0	0.08	270.0	0.8
45867.0	60.0	epochs	1.0	0.32	0.0	0.8
45957.0	60.0	epochs	8.0	0.02	270.0	0.8
46048.0	59.0	epochs	0.5	0.02	0.0	0.8
46138.0	60.0	epochs	2.0	0.32	0.0	0.8
46228.0	60.0	epochs	4.0	0.04	90.0	0.8
46319.0	59.0	epochs	8.0	0.08	90.0	0.8
46409.0	60.0	epochs	8.0	0.04	90.0	0.8
46499.0	60.0	epochs	0.5	0.16	180.0	0.8
46589.0	60.0	epochs	1.0	0.16	0.0	0.8
46680.0	59.0	epochs	8.0	0.16	270.0	0.8
46770.0	60.0	epochs	0.5	0.32	270.0	0.8
46860.0	60.0	epochs	0.5	0.32	180.0	0.8
46951.0	59.0	epochs	4.0	0.02	0.0	0.8
47041.0	60.0	epochs	4.0	0.32	180.0	0.8
47131.0	60.0	epochs	4.0	0.04	90.0	0.8
47222.0	59.0	epochs	8.0	0.08	90.0	0.8
47312.0	60.0	epochs	0.5	0.04	270.0	0.8
47402.0	60.0	epochs	4.0	0.16	90.0	0.8
47492.0	60.0	epochs	1.0	0.32	180.0	0.8
47583.0	59.0	epochs	2.0	0.04	0.0	0.8
47673.0	60.0	epochs	4.0	0.16	90.0	0.8
47763.0	60.0	epochs	0.5	0.02	0.0	0.8
47854.0	59.0	epochs	8.0	0.04	90.0	0.8
47944.0	60.0	epochs	4.0	0.08	90.0	0.8
48034.0	60.0	epochs	2.0	0.32	270.0	0.8
48125.0	59.0	epochs	8.0	0.32	90.0	0.8
48215.0	60.0	epochs				
48305.0	60.0	epochs	2.0	0.32	270.0	0.8
48395.0	60.0	epochs	8.0	0.02	90.0	0.8
48486.0	59.0	epochs	2.0	0.02	0.0	0.8
48576.0	60.0	epochs	2.0	0.16	270.0	0.8
48666.0	60.0	epochs	4.0	0.08	0.0	0.8
48757.0	59.0	epochs	2.0	0.08	180.0	0.8
48847.0	60.0	epochs	2.0	0.02	180.0	0.8
48937.0	60.0	epochs	2.0	0.08	180.0	0.8
49028.0	59.0	epochs	1.0	0.04	180.0	0.8
49118.0	60.0	epochs	8.0	0.02	0.0	0.8
49208.0	60.0	epochs	4.0	0.02	0.0	0.8
49298.0	60.0	epochs	1.0	0.16	0.0	0.8
49389.0	59.0	epochs	1.0	0.02	0.0	0.8
49479.0	60.0	epochs	8.0	0.08	90.0	0.8
49569.0	60.0	epochs	1.0	0.02	180.0	0.8
49660.0	59.0	epochs	8.0	0.02	180.0	0.8
49750.0	60.0	epochs	2.0	0.16	270.0	0.8
49840.0	60.0	epochs	4.0	0.08	90.0	0.8
49931.0	59.0	epochs	4.0	0.04	90.0	0.8
50021.0	60.0	epochs	2.0	0.32	90.0	0.8
50111.0	60.0	epochs	8.0	0.32	0.0	0.8
50202.0	59.0	epochs	0.5	0.16	90.0	0.8
50292.0	60.0	epochs	2.0	0.02	180.0	0.8
50382.0	60.0	epochs	2.0	0.02	180.0	0.8
50472.0	60.0	epochs	1.0	0.08	180.0	0.8
50563.0	59.0	epochs	0.5	0.04	90.0	0.8
50653.0	60.0	epochs	8.0	0.04	0.0	0.8
50743.0	60.0	epochs	1.0	0.32	180.0	0.8
50834.0	59.0	epochs	2.0	0.04	270.0	0.8
50924.0	60.0	epochs	1.0	0.32	0.0	0.8
51014.0	60.0	epochs	4.0	0.02	270.0	0.8
51105.0	59.0	epochs	4.0	0.04	90.0	0.8
51195.0	60.0	epochs	4.0	0.04	0.0	0.8
51285.0	60.0	epochs	8.0	0.16	90.0	0.8
51375.0	60.0	epochs	8.0	0.04	270.0	0.8
51466.0	59.0	epochs	8.0	0.08	270.0	0.8
51556.0	60.0	epochs	0.5	0.04	270.0	0.8
51646.0	60.0	epochs	1.0	0.04	180.0	0.8
51737.0	59.0	epochs	2.0	0.08	270.0	0.8
51827.0	60.0	epochs	4.0	0.16	180.0	0.8
51917.0	60.0	epochs	1.0	0.32	0.0	0.8
52008.0	59.0	epochs	1.0	0.16	180.0	0.8
52098.0	60.0	epochs	8.0	0.02	90.0	0.8
52188.0	60.0	epochs	2.0	0.08	0.0	0.8
52278.0	60.0	epochs	4.0	0.04	0.0	0.8
52369.0	59.0	epochs	2.0	0.04	270.0	0.8
52459.0	60.0	epochs	0.5	0.08	90.0	0.8
52549.0	60.0	epochs	2.0	0.32	180.0	0.8
52640.0	59.0	epochs	0.5	0.08	270.0	0.8
52730.0	60.0	epochs	8.0	0.08	0.0	0.8
52820.0	60.0	epochs	2.0	0.04	0.0	0.8
52911.0	59.0	epochs	2.0	0.04	0.0	0.8
53001.0	60.0	epochs	4.0	0.08	0.0	0.8
53091.0	60.0	epochs	1.0	0.04	90.0	0.8
53181.0	60.0	epochs	1.0	0.08	270.0	0.8
53272.0	59.0	epochs	8.0	0.04	180.0	0.8
53362.0	60.0	epochs	0.5	0.02	270.0	0.8
53452.0	60.0	epochs	4.0	0.02	270.0	0.8
53543.0	59.0	epochs	2.0	0.32	0.0	0.8
53633.0	60.0	epochs	0.5	0.32	180.0	0.8
53723.0	60.0	epochs	0.5	0.04	90.0	0.8
53814.0	59.0	epochs	8.0	0.04	0.0	0.8
53904.0	60.0	epochs				
53994.0	60.0	epochs	8.0	0.16	90.0	0.8
54084.0	60.0	epochs	0.5	0.16	180.0	0.8
54175.0	59.0	epochs	1.0	0.04	90.0	0.8
54265.0	60.0	epochs	4.0	0.32	180.0	0.8
54355.0	60.0	epochs	4.0	0.08	90.0	0.8
54446.0	59.0	epochs	1.0	0.04	0.0	0.8
54536.0	60.0	epochs	1.0	0.04	90.0	0.8
54626.0	60.0	epochs	2.0	0.16	0.0	0.8
54717.0	59.0	epochs	0.5	0.16	180.0	0.8
54807.0	60.0	epochs	0.5	0.08	180.0	0.8
54897.0	60.0	epochs	0.5	0.32	90.0	0.8
54987.0	60.0	epochs	1.0	0.32	180.0	0.8
55078.0	59.0	epochs	4.0	0.32	0.0	0.8
55168.0	60.0	epochs	4.0	0.04	270.0	0.8
55258.0	60.0	epochs	0.5	0.08	90.0	0.8
55349.0	59.0	epochs	0.5	0.02	90.0	0.8
55439.0	60.0	epochs	0.5	0.32	180.0	0.8
55529.0	60.0	epochs	4.0	0.16	270.0	0.8
55620.0	59.0	epochs	0.5	0.08	180.0	0.8
55710.0	60.0	epochs	4.0	0.08	0.0	0.8
55800.0	60.0	epochs	8.0	0.08	270.0	0.8
55891.0	59.0	epochs	1.0	0.16	90.0	0.8
55981.0	60.0	epochs	1.0	0.32	0.0	0.8
56071.0	60.0	epochs	2.0	0.02	90.0	0.8
56161.0	60.0	epochs	0.5	0.04	90.0	0.8
56252.0	59.0	epochs	4.0	0.16	0.0	0.8
56342.0	60.0	epochs	2.0	0.02	180.0	0.8
56432.0	60.0	epochs	1.0	0.04	90.0	0.8
56523.0	59.0	epochs	1.0	0.04	270.0	0.8
56613.0	60.0	epochs	8.0	0.32	270.0	0.8
56703.0	60.0	epochs	0.5	0.02	90.0	0.8
56794.0	59.0	epochs	1.0	0.02	0.0	0.8
56884.0	60.0	epochs	1.0	0.16	180.0	0.8
56974.0	60.0	epochs	1.0	0.32	90.0	0.8
57064.0	60.0	epochs	4.0	0.08	180.0	0.8
57155.0	59.0	epochs	1.0	0.08	0.0	0.8
57245.0	60.0	epochs	1.0	0.16	270.0	0.8
57335.0	60.0	epochs	1.0	0.16	90.0	0.8
57426.0	59.0	epochs	1.0	0.32	90.0	0.8
57516.0	60.0	epochs	8.0	0.02	270.0	0.8
57606.0	60.0	epochs	4.0	0.04	0.0	0.8
57697.0	59.0	epochs	0.5	0.32	270.0	0.8
57787.0	60.0	epochs	2.0	0.02	90.0	0.8
57877.0	60.0	epochs	8.0	0.16	270.0	0.8
57967.0	60.0	epochs	8.0	0.04	180.0	0.8
58058.0	59.0	epochs	1.0	0.16	90.0	0.8
58148.0	60.0	epochs	4.0	0.02	0.0	0.8
58238.0	60.0	epochs	0.5	0.08	0.0	0.8
58329.0	59.0	epochs	0.5	0.32	0.0	0.8
58419.0	60.0	epochs	8.0	0.16	180.0	0.8
58509.0	60.0	epochs	1.0	0.08	90.0	0.8
58600.0	59.0	epochs	4.0	0.08	180.0	0.8
58690.0	60.0	epochs	2.0	0.04	180.0	0.8
58780.0	60.0	epochs	2.0	0.32	90.0	0.8
58870.0	60.0	epochs	0.5	0.32	270.0	0.8
58961.0	59.0	epochs	0.5	0.08	270.0	0.8
59051.0	60.0	epochs	0.5	0.08	180.0	0.8
59141.0	60.0	epochs	2.0	0.02	0.0	0.8
59232.0	59.0	epochs	1.0	0.16	270.0	0.8
59322.0	60.0	epochs	8.0	0.02	180.0	0.8
59412.0	60.0	epochs	2.0	0.16	180.0	0.8
59503.0	59.0	epochs	8.0	0.32	270.0	0.8
59593.0	60.0	epochs	0.5	0.16	0.0	0.8
59683.0	60.0	epochs	4.0	0.04	0.0	0.8
59773.0	60.0	epochs	4.0	0.16	0.0	0.8
59864.0	59.0	epochs	0.5	0.16	270.0	0.8
59954.0	60.0	epochs	2.0	0.16	0.0	0.8
60044.0	60.0	epochs	1.0	0.02	180.0	0.8
60135.0	59.0	epochs	4.0	0.16	0.0	0.8
60225.0	60.0	epochs	1.0	0.08	0.0	0.8
60315.0	60.0	epochs	1.0	0.32	0.0	0.8
60406.0	59.0	epochs	4.0	0.02	270.0	0.8
60496.0	60.0	epochs	0.5	0.16	270.0	0.8
60586.0	60.0	epochs	2.0	0.02	180.0	0.8
60676.0	60.0	epochs	2.0	0.16	90.0	0.8
60767.0	59.0	epochs	0.5	0.32	180.0	0.8
60857.0	60.0	epochs	0.5	0.04	90.0	0.8
60947.0	60.0	epochs	0.5	0.32	0.0	0.8
61038.0	59.0	epochs	4.0	0.04	180.0	0.8
61128.0	60.0	epochs	4.0	0.32	0.0	0.8
61218.0	60.0	epochs				
61309.0	59.0	epochs	2.0	0.02	90.0	0.8
61399.0	60.0	epochs	2.0	0.04	180.0	0.8
61489.0	60.0	epochs	4.0	0.32	90.0	0.8
61580.0	59.0	epochs	8.0	0.02	0.0	0.8
61670.0	60.0	epochs	8.0	0.08	0.0	0.8
61760.0	60.0	epochs	4.0	0.16	180.0	0.8
61850.0	60.0	epochs	2.0	0.32	180.0	0.8
61941.0	59.0	epochs	8.0	0.32	90.0	0.8
62031.0	60.0	epochs	4.0	0.02	0.0	0.8
62121.0	60.0	epochs	1.0	0.32	90.0	0.8
62212.0	59.0	epochs	1.0	0.16	270.0	0.8
62302.0	60.0	epochs	2.0	0.04	270.0	0.8
62392.0	60.0	epochs	0.5	0.08	0.0	0.8
62483.0	59.0	epochs	8.0	0.32	0.0	0.8
62573.0	60.0	epochs	1.0	0.32	180.0	0.8
62663.0	60.0	epochs	8.0	0.32	90.0	0.8
62753.0	60.0	epochs	4.0	0.16	0.0	0.8
62844.0	59.0	epochs	0.5	0.04	180.0	0.8
62934.0	60.0	epochs	0.5	0.08	270.0	0.8
63024.0	60.0	epochs	0.5	0.16	180.0	0.8
63115.0	59.0	epochs	4.0	0.08	0.0	0.8
63205.0	60.0	epochs	8.0	0.02	90.0	0.8
63295.0	60.0	epochs	8.0	0.04	90.0	0.8
63386.0	59.0	epochs	8.0	0.02	90.0	0.8
63476.0	60.0	epochs	2.0	0.16	90.0	0.8
63566.0	60.0	epochs	8.0	0.08	0.0	0.8
63656.0	60.0	epochs	1.0	0.32	0.0	0.8
63747.0	59.0	epochs	4.0	0.16	90.0	0.8
63837.0	60.0	epochs	0.5	0.02	180.0	0.8
63927.0	60.0	epochs	8.0	0.08	0.0	0.8
64018.0	59.0	epochs	8.0	0.32	90.0	0.8
64108.0	60.0	epochs	0.5	0.16	180.0	0.8
64198.0	60.0	epochs	0.5	0.08	270.0	0.8
64289.0	59.0	epochs	8.0	0.04	0.0	0.8
64379.0	60.0	epochs	4.0	0.16	0.0	0.8
64469.0	60.0	epochs	4.0	0.32	0.0	0.8
64559.0	60.0	epochs	4.0	0.32	90.0	0.8
64650.0	59.0	epochs	8.0	0.02	270.0	0.8
64740.0	60.0	epochs	8.0	0.04	90.0	0.8
64830.0	60.0	epochs	8.0	0.02	270.0	0.8
64921.0	59.0	epochs	1.0	0.16	90.0	0.8
65011.0	60.0	epochs	4.0	0.02	90.0	0.8
65101.0	60.0	epochs	2.0	0.16	0.0	0.8
65192.0	59.0	epochs	4.0	0.32	270.0	0.8
65282.0	60.0	epochs	0.5	0.04	270.0	0.8
65372.0	60.0	epochs	4.0	0.04	0.0	0.8
65462.0	60.0	epochs	0.5	0.08	90.0	0.8
65553.0	59.0	epochs	8.0	0.08	180.0	0.8
65643.0	60.0	epochs	1.0	0.02	270.0	0.8
65733.0	60.0	epochs	8.0	0.32	180.0	0.8
65824.0	59.0	epochs	8.0	0.08	270.0	0.8
65914.0	60.0	epochs	2.0	0.16	270.0	0.8
66004.0	60.0	epochs	1.0	0.08	270.0	0.8
66095.0	59.0	epochs	2.0	0.16	180.0	0.8
66185.0	60.0	epochs	0.5	0.02	90.0	0.8
66275.0	60.0	epochs	8.0	0.16	0.0	0.8
66365.0	60.0	epochs	0.5	0.02	0.0	0.8
66456.0	59.0	epochs	4.0	0.04	90.0	0.8
66546.0	60.0	epochs	0.5	0.02	0.0	0.8
66636.0	60.0	epochs	4.0	0.02	180.0	0.8
66727.0	59.0	epochs	2.0	0.02	270.0	0.8
66817.0	60.0	epochs	2.0	0.02	90.0	0.8
66907.0	60.0	epochs	2.0	0.02	270.0	0.8
66998.0	59.0	epochs	4.0	0.08	270.0	0.8
67088.0	60.0	epochs	0.5	0.32	180.0	0.8
67178.0	60.0	epochs	1.0	0.02	270.0	0.8
67268.0	60.0	epochs	4.0	0.04	180.0	0.8
67359.0	59.0	epochs	1.0	0.16	180.0	0.8
67449.0	60.0	epochs	1.0	0.02	90.0	0.8
67539.0	60.0	epochs	0.5	0.32	180.0	0.8
67630.0	59.0	epochs	2.0	0.32	0.0	0.8
67720.0	60.0	epochs	4.0	0.16	90.0	0.8
67810.0	60.0	epochs	2.0	0.04	0.0	0.8
67901.0	59.0	epochs	2.0	0.02	180.0	0.8
67991.0	60.0	epochs	8.0	0.08	180.0	0.8
68081.0	60.0	epochs	4.0	0.08	90.0	0.8
68171.0	60.0	epochs	8.0	0.32	0.0	0.8
68262.0	59.0	epochs	0.5	0.02	180.0	0.8
68352.0	60.0	epochs	1.0	0.08	0.0	0.8
68442.0	60.0	epochs	4.0	0.04	180.0	0.8
68533.0	59.0	epochs	0.5	0.32	270.0	0.8
68623.0	60.0	epochs	1.0	0.32	270.0	0.8
68713.0	60.0	epochs	0.5	0.02	270.0	0.8
68804.0	59.0	epochs	0.5	0.02	90.0	0.8
68894.0	60.0	epochs	1.0	0.04	0.0	0.8
68984.0	60.0	epochs	2.0	0.08	270.0	0.8
69075.0	59.0	epochs	8.0	0.32	90.0	0.8
69165.0	60.0	epochs	8.0	0.02	180.0	0.8
69255.0	60.0	epochs	2.0	0.08	180.0	0.8
69345.0	60.0	epochs	4.0	0.08	270.0	0.8
69436.0	59.0	epochs	4.0	0.02	90.0	0.8
69526.0	60.0	epochs	4.0	0.32	0.0	0.8
69616.0	60.0	epochs	4.0	0.16	180.0	0.8
69707.0	59.0	epochs	0.5	0.04	270.0	0.8
69797.0	60.0	epochs	1.0	0.08	180.0	0.8
69887.0	60.0	epochs	2.0	0.02	90.0	0.8
69978.0	59.0	epochs	2.0	0.04	180.0	0.8
70068.0	60.0	epochs	1.0	0.02	180.0	0.8
70158.0	60.0	epochs	0.5	0.08	180.0	0.8
70248.0	60.0	epochs	1.0	0.02	180.0	0.8
70339.0	59.0	epochs	1.0	0.32	90.0	0.8
70429.0	60.0	epochs	2.0	0.16	90.0	0.8
70519.0	60.0	epochs	1.0	0.04	270.0	0.8
70610.0	59.0	epochs	2.0	0.04	90.0	0.8
70700.0	60.0	epochs	1.0	0.16	180.0	0.8
70790.0	60.0	epochs	8.0	0.32	270.0	0.8
70881.0	59.0	epochs	0.5	0.08	0.0	0.8
70971.0	60.0	epochs	1.0	0.08	270.0	0.8
71061.0	60.0	epochs	1.0	0.32	0.0	0.8
71151.0	60.0	epochs	0.5	0.04	90.0	0.8
71242.0	59.0	epochs	8.0	0.16	270.0	0.8
71332.0	60.0	epochs	2.0	0.02	270.0	0.8
71422.0	60.0	epochs	2.0	0.08	270.0	0.8
71513.0	59.0	epochs	1.0	0.08	0.0	0.8
71603.0	60.0	epochs	8.0	0.16	270.0	0.8
71693.0	60.0	epochs	2.0	0.04	90.0	0.8
71784.0	59.0	epochs	8.0	0.04	0.0	0.8
71874.0	60.0	epochs	4.0	0.02	0.0	0.8
71964.0	60.0	epochs	8.0	0.04	90.0	0.8
72054.0	60.0	epochs	1.0	0.32	90.0	0.8
72145.0	59.0	epochs	4.0	0.04	270.0	0.8
72235.0	60.0	epochs	4.0	0.02	90.0	0.8
72325.0	60.0	epochs	8.0	0.32	270.0	0.8
72416.0	59.0	epochs	4.0	0.04	270.0	0.8
72506.0	60.0	epochs	1.0	0.32	180.0	0.8
72596.0	60.0	epochs	4.0	0.16	90.0	0.8
72687.0	59.0	epochs	0.5	0.02	270.0	0.8
72777.0	60.0	epochs	0.5	0.08	270.0	0.8
72867.0	60.0	epochs	0.5	0.04	270.0	0.8
72957.0	60.0	epochs	2.0	0.32	180.0	0.8
73048.0	59.0	epochs	8.0	0.16	180.0	0.8
73138.0	60.0	epochs	0.5	0.04	0.0	0.8
73228.0	60.0	epochs	1.0	0.32	180.0	0.8
73319.0	59.0	epochs	1.0	0.02	270.0	0.8
73409.0	60.0	epochs	2.0	0.16	270.0	0.8
73499.0	60.0	epochs	1.0	0.16	0.0	0.8
73590.0	59.0	epochs	0.5	0.32	90.0	0.8
73680.0	60.0	epochs	0.5	0.32	90.0	0.8
73770.0	60.0	epochs	8.0	0.08	90.0	0.8
73860.0	60.0	epochs	8.0	0.08	270.0	0.8
73951.0	59.0	epochs	2.0	0.32	0.0	0.8
74041.0	60.0	epochs	0.5	0.16	270.0	0.8
74131.0	60.0	epochs	8.0	0.04	180.0	0.8
74222.0	59.0	epochs	0.5	0.16	180.0	0.8
74312.0	60.0	epochs	4.0	0.08	90.0	0.8
74402.0	60.0	epochs	1.0	0.32	0.0	0.8
74493.0	59.0	epochs	1.0	0.32	270.0	0.8
74583.0	60.0	epochs	8.0	0.02	180.0	0.8
74673.0	60.0	epochs	1.0	0.04	0.0	0.8
74763.0	60.0	epochs				
74854.0	59.0	epochs	4.0	0.16	180.0	0.8
74944.0	60.0	epochs	4.0	0.08	90.0	0.8
75034.0	60.0	epochs	2.0	0.02	270.0	0.8
75125.0	59.0	epochs	2.0	0.04	90.0	0.8
75215.0	60.0	epochs	2.0	0.08	90.0	0.8
75305.0	60.0	epochs	1.0	0.08	90.0	0.8
75396.0	59.0	epochs	0.5	0.08	180.0	0.8
75486.0	60.0	epochs	4.0	0.16	0.0	0.8
75576.0	60.0	epochs	8.0	0.32	90.0	0.8
75666.0	60.0	epochs	8.0	0.32	90.0	0.8
75757.0	59.0	epochs	1.0	0.02	0.0	0.8
75847.0	60.0	epochs	4.0	0.02	90.0	0.8
75937.0	60.0	epochs	2.0	0.32	270.0	0.8
76028.0	59.0	epochs	8.0	0.02	90.0	0.8
76118.0	60.0	epochs	4.0	0.32	270.0	0.8
76208.0	60.0	epochs	8.0	0.08	270.0	0.8
76299.0	59.0	epochs	8.0	0.32	270.0	0.8
76389.0	60.0	epochs	2.0	0.16	0.0	0.8
76479.0	60.0	epochs	4.0	0.04	90.0	0.8
76569.0	60.0	epochs	0.5	0.02	90.0	0.8
76660.0	59.0	epochs				
76750.0	60.0	epochs	0.5	0.08	270.0	0.8
76840.0	60.0	epochs	1.0	0.04	180.0	0.8
76931.0	59.0	epochs	2.0	0.04	270.0	0.8
77021.0	60.0	epochs	0.5	0.32	0.0	0.8
77111.0	60.0	epochs	8.0	0.08	180.0	0.8
77202.0	59.0	epochs	1.0	0.16	0.0	0.8
77292.0	60.0	epochs	8.0	0.04	270.0	0.8
77382.0	60.0	epochs	1.0	0.32	90.0	0.8
77472.0	60.0	epochs	1.0	0.02	90.0	0.8
77563.0	59.0	epochs	2.0	0.08	180.0	0.8
77653.0	60.0	epochs	0.5	0.04	180.0	0.8
77743.0	60.0	epochs	8.0	0.32	180.0	0.8
77834.0	59.0	epochs	2.0	0.08	270.0	0.8
77924.0	60.0	epochs	0.5	0.02	270.0	0.8
78014.0	60.0	epochs	0.5	0.08	270.0	0.8
78105.0	59.0	epochs	0.5	0.08	0.0	0.8
78195.0	60.0	epochs				
78285.0	60.0	epochs	8.0	0.16	90.0	0.8
78376.0	59.0	epochs	4.0	0.08	270.0	0.8
78466.0	59.0	epochs	1.0	0.16	270.0	0.8
78556.0	60.0	epochs	1.0	0.02	180.0	0.8
78646.0	60.0	epochs	8.0	0.16	180.0	0.8
78737.0	59.0	epochs	4.0	0.32	180.0	0.8
78827.0	60.0	epochs	4.0	0.08	270.0	0.8
78917.0	60.0	epochs	8.0	0.16	180.0	0.8
79008.0	59.0	epochs	2.0	0.32	90.0	0.8
79098.0	60.0	epochs	4.0	0.04	270.0	0.8
79188.0	60.0	epochs	2.0	0.16	90.0	0.8
79279.0	59.0	epochs	2.0	0.32	270.0	0.8
79369.0	60.0	epochs	0.5	0.16	180.0	0.8
79459.0	60.0	epochs	1.0	0.08	90.0	0.8
79549.0	60.0	epochs	2.0	0.32	180.0	0.8
79640.0	59.0	epochs	0.5	0.32	0.0	0.8
79730.0	60.0	epochs	8.0	0.16	0.0	0.8
79820.0	60.0	epochs	8.0	0.04	180.0	0.8
79911.0	59.0	epochs	4.0	0.16	270.0	0.8
80001.0	60.0	epochs	1.0	0.08	180.0	0.8
80091.0	60.0	epochs	0.5	0.02	0.0	0.8
80182.0	59.0	epochs	0.5	0.02	90.0	0.8
80272.0	60.0	epochs	4.0	0.02	0.0	0.8
80362.0	60.0	epochs	1.0	0.02	180.0	0.8
80452.0	60.0	epochs	4.0	0.32	0.0	0.8
80543.0	59.0	epochs	2.0	0.02	180.0	0.8
80633.0	60.0	epochs	4.0	0.02	270.0	0.8
80723.0	60.0	epochs	0.5	0.02	0.0	0.8
80814.0	59.0	epochs	0.5	0.16	0.0	0.8
80904.0	60.0	epochs	0.5	0.08	180.0	0.8
80994.0	60.0	epochs	4.0	0.32	0.0	0.8
81085.0	59.0	epochs	8.0	0.16	270.0	0.8
81175.0	60.0	epochs	4.0	0.02	90.0	0.8
81265.0	60.0	epochs	8.0	0.04	180.0	0.8
81355.0	60.0	epochs	8.0	0.04	90.0	0.8
81446.0	59.0	epochs	1.0	0.04	90.0	0.8
81536.0	60.0	epochs	2.0	0.02	180.0	0.8
81626.0	60.0	epochs	8.0	0.08	270.0	0.8
81717.0	59.0	epochs	1.0	0.02	180.0	0.8
81807.0	60.0	epochs	4.0	0.16	0.0	0.8
81897.0	60.0	epochs	0.5	0.04	90.0	0.8
81988.0	59.0	epochs	1.0	0.16	0.0	0.8
82078.0	60.0	epochs	4.0	0.32	180.0	0.8
82168.0	60.0	epochs	4.0	0.08	180.0	0.8
82258.0	60.0	epochs	0.5	0.16	0.0	0.8
82349.0	59.0	epochs	0.5	0.16	90.0	0.8
82439.0	60.0	epochs	2.0	0.32	180.0	0.8
82529.0	60.0	epochs	4.0	0.32	270.0	0.8
82620.0	59.0	epochs	2.0	0.08	180.0	0.8
82710.0	60.0	epochs	0.5	0.16	270.0	0.8
82800.0	60.0	epochs	4.0	0.16	180.0	0.8
82891.0	59.0	epochs	1.0	0.08	180.0	0.8
82981.0	60.0	epochs	8.0	0.16	180.0	0.8
83071.0	60.0	epochs				
83161.0	60.0	epochs	0.5	0.08	180.0	0.8
83252.0	59.0	epochs	1.0	0.02	0.0	0.8
83342.0	60.0	epochs	2.0	0.16	270.0	0.8
83432.0	60.0	epochs	8.0	0.16	270.0	0.8
83523.0	59.0	epochs	4.0	0.04	180.0	0.8
83613.0	60.0	epochs	4.0	0.16	180.0	0.8
83703.0	60.0	epochs	2.0	0.32	180.0	0.8
83794.0	59.0	epochs	8.0	0.04	270.0	0.8
83884.0	60.0	epochs	0.5	0.04	270.0	0.8
83974.0	60.0	epochs	1.0	0.02	90.0	0.8
84064.0	60.0	epochs	4.0	0.02	90.0	0.8
84155.0	59.0	epochs	2.0	0.02	90.0	0.8
84245.0	60.0	epochs	0.5	0.32	270.0	0.8
84335.0	60.0	epochs	2.0	0.04	90.0	0.8
84426.0	59.0	epochs	1.0	0.08	0.0	0.8
84516.0	60.0	epochs	0.5	0.02	180.0	0.8
84606.0	60.0	epochs	0.5	0.16	180.0	0.8
84697.0	59.0	epochs	8.0	0.08	180.0	0.8
84787.0	60.0	epochs	8.0	0.02	0.0	0.8
84877.0	60.0	epochs	1.0	0.04	270.0	0.8
84967.0	60.0	epochs	2.0	0.16	180.0	0.8
85058.0	59.0	epochs	1.0	0.04	90.0	0.8
85148.0	60.0	epochs	8.0	0.08	90.0	0.8
85238.0	60.0	epochs	1.0	0.32	0.0	0.8
85329.0	59.0	epochs	0.5	0.08	90.0	0.8
85419.0	60.0	epochs	2.0	0.08	270.0	0.8
85509.0	60.0	epochs	4.0	0.08	270.0	0.8
85600.0	59.0	epochs	1.0	0.02	90.0	0.8
85690.0	60.0	epochs	1.0	0.02	270.0	0.8
85780.0	60.0	epochs	0.5	0.08	270.0	0.8
85870.0	60.0	epochs	1.0	0.02	0.0	0.8
85961.0	59.0	epochs	8.0	0.02	0.0	0.8
86051.0	60.0	epochs	0.5	0.16	0.0	0.8
86141.0	60.0	epochs	2.0	0.32	0.0	0.8
86232.0	59.0	epochs	8.0	0.16	180.0	0.8
86322.0	60.0	epochs	1.0	0.08	0.0	0.8
86412.0	60.0	epochs	4.0	0.08	270.0	0.8
86503.0	59.0	epochs	2.0	0.08	270.0	0.8
86593.0	60.0	epochs	4.0	0.02	0.0	0.8
86683.0	60.0	epochs	4.0	0.02	180.0	0.8
86773.0	60.0	epochs	1.0	0.02	270.0	0.8
86864.0	59.0	epochs	2.0	0.04	90.0	0.8
86954.0	60.0	epochs	2.0	0.16	90.0	0.8
87044.0	60.0	epochs	4.0	0.08	90.0	0.8
87135.0	59.0	epochs	0.5	0.16	0.0	0.8
87225.0	60.0	epochs	4.0	0.02	180.0	0.8
87315.0	60.0	epochs	8.0	0.16	0.0	0.8
87406.0	59.0	epochs	1.0	0.16	0.0	0.8
87496.0	60.0	epochs	1.0	0.08	0.0	0.8
87586.0	60.0	epochs	1.0	0.16	90.0	0.8
87676.0	60.0	epochs	2.0	0.04	180.0	0.8
87767.0	59.0	epochs	1.0	0.32	270.0	0.8
