onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
44156.0	60.0	epochs	4.0	0.08	90.0	0.8
44246.0	60.0	epochs	8.0	0.16	270.0	0.8
44337.0	60.0	epochs	4.0	0.16	270.0	0.8
44427.0	60.0	epochs	0.5	0.08	90.0	0.8
44518.0	60.0	epochs	8.0	0.32	180.0	0.8
44608.0	60.0	epochs	0.5	0.04	90.0	0.8
44699.0	60.0	epochs	0.5	0.04	90.0	0.8
44789.0	60.0	epochs	1.0	0.08	90.0	0.8
44880.0	60.0	epochs	4.0	0.08	180.0	0.8
44970.0	60.0	epochs	0.5	0.32	0.0	0.8
45061.0	60.0	epochs	1.0	0.32	270.0	0.8
45152.0	59.0	epochs	8.0	0.08	270.0	0.8
45242.0	60.0	epochs	4.0	0.02	0.0	0.8
45333.0	59.0	epochs	0.5	0.08	0.0	0.8
45423.0	60.0	epochs	0.5	0.08	180.0	0.8
45514.0	59.0	epochs	2.0	0.02	0.0	0.8
45604.0	60.0	epochs	2.0	0.32	270.0	0.8
45695.0	59.0	epochs	1.0	0.08	180.0	0.8
45785.0	60.0	epochs	4.0	0.04	0.0	0.8
45876.0	60.0	epochs	4.0	0.08	180.0	0.8
45966.0	60.0	epochs	0.5	0.32	270.0	0.8
46057.0	60.0	epochs	4.0	0.16	270.0	0.8
46147.0	60.0	epochs	2.0	0.08	270.0	0.8
46238.0	60.0	epochs	0.5	0.08	90.0	0.8
46328.0	60.0	epochs	2.0	0.08	180.0	0.8
46419.0	60.0	epochs	1.0	0.04	90.0	0.8
46509.0	60.0	epochs	0.5	0.04	0.0	0.8
46600.0	60.0	epochs	1.0	0.04	270.0	0.8
46690.0	60.0	epochs	0.5	0.16	0.0	0.8
46781.0	60.0	epochs	4.0	0.02	270.0	0.8
46871.0	60.0	epochs	8.0	0.08	0.0	0.8
46962.0	60.0	epochs	8.0	0.16	270.0	0.8
47052.0	60.0	epochs	1.0	0.02	270.0	0.8
47143.0	60.0	epochs	4.0	0.02	0.0	0.8
47233.0	60.0	epochs	1.0	0.16	180.0	0.8
47324.0	60.0	epochs	0.5	0.08	90.0	0.8
47414.0	60.0	epochs	8.0	0.02	270.0	0.8
47505.0	60.0	epochs	0.5	0.32	0.0	0.8
47595.0	60.0	epochs	0.5	0.16	180.0	0.8
47686.0	60.0	epochs	8.0	0.08	90.0	0.8
47777.0	59.0	epochs	8.0	0.32	180.0	0.8
47867.0	60.0	epochs	1.0	0.32	180.0	0.8
47958.0	59.0	epochs	8.0	0.08	90.0	0.8
48048.0	60.0	epochs	2.0	0.32	90.0	0.8
48139.0	59.0	epochs	4.0	0.04	90.0	0.8
48229.0	60.0	epochs	1.0	0.04	90.0	0.8
48320.0	59.0	epochs	8.0	0.04	270.0	0.8
48410.0	60.0	epochs	0.5	0.02	270.0	0.8
48501.0	59.0	epochs	0.5	0.16	270.0	0.8
48591.0	60.0	epochs	4.0	0.08	90.0	0.8
48682.0	60.0	epochs	0.5	0.02	270.0	0.8
48772.0	60.0	epochs	1.0	0.32	0.0	0.8
48863.0	60.0	epochs	2.0	0.32	180.0	0.8
48953.0	60.0	epochs	2.0	0.16	0.0	0.8
49044.0	60.0	epochs	8.0	0.04	270.0	0.8
49134.0	60.0	epochs	1.0	0.02	180.0	0.8
49225.0	60.0	epochs	4.0	0.08	180.0	0.8
49315.0	60.0	epochs	0.5	0.16	270.0	0.8
49406.0	60.0	epochs	8.0	0.04	180.0	0.8
49496.0	60.0	epochs	1.0	0.08	90.0	0.8
49587.0	60.0	epochs	0.5	0.02	180.0	0.8
49677.0	60.0	epochs	4.0	0.02	90.0	0.8
49768.0	60.0	epochs	2.0	0.16	0.0	0.8
49858.0	60.0	epochs	2.0	0.16	270.0	0.8
49949.0	60.0	epochs	4.0	0.04	90.0	0.8
50039.0	60.0	epochs	1.0	0.04	180.0	0.8
50130.0	60.0	epochs	4.0	0.08	270.0	0.8
50220.0	60.0	epochs	0.5	0.04	270.0	0.8
50311.0	60.0	epochs	4.0	0.04	0.0	0.8
50401.0	60.0	epochs	0.5	0.32	270.0	0.8
50492.0	60.0	epochs	0.5	0.04	270.0	0.8
50583.0	59.0	epochs	1.0	0.04	0.0	0.8
50673.0	60.0	epochs	1.0	0.02	180.0	0.8
50764.0	59.0	epochs	8.0	0.32	0.0	0.8
50854.0	60.0	epochs	0.5	0.32	0.0	0.8
50945.0	59.0	epochs	0.5	0.32	180.0	0.8
51035.0	60.0	epochs	1.0	0.02	0.0	0.8
51126.0	59.0	epochs	2.0	0.04	90.0	0.8
51216.0	60.0	epochs	0.5	0.08	90.0	0.8
51307.0	59.0	epochs	0.5	0.08	180.0	0.8
51397.0	60.0	epochs	8.0	0.16	0.0	0.8
51488.0	60.0	epochs	4.0	0.02	180.0	0.8
51578.0	60.0	epochs	1.0	0.08	270.0	0.8
51669.0	60.0	epochs	0.5	0.16	90.0	0.8
51759.0	60.0	epochs	2.0	0.08	270.0	0.8
51850.0	60.0	epochs	0.5	0.02	0.0	0.8
51940.0	60.0	epochs	1.0	0.08	0.0	0.8
52031.0	60.0	epochs	2.0	0.02	0.0	0.8
52121.0	60.0	epochs	8.0	0.08	90.0	0.8
52212.0	60.0	epochs	8.0	0.04	0.0	0.8
52302.0	60.0	epochs	1.0	0.08	270.0	0.8
52393.0	60.0	epochs	4.0	0.02	180.0	0.8
52483.0	60.0	epochs	2.0	0.02	270.0	0.8
52574.0	60.0	epochs	4.0	0.08	270.0	0.8
52664.0	60.0	epochs	0.5	0.32	90.0	0.8
52755.0	60.0	epochs	0.5	0.08	270.0	0.8
52845.0	60.0	epochs	4.0	0.02	90.0	0.8
52936.0	60.0	epochs	0.5	0.04	270.0	0.8
53026.0	60.0	epochs	4.0	0.32	90.0	0.8
53117.0	60.0	epochs	8.0	0.32	90.0	0.8
53207.0	60.0	epochs	2.0	0.02	90.0	0.8
53298.0	60.0	epochs	8.0	0.08	0.0	0.8
53389.0	59.0	epochs	2.0	0.08	90.0	0.8
53479.0	60.0	epochs	4.0	0.04	0.0	0.8
53570.0	59.0	epochs	1.0	0.08	90.0	0.8
53660.0	60.0	epochs	8.0	0.02	180.0	0.8
53751.0	59.0	epochs	8.0	0.08	180.0	0.8
53841.0	60.0	epochs	0.5	0.16	270.0	0.8
53932.0	59.0	epochs	0.5	0.16	270.0	0.8
54022.0	60.0	epochs	2.0	0.08	90.0	0.8
54113.0	59.0	epochs	2.0	0.16	180.0	0.8
54203.0	60.0	epochs	8.0	0.32	90.0	0.8
54294.0	60.0	epochs	4.0	0.08	270.0	0.8
54384.0	60.0	epochs	2.0	0.04	180.0	0.8
54475.0	60.0	epochs	8.0	0.08	270.0	0.8
54565.0	60.0	epochs	1.0	0.16	180.0	0.8
54656.0	60.0	epochs	4.0	0.02	270.0	0.8
54746.0	60.0	epochs	1.0	0.08	0.0	0.8
54837.0	60.0	epochs	4.0	0.02	0.0	0.8
54927.0	60.0	epochs	1.0	0.02	270.0	0.8
55018.0	60.0	epochs	0.5	0.02	90.0	0.8
55108.0	60.0	epochs	8.0	0.16	180.0	0.8
55199.0	60.0	epochs	2.0	0.02	0.0	0.8
55289.0	60.0	epochs	0.5	0.08	90.0	0.8
55380.0	60.0	epochs	0.5	0.32	90.0	0.8
55470.0	60.0	epochs	1.0	0.08	90.0	0.8
55561.0	60.0	epochs	1.0	0.04	180.0	0.8
55651.0	60.0	epochs	0.5	0.32	90.0	0.8
55742.0	60.0	epochs	2.0	0.32	270.0	0.8
55832.0	60.0	epochs	0.5	0.16	180.0	0.8
55923.0	60.0	epochs	1.0	0.08	270.0	0.8
56013.0	60.0	epochs	2.0	0.16	90.0	0.8
56104.0	60.0	epochs	0.5	0.04	270.0	0.8
56195.0	59.0	epochs	2.0	0.04	270.0	0.8
56285.0	60.0	epochs	1.0	0.04	180.0	0.8
56376.0	59.0	epochs	8.0	0.04	0.0	0.8
56466.0	60.0	epochs	1.0	0.32	90.0	0.8
56557.0	59.0	epochs	1.0	0.04	90.0	0.8
56647.0	60.0	epochs	4.0	0.08	90.0	0.8
56738.0	59.0	epochs	8.0	0.08	90.0	0.8
56828.0	60.0	epochs	1.0	0.16	270.0	0.8
56919.0	59.0	epochs	1.0	0.08	180.0	0.8
57009.0	60.0	epochs	1.0	0.16	270.0	0.8
57100.0	60.0	epochs	4.0	0.02	0.0	0.8
57190.0	60.0	epochs	0.5	0.32	90.0	0.8
57281.0	60.0	epochs	2.0	0.32	180.0	0.8
57371.0	60.0	epochs	4.0	0.16	180.0	0.8
57462.0	60.0	epochs	1.0	0.32	180.0	0.8
57552.0	60.0	epochs	4.0	0.02	270.0	0.8
57643.0	60.0	epochs	4.0	0.02	270.0	0.8
57733.0	60.0	epochs	1.0	0.04	180.0	0.8
57824.0	60.0	epochs	8.0	0.02	180.0	0.8
57914.0	60.0	epochs	1.0	0.02	90.0	0.8
58005.0	60.0	epochs	0.5	0.02	0.0	0.8
58095.0	60.0	epochs	1.0	0.32	270.0	0.8
58186.0	60.0	epochs	1.0	0.08	0.0	0.8
58276.0	60.0	epochs	4.0	0.16	0.0	0.8
58367.0	60.0	epochs	8.0	0.02	270.0	0.8
58457.0	60.0	epochs	1.0	0.02	90.0	0.8
58548.0	60.0	epochs	1.0	0.08	90.0	0.8
58638.0	60.0	epochs	0.5	0.32	90.0	0.8
58729.0	60.0	epochs	8.0	0.32	270.0	0.8
58819.0	60.0	epochs	8.0	0.08	90.0	0.8
58910.0	60.0	epochs	4.0	0.32	270.0	0.8
59001.0	59.0	epochs	8.0	0.02	270.0	0.8
59091.0	60.0	epochs	4.0	0.16	0.0	0.8
59182.0	59.0	epochs	4.0	0.32	90.0	0.8
59272.0	60.0	epochs	1.0	0.32	0.0	0.8
59363.0	59.0	epochs	4.0	0.16	270.0	0.8
59453.0	60.0	epochs	4.0	0.02	180.0	0.8
59544.0	59.0	epochs	1.0	0.04	90.0	0.8
59634.0	60.0	epochs	4.0	0.08	90.0	0.8
59725.0	59.0	epochs	4.0	0.02	0.0	0.8
59815.0	60.0	epochs	8.0	0.02	0.0	0.8
59906.0	60.0	epochs				
59996.0	60.0	epochs	1.0	0.04	270.0	0.8
60087.0	60.0	epochs	2.0	0.04	270.0	0.8
60177.0	60.0	epochs	8.0	0.16	0.0	0.8
60268.0	60.0	epochs	4.0	0.32	90.0	0.8
60358.0	60.0	epochs	2.0	0.08	180.0	0.8
60449.0	60.0	epochs	8.0	0.08	180.0	0.8
60539.0	60.0	epochs	8.0	0.16	0.0	0.8
60630.0	60.0	epochs	2.0	0.32	270.0	0.8
60720.0	60.0	epochs	8.0	0.16	0.0	0.8
60811.0	60.0	epochs	8.0	0.32	0.0	0.8
60901.0	60.0	epochs	8.0	0.16	180.0	0.8
60992.0	60.0	epochs	1.0	0.04	270.0	0.8
61082.0	60.0	epochs	0.5	0.32	0.0	0.8
61173.0	60.0	epochs	0.5	0.04	90.0	0.8
61263.0	60.0	epochs	0.5	0.16	180.0	0.8
61354.0	60.0	epochs	4.0	0.32	270.0	0.8
61444.0	60.0	epochs	8.0	0.16	0.0	0.8
61535.0	60.0	epochs	8.0	0.32	180.0	0.8
61625.0	60.0	epochs	8.0	0.08	180.0	0.8
61716.0	60.0	epochs	4.0	0.32	270.0	0.8
61806.0	60.0	epochs	1.0	0.32	0.0	0.8
61897.0	60.0	epochs	0.5	0.04	0.0	0.8
61988.0	59.0	epochs	8.0	0.08	0.0	0.8
62078.0	60.0	epochs	4.0	0.04	180.0	0.8
62169.0	59.0	epochs	8.0	0.32	0.0	0.8
62259.0	60.0	epochs	4.0	0.02	0.0	0.8
62350.0	59.0	epochs	8.0	0.16	90.0	0.8
62440.0	60.0	epochs	2.0	0.16	270.0	0.8
62531.0	59.0	epochs	4.0	0.16	180.0	0.8
62621.0	60.0	epochs	2.0	0.32	270.0	0.8
62712.0	59.0	epochs	0.5	0.08	0.0	0.8
62802.0	60.0	epochs	0.5	0.08	0.0	0.8
62893.0	60.0	epochs	8.0	0.32	180.0	0.8
62983.0	60.0	epochs	1.0	0.16	90.0	0.8
63074.0	60.0	epochs	1.0	0.08	270.0	0.8
63164.0	60.0	epochs	1.0	0.02	270.0	0.8
63255.0	60.0	epochs	1.0	0.32	270.0	0.8
63345.0	60.0	epochs	8.0	0.32	270.0	0.8
63436.0	60.0	epochs	1.0	0.02	90.0	0.8
63526.0	60.0	epochs	1.0	0.16	90.0	0.8
63617.0	60.0	epochs	8.0	0.16	270.0	0.8
63707.0	60.0	epochs	2.0	0.04	90.0	0.8
63798.0	60.0	epochs	2.0	0.16	0.0	0.8
63888.0	60.0	epochs	8.0	0.02	180.0	0.8
63979.0	60.0	epochs	2.0	0.04	180.0	0.8
64069.0	60.0	epochs	4.0	0.02	90.0	0.8
64160.0	60.0	epochs				
64250.0	60.0	epochs	0.5	0.04	270.0	0.8
64341.0	60.0	epochs	8.0	0.02	270.0	0.8
64431.0	60.0	epochs	2.0	0.32	0.0	0.8
64522.0	60.0	epochs	0.5	0.08	90.0	0.8
64612.0	60.0	epochs	2.0	0.02	270.0	0.8
64703.0	60.0	epochs	0.5	0.02	0.0	0.8
64794.0	59.0	epochs	4.0	0.16	270.0	0.8
64884.0	60.0	epochs	0.5	0.04	90.0	0.8
64975.0	59.0	epochs	4.0	0.32	180.0	0.8
65065.0	60.0	epochs	8.0	0.16	180.0	0.8
65156.0	59.0	epochs	0.5	0.02	90.0	0.8
65246.0	60.0	epochs	1.0	0.32	90.0	0.8
65337.0	59.0	epochs	2.0	0.08	90.0	0.8
65427.0	60.0	epochs	0.5	0.16	90.0	0.8
65518.0	59.0	epochs	0.5	0.04	90.0	0.8
65608.0	60.0	epochs	4.0	0.08	270.0	0.8
65699.0	59.0	epochs	0.5	0.04	270.0	0.8
65789.0	60.0	epochs	2.0	0.08	0.0	0.8
65880.0	60.0	epochs	1.0	0.16	0.0	0.8
65970.0	60.0	epochs	8.0	0.04	270.0	0.8
66061.0	60.0	epochs	4.0	0.16	90.0	0.8
66151.0	60.0	epochs	2.0	0.04	90.0	0.8
66242.0	60.0	epochs	0.5	0.08	0.0	0.8
66332.0	60.0	epochs	8.0	0.02	90.0	0.8
66423.0	60.0	epochs	2.0	0.32	0.0	0.8
66513.0	60.0	epochs	4.0	0.02	90.0	0.8
66604.0	60.0	epochs	0.5	0.32	180.0	0.8
66694.0	60.0	epochs	8.0	0.08	0.0	0.8
66785.0	60.0	epochs	1.0	0.02	180.0	0.8
66875.0	60.0	epochs	1.0	0.16	180.0	0.8
66966.0	60.0	epochs	0.5	0.08	0.0	0.8
67056.0	60.0	epochs	1.0	0.16	0.0	0.8
67147.0	60.0	epochs	0.5	0.08	180.0	0.8
67237.0	60.0	epochs	8.0	0.16	90.0	0.8
67328.0	60.0	epochs	1.0	0.08	90.0	0.8
67418.0	60.0	epochs	2.0	0.02	0.0	0.8
67509.0	60.0	epochs	1.0	0.08	180.0	0.8
67599.0	60.0	epochs	0.5	0.16	180.0	0.8
67690.0	60.0	epochs	2.0	0.04	180.0	0.8
67781.0	59.0	epochs	0.5	0.16	90.0	0.8
67871.0	60.0	epochs	4.0	0.08	0.0	0.8
67962.0	59.0	epochs	2.0	0.08	0.0	0.8
68052.0	60.0	epochs	1.0	0.02	270.0	0.8
68143.0	59.0	epochs	4.0	0.32	270.0	0.8
68233.0	60.0	epochs	4.0	0.16	270.0	0.8
68324.0	59.0	epochs	8.0	0.02	90.0	0.8
68414.0	60.0	epochs	0.5	0.08	90.0	0.8
68505.0	59.0	epochs	8.0	0.32	90.0	0.8
68595.0	60.0	epochs	2.0	0.02	90.0	0.8
68686.0	59.0	epochs	1.0	0.02	270.0	0.8
68776.0	60.0	epochs	2.0	0.32	90.0	0.8
68867.0	60.0	epochs	0.5	0.16	270.0	0.8
68957.0	60.0	epochs	2.0	0.04	270.0	0.8
69048.0	60.0	epochs	4.0	0.16	90.0	0.8
69138.0	60.0	epochs	8.0	0.04	0.0	0.8
69229.0	60.0	epochs	1.0	0.02	90.0	0.8
69319.0	60.0	epochs	1.0	0.08	270.0	0.8
69410.0	60.0	epochs	1.0	0.32	180.0	0.8
69500.0	60.0	epochs	4.0	0.04	180.0	0.8
69591.0	60.0	epochs	1.0	0.08	180.0	0.8
69681.0	60.0	epochs	8.0	0.16	0.0	0.8
69772.0	60.0	epochs	8.0	0.04	270.0	0.8
69862.0	60.0	epochs	1.0	0.32	90.0	0.8
69953.0	60.0	epochs	1.0	0.08	90.0	0.8
70043.0	60.0	epochs	8.0	0.04	0.0	0.8
70134.0	60.0	epochs	2.0	0.16	0.0	0.8
70224.0	60.0	epochs	8.0	0.16	180.0	0.8
70315.0	60.0	epochs	1.0	0.16	180.0	0.8
70405.0	60.0	epochs	0.5	0.16	0.0	0.8
70496.0	60.0	epochs	4.0	0.04	0.0	0.8
70586.0	60.0	epochs	0.5	0.08	0.0	0.8
70677.0	60.0	epochs	4.0	0.32	0.0	0.8
70768.0	59.0	epochs	1.0	0.08	0.0	0.8
70858.0	60.0	epochs	8.0	0.02	270.0	0.8
70949.0	59.0	epochs	1.0	0.32	180.0	0.8
71039.0	60.0	epochs	8.0	0.08	0.0	0.8
71130.0	59.0	epochs	8.0	0.16	90.0	0.8
71220.0	60.0	epochs	8.0	0.16	270.0	0.8
71311.0	59.0	epochs	0.5	0.04	0.0	0.8
71401.0	60.0	epochs	2.0	0.16	90.0	0.8
71492.0	59.0	epochs	4.0	0.32	0.0	0.8
71582.0	60.0	epochs	8.0	0.04	180.0	0.8
71673.0	59.0	epochs	1.0	0.02	0.0	0.8
71763.0	60.0	epochs	4.0	0.16	90.0	0.8
71854.0	60.0	epochs	0.5	0.02	270.0	0.8
71944.0	60.0	epochs	2.0	0.04	180.0	0.8
72035.0	60.0	epochs	1.0	0.16	90.0	0.8
72125.0	60.0	epochs	1.0	0.02	0.0	0.8
72216.0	60.0	epochs	1.0	0.02	270.0	0.8
72306.0	60.0	epochs	2.0	0.08	0.0	0.8
72397.0	60.0	epochs	2.0	0.16	180.0	0.8
72487.0	60.0	epochs	2.0	0.16	180.0	0.8
72578.0	60.0	epochs	8.0	0.16	270.0	0.8
72668.0	60.0	epochs	8.0	0.02	90.0	0.8
72759.0	60.0	epochs	1.0	0.32	0.0	0.8
72849.0	60.0	epochs	2.0	0.16	270.0	0.8
72940.0	60.0	epochs	8.0	0.16	180.0	0.8
73030.0	60.0	epochs	2.0	0.02	270.0	0.8
73121.0	60.0	epochs	1.0	0.02	0.0	0.8
73211.0	60.0	epochs	4.0	0.16	90.0	0.8
73302.0	60.0	epochs	0.5	0.08	0.0	0.8
73392.0	60.0	epochs	4.0	0.02	90.0	0.8
73483.0	60.0	epochs	4.0	0.16	180.0	0.8
73573.0	60.0	epochs	1.0	0.32	90.0	0.8
73664.0	60.0	epochs	2.0	0.32	90.0	0.8
73754.0	60.0	epochs	8.0	0.02	0.0	0.8
73845.0	60.0	epochs	4.0	0.02	180.0	0.8
73936.0	59.0	epochs	0.5	0.16	270.0	0.8
74026.0	60.0	epochs	0.5	0.32	180.0	0.8
74117.0	59.0	epochs	2.0	0.02	90.0	0.8
74207.0	60.0	epochs	4.0	0.08	180.0	0.8
74298.0	59.0	epochs	8.0	0.04	270.0	0.8
74388.0	60.0	epochs	1.0	0.04	270.0	0.8
74479.0	59.0	epochs	4.0	0.04	0.0	0.8
74569.0	60.0	epochs	0.5	0.32	90.0	0.8
74660.0	59.0	epochs	4.0	0.04	90.0	0.8
74750.0	60.0	epochs	2.0	0.04	0.0	0.8
74841.0	60.0	epochs	0.5	0.02	0.0	0.8
74931.0	60.0	epochs	2.0	0.32	180.0	0.8
75022.0	60.0	epochs	0.5	0.02	0.0	0.8
75112.0	60.0	epochs	8.0	0.16	0.0	0.8
75203.0	60.0	epochs	1.0	0.16	0.0	0.8
75293.0	60.0	epochs	0.5	0.04	0.0	0.8
75384.0	60.0	epochs	2.0	0.16	180.0	0.8
75474.0	60.0	epochs	1.0	0.08	0.0	0.8
75565.0	60.0	epochs	8.0	0.04	0.0	0.8
75655.0	60.0	epochs	0.5	0.04	0.0	0.8
75746.0	60.0	epochs	8.0	0.32	270.0	0.8
75836.0	60.0	epochs	4.0	0.16	180.0	0.8
75927.0	60.0	epochs	4.0	0.08	90.0	0.8
76017.0	60.0	epochs	1.0	0.08	90.0	0.8
76108.0	60.0	epochs	0.5	0.04	90.0	0.8
76198.0	60.0	epochs	4.0	0.04	270.0	0.8
76289.0	60.0	epochs	8.0	0.04	180.0	0.8
76379.0	60.0	epochs	2.0	0.02	180.0	0.8
76470.0	60.0	epochs	8.0	0.08	0.0	0.8
76560.0	60.0	epochs	8.0	0.04	180.0	0.8
76651.0	60.0	epochs	0.5	0.08	90.0	0.8
76741.0	60.0	epochs	1.0	0.16	270.0	0.8
76832.0	60.0	epochs	1.0	0.16	270.0	0.8
76923.0	59.0	epochs	8.0	0.08	270.0	0.8
77013.0	60.0	epochs	1.0	0.16	0.0	0.8
77104.0	59.0	epochs	4.0	0.08	270.0	0.8
77194.0	60.0	epochs	1.0	0.04	180.0	0.8
77285.0	59.0	epochs	4.0	0.02	90.0	0.8
77375.0	60.0	epochs	0.5	0.04	180.0	0.8
77466.0	59.0	epochs	0.5	0.02	270.0	0.8
77556.0	60.0	epochs	4.0	0.16	90.0	0.8
77647.0	59.0	epochs	0.5	0.16	0.0	0.8
77737.0	60.0	epochs	4.0	0.32	90.0	0.8
77828.0	60.0	epochs	4.0	0.08	270.0	0.8
77918.0	60.0	epochs	1.0	0.32	0.0	0.8
78009.0	60.0	epochs	1.0	0.32	0.0	0.8
78099.0	60.0	epochs	0.5	0.02	270.0	0.8
78190.0	60.0	epochs	4.0	0.16	0.0	0.8
78280.0	60.0	epochs	0.5	0.08	180.0	0.8
78371.0	60.0	epochs	4.0	0.08	90.0	0.8
78461.0	60.0	epochs	1.0	0.04	90.0	0.8
78552.0	60.0	epochs	2.0	0.32	0.0	0.8
78642.0	60.0	epochs	1.0	0.32	270.0	0.8
78733.0	60.0	epochs	8.0	0.16	90.0	0.8
78823.0	60.0	epochs	8.0	0.32	180.0	0.8
78914.0	60.0	epochs	1.0	0.04	0.0	0.8
79004.0	60.0	epochs	1.0	0.02	270.0	0.8
79095.0	60.0	epochs	2.0	0.08	270.0	0.8
79185.0	60.0	epochs	2.0	0.16	90.0	0.8
79276.0	60.0	epochs	0.5	0.04	180.0	0.8
79366.0	60.0	epochs	1.0	0.04	270.0	0.8
79457.0	60.0	epochs	0.5	0.02	180.0	0.8
79547.0	60.0	epochs	2.0	0.08	270.0	0.8
79638.0	60.0	epochs	8.0	0.04	180.0	0.8
79728.0	60.0	epochs	2.0	0.02	270.0	0.8
79819.0	60.0	epochs	8.0	0.02	180.0	0.8
79909.0	60.0	epochs	1.0	0.16	270.0	0.8
80000.0	60.0	epochs	1.0	0.16	90.0	0.8
80091.0	59.0	epochs	2.0	0.32	90.0	0.8
80181.0	60.0	epochs	8.0	0.04	270.0	0.8
80272.0	59.0	epochs	2.0	0.04	270.0	0.8
80362.0	60.0	epochs	8.0	0.32	180.0	0.8
80453.0	59.0	epochs	0.5	0.04	0.0	0.8
80543.0	60.0	epochs	4.0	0.04	180.0	0.8
80634.0	59.0	epochs				
80724.0	60.0	epochs	2.0	0.02	270.0	0.8
80815.0	59.0	epochs	2.0	0.08	180.0	0.8
80905.0	60.0	epochs	2.0	0.16	180.0	0.8
80996.0	60.0	epochs	1.0	0.32	270.0	0.8
81086.0	60.0	epochs	2.0	0.16	90.0	0.8
81177.0	60.0	epochs	0.5	0.08	180.0	0.8
81267.0	60.0	epochs	4.0	0.02	180.0	0.8
81358.0	60.0	epochs	4.0	0.16	0.0	0.8
81448.0	60.0	epochs	0.5	0.02	180.0	0.8
81539.0	60.0	epochs	2.0	0.02	0.0	0.8
81629.0	60.0	epochs	8.0	0.32	270.0	0.8
81720.0	60.0	epochs	2.0	0.16	270.0	0.8
81810.0	60.0	epochs	8.0	0.32	0.0	0.8
81901.0	60.0	epochs	0.5	0.16	180.0	0.8
81991.0	60.0	epochs	2.0	0.02	90.0	0.8
82082.0	60.0	epochs	0.5	0.32	180.0	0.8
82172.0	60.0	epochs	4.0	0.02	270.0	0.8
82263.0	60.0	epochs	0.5	0.08	0.0	0.8
82353.0	60.0	epochs	1.0	0.04	90.0	0.8
82444.0	60.0	epochs	4.0	0.08	0.0	0.8
82534.0	60.0	epochs	2.0	0.04	0.0	0.8
82625.0	60.0	epochs	8.0	0.08	270.0	0.8
82715.0	60.0	epochs	8.0	0.04	90.0	0.8
82806.0	60.0	epochs	8.0	0.02	90.0	0.8
82896.0	60.0	epochs	8.0	0.16	180.0	0.8
82987.0	60.0	epochs	8.0	0.32	180.0	0.8
83078.0	59.0	epochs	0.5	0.32	180.0	0.8
83168.0	60.0	epochs	4.0	0.04	180.0	0.8
83259.0	59.0	epochs	4.0	0.16	270.0	0.8
83349.0	60.0	epochs	0.5	0.08	90.0	0.8
83440.0	59.0	epochs	1.0	0.08	180.0	0.8
83530.0	60.0	epochs	4.0	0.32	270.0	0.8
83621.0	59.0	epochs	2.0	0.16	90.0	0.8
83711.0	60.0	epochs	4.0	0.32	180.0	0.8
83802.0	59.0	epochs	2.0	0.08	180.0	0.8
83892.0	60.0	epochs	1.0	0.04	90.0	0.8
83983.0	59.0	epochs	1.0	0.04	90.0	0.8
84073.0	60.0	epochs	4.0	0.08	0.0	0.8
84164.0	60.0	epochs	4.0	0.16	270.0	0.8
84254.0	60.0	epochs	4.0	0.16	180.0	0.8
84345.0	60.0	epochs	4.0	0.04	180.0	0.8
84435.0	60.0	epochs	2.0	0.08	180.0	0.8
84526.0	60.0	epochs	4.0	0.02	270.0	0.8
84616.0	60.0	epochs	2.0	0.08	0.0	0.8
84707.0	60.0	epochs	0.5	0.08	270.0	0.8
84797.0	60.0	epochs	8.0	0.02	270.0	0.8
84888.0	60.0	epochs	4.0	0.32	180.0	0.8
84978.0	60.0	epochs	4.0	0.02	0.0	0.8
85069.0	60.0	epochs	1.0	0.16	270.0	0.8
85159.0	60.0	epochs	0.5	0.04	0.0	0.8
85250.0	60.0	epochs	2.0	0.04	270.0	0.8
85340.0	60.0	epochs	8.0	0.32	90.0	0.8
85431.0	60.0	epochs	8.0	0.16	180.0	0.8
85521.0	60.0	epochs	2.0	0.16	0.0	0.8
85612.0	60.0	epochs	0.5	0.16	270.0	0.8
85702.0	60.0	epochs	2.0	0.32	180.0	0.8
85793.0	60.0	epochs	4.0	0.32	180.0	0.8
85883.0	60.0	epochs	8.0	0.04	90.0	0.8
85974.0	60.0	epochs	2.0	0.32	90.0	0.8
86064.0	60.0	epochs	8.0	0.02	90.0	0.8
86155.0	60.0	epochs	2.0	0.08	270.0	0.8
86245.0	60.0	epochs	1.0	0.02	90.0	0.8
86336.0	60.0	epochs	4.0	0.08	0.0	0.8
86427.0	59.0	epochs	1.0	0.02	180.0	0.8
86517.0	60.0	epochs	0.5	0.04	180.0	0.8
86608.0	59.0	epochs	0.5	0.02	0.0	0.8
86698.0	60.0	epochs	0.5	0.04	270.0	0.8
86789.0	59.0	epochs	0.5	0.04	180.0	0.8
86879.0	60.0	epochs	1.0	0.32	0.0	0.8
86970.0	59.0	epochs	0.5	0.08	90.0	0.8
87060.0	60.0	epochs	8.0	0.04	270.0	0.8
87151.0	59.0	epochs	2.0	0.02	270.0	0.8
87241.0	60.0	epochs	0.5	0.32	90.0	0.8
87332.0	60.0	epochs	1.0	0.32	90.0	0.8
87422.0	60.0	epochs	8.0	0.08	0.0	0.8
87513.0	60.0	epochs	2.0	0.04	0.0	0.8
87603.0	60.0	epochs	2.0	0.04	270.0	0.8
87694.0	60.0	epochs	2.0	0.32	270.0	0.8
87784.0	60.0	epochs	8.0	0.02	0.0	0.8
