onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
43974.0	60.0	epochs	4.0	0.02	180.0	0.8
44065.0	59.0	epochs	2.0	0.04	270.0	0.8
44155.0	60.0	epochs	1.0	0.08	0.0	0.8
44246.0	60.0	epochs	0.5	0.16	90.0	0.8
44336.0	60.0	epochs	2.0	0.04	0.0	0.8
44427.0	60.0	epochs	2.0	0.08	270.0	0.8
44517.0	60.0	epochs	8.0	0.16	90.0	0.8
44608.0	60.0	epochs	2.0	0.32	270.0	0.8
44698.0	60.0	epochs	2.0	0.32	90.0	0.8
44789.0	60.0	epochs	0.5	0.32	270.0	0.8
44879.0	60.0	epochs	4.0	0.32	0.0	0.8
44970.0	60.0	epochs	1.0	0.02	180.0	0.8
45060.0	60.0	epochs	4.0	0.02	180.0	0.8
45151.0	60.0	epochs	1.0	0.02	0.0	0.8
45241.0	60.0	epochs	4.0	0.02	0.0	0.8
45332.0	60.0	epochs	2.0	0.04	90.0	0.8
45422.0	60.0	epochs	2.0	0.02	90.0	0.8
45513.0	60.0	epochs	8.0	0.32	270.0	0.8
45603.0	60.0	epochs	8.0	0.16	0.0	0.8
45694.0	60.0	epochs	0.5	0.04	0.0	0.8
45784.0	60.0	epochs	8.0	0.08	180.0	0.8
45875.0	60.0	epochs	8.0	0.08	180.0	0.8
45966.0	59.0	epochs	2.0	0.32	180.0	0.8
46056.0	60.0	epochs	2.0	0.16	180.0	0.8
46147.0	59.0	epochs	4.0	0.04	0.0	0.8
46237.0	60.0	epochs	1.0	0.08	90.0	0.8
46328.0	59.0	epochs	8.0	0.16	270.0	0.8
46418.0	60.0	epochs	2.0	0.08	180.0	0.8
46509.0	59.0	epochs	4.0	0.08	270.0	0.8
46599.0	60.0	epochs	0.5	0.04	0.0	0.8
46690.0	59.0	epochs	2.0	0.04	90.0	0.8
46780.0	60.0	epochs	8.0	0.16	270.0	0.8
46871.0	60.0	epochs	1.0	0.02	270.0	0.8
46961.0	60.0	epochs	8.0	0.32	0.0	0.8
47052.0	60.0	epochs	4.0	0.08	90.0	0.8
47142.0	60.0	epochs	2.0	0.04	0.0	0.8
47233.0	60.0	epochs	0.5	0.02	180.0	0.8
47323.0	60.0	epochs	2.0	0.32	180.0	0.8
47414.0	60.0	epochs	2.0	0.08	90.0	0.8
47504.0	60.0	epochs	4.0	0.02	0.0	0.8
47595.0	60.0	epochs	2.0	0.02	90.0	0.8
47685.0	60.0	epochs	1.0	0.16	90.0	0.8
47776.0	60.0	epochs	2.0	0.02	180.0	0.8
47866.0	60.0	epochs	8.0	0.02	0.0	0.8
47957.0	60.0	epochs	4.0	0.04	270.0	0.8
48047.0	60.0	epochs	1.0	0.02	180.0	0.8
48138.0	60.0	epochs	2.0	0.02	90.0	0.8
48228.0	60.0	epochs	8.0	0.32	180.0	0.8
48319.0	60.0	epochs	4.0	0.32	180.0	0.8
48409.0	60.0	epochs	2.0	0.02	180.0	0.8
48500.0	60.0	epochs	1.0	0.04	270.0	0.8
48591.0	59.0	epochs				
48681.0	60.0	epochs	4.0	0.08	90.0	0.8
48772.0	59.0	epochs	1.0	0.32	180.0	0.8
48862.0	60.0	epochs	1.0	0.02	180.0	0.8
48953.0	59.0	epochs	4.0	0.16	90.0	0.8
49043.0	60.0	epochs	2.0	0.32	270.0	0.8
49134.0	59.0	epochs	2.0	0.32	270.0	0.8
49224.0	60.0	epochs	8.0	0.08	90.0	0.8
49315.0	60.0	epochs	2.0	0.02	90.0	0.8
49405.0	60.0	epochs	4.0	0.16	0.0	0.8
49496.0	60.0	epochs	8.0	0.02	180.0	0.8
49586.0	60.0	epochs	0.5	0.02	270.0	0.8
49677.0	60.0	epochs	0.5	0.16	90.0	0.8
49767.0	60.0	epochs	4.0	0.04	90.0	0.8
49858.0	60.0	epochs	0.5	0.08	90.0	0.8
49948.0	60.0	epochs	2.0	0.16	0.0	0.8
50039.0	60.0	epochs	1.0	0.08	270.0	0.8
50129.0	60.0	epochs	8.0	0.08	270.0	0.8
50220.0	60.0	epochs	2.0	0.08	180.0	0.8
50310.0	60.0	epochs	0.5	0.32	90.0	0.8
50401.0	60.0	epochs	0.5	0.16	90.0	0.8
50491.0	60.0	epochs	8.0	0.16	180.0	0.8
50582.0	60.0	epochs	0.5	0.16	0.0	0.8
50672.0	60.0	epochs	0.5	0.32	90.0	0.8
50763.0	60.0	epochs	2.0	0.08	270.0	0.8
50853.0	60.0	epochs	8.0	0.04	180.0	0.8
50944.0	60.0	epochs	4.0	0.16	0.0	0.8
51034.0	60.0	epochs	2.0	0.04	180.0	0.8
51125.0	60.0	epochs	1.0	0.32	270.0	0.8
51216.0	59.0	epochs	4.0	0.16	90.0	0.8
51306.0	60.0	epochs	8.0	0.04	270.0	0.8
51397.0	59.0	epochs	8.0	0.02	180.0	0.8
51487.0	60.0	epochs	2.0	0.32	90.0	0.8
51578.0	59.0	epochs	2.0	0.02	180.0	0.8
51668.0	60.0	epochs	8.0	0.32	180.0	0.8
51759.0	59.0	epochs	1.0	0.16	270.0	0.8
51849.0	60.0	epochs	8.0	0.02	0.0	0.8
51940.0	60.0	epochs	4.0	0.08	270.0	0.8
52030.0	60.0	epochs	4.0	0.32	90.0	0.8
52121.0	60.0	epochs	4.0	0.32	180.0	0.8
52211.0	60.0	epochs	1.0	0.02	0.0	0.8
52302.0	60.0	epochs	2.0	0.02	90.0	0.8
52392.0	60.0	epochs	4.0	0.02	270.0	0.8
52483.0	60.0	epochs	2.0	0.32	180.0	0.8
52573.0	60.0	epochs	2.0	0.32	90.0	0.8
52664.0	60.0	epochs	2.0	0.08	270.0	0.8
52754.0	60.0	epochs	8.0	0.04	270.0	0.8
52845.0	60.0	epochs	1.0	0.16	270.0	0.8
52935.0	60.0	epochs	4.0	0.08	0.0	0.8
53026.0	60.0	epochs	2.0	0.16	180.0	0.8
53116.0	60.0	epochs	8.0	0.04	90.0	0.8
53207.0	60.0	epochs	2.0	0.32	90.0	0.8
53297.0	60.0	epochs	0.5	0.16	90.0	0.8
53388.0	60.0	epochs	2.0	0.02	270.0	0.8
53478.0	60.0	epochs	4.0	0.16	90.0	0.8
53569.0	60.0	epochs	2.0	0.16	90.0	0.8
53660.0	59.0	epochs	0.5	0.04	90.0	0.8
53750.0	60.0	epochs	0.5	0.04	270.0	0.8
53841.0	59.0	epochs	0.5	0.16	270.0	0.8
53931.0	60.0	epochs	4.0	0.16	0.0	0.8
54022.0	59.0	epochs	0.5	0.02	0.0	0.8
54112.0	60.0	epochs	4.0	0.32	0.0	0.8
54203.0	59.0	epochs	8.0	0.08	90.0	0.8
54293.0	60.0	epochs	8.0	0.02	180.0	0.8
54384.0	59.0	epochs	4.0	0.32	90.0	0.8
54474.0	60.0	epochs	2.0	0.32	270.0	0.8
54565.0	60.0	epochs	0.5	0.16	180.0	0.8
54655.0	60.0	epochs	0.5	0.08	270.0	0.8
54746.0	60.0	epochs	0.5	0.32	270.0	0.8
54836.0	60.0	epochs	8.0	0.08	90.0	0.8
54927.0	60.0	epochs	8.0	0.16	270.0	0.8
55017.0	60.0	epochs	2.0	0.16	90.0	0.8
55108.0	60.0	epochs	2.0	0.04	90.0	0.8
55198.0	60.0	epochs	4.0	0.02	0.0	0.8
55289.0	60.0	epochs	0.5	0.04	270.0	0.8
55379.0	60.0	epochs	2.0	0.02	270.0	0.8
55470.0	60.0	epochs	2.0	0.04	90.0	0.8
55560.0	60.0	epochs	4.0	0.16	90.0	0.8
55651.0	60.0	epochs	8.0	0.02	270.0	0.8
55741.0	60.0	epochs	0.5	0.04	270.0	0.8
55832.0	60.0	epochs	1.0	0.16	270.0	0.8
55922.0	60.0	epochs	2.0	0.08	270.0	0.8
56013.0	60.0	epochs	8.0	0.32	270.0	0.8
56103.0	60.0	epochs	2.0	0.02	180.0	0.8
56194.0	60.0	epochs	2.0	0.04	270.0	0.8
56285.0	59.0	epochs	8.0	0.04	90.0	0.8
56375.0	60.0	epochs	4.0	0.02	90.0	0.8
56466.0	59.0	epochs	4.0	0.16	90.0	0.8
56556.0	60.0	epochs	1.0	0.16	270.0	0.8
56647.0	59.0	epochs	0.5	0.16	90.0	0.8
56737.0	60.0	epochs	1.0	0.08	180.0	0.8
56828.0	59.0	epochs	1.0	0.04	180.0	0.8
56918.0	60.0	epochs	1.0	0.08	90.0	0.8
57009.0	59.0	epochs	2.0	0.08	270.0	0.8
57099.0	60.0	epochs	0.5	0.04	90.0	0.8
57190.0	60.0	epochs	2.0	0.16	90.0	0.8
57280.0	60.0	epochs	1.0	0.32	180.0	0.8
57371.0	60.0	epochs	2.0	0.02	90.0	0.8
57461.0	60.0	epochs	4.0	0.04	90.0	0.8
57552.0	60.0	epochs	2.0	0.02	270.0	0.8
57642.0	60.0	epochs	0.5	0.32	270.0	0.8
57733.0	60.0	epochs	8.0	0.08	180.0	0.8
57823.0	60.0	epochs	4.0	0.04	270.0	0.8
57914.0	60.0	epochs	1.0	0.32	0.0	0.8
58004.0	60.0	epochs	4.0	0.02	90.0	0.8
58095.0	60.0	epochs	8.0	0.04	270.0	0.8
58185.0	60.0	epochs	0.5	0.08	180.0	0.8
58276.0	60.0	epochs	0.5	0.16	90.0	0.8
58366.0	60.0	epochs	2.0	0.32	0.0	0.8
58457.0	60.0	epochs	8.0	0.04	90.0	0.8
58547.0	60.0	epochs	1.0	0.16	180.0	0.8
58638.0	60.0	epochs	4.0	0.08	90.0	0.8
58728.0	60.0	epochs	1.0	0.04	0.0	0.8
58819.0	60.0	epochs	8.0	0.16	90.0	0.8
58910.0	59.0	epochs	8.0	0.32	90.0	0.8
59000.0	60.0	epochs	1.0	0.16	0.0	0.8
59091.0	59.0	epochs	1.0	0.08	90.0	0.8
59181.0	60.0	epochs	1.0	0.04	0.0	0.8
59272.0	59.0	epochs	4.0	0.16	180.0	0.8
59362.0	60.0	epochs	4.0	0.02	180.0	0.8
59453.0	59.0	epochs	0.5	0.02	90.0	0.8
59543.0	60.0	epochs	4.0	0.16	180.0	0.8
59634.0	60.0	epochs	1.0	0.02	90.0	0.8
59724.0	60.0	epochs	0.5	0.32	90.0	0.8
59815.0	60.0	epochs	0.5	0.04	180.0	0.8
59905.0	60.0	epochs	4.0	0.02	270.0	0.8
59996.0	60.0	epochs	2.0	0.04	90.0	0.8
60086.0	60.0	epochs	4.0	0.04	180.0	0.8
60177.0	60.0	epochs	4.0	0.08	90.0	0.8
60267.0	60.0	epochs	0.5	0.32	180.0	0.8
60358.0	60.0	epochs	2.0	0.04	270.0	0.8
60448.0	60.0	epochs	8.0	0.32	180.0	0.8
60539.0	60.0	epochs	0.5	0.16	180.0	0.8
60629.0	60.0	epochs	8.0	0.32	270.0	0.8
60720.0	60.0	epochs	2.0	0.02	270.0	0.8
60810.0	60.0	epochs	1.0	0.32	180.0	0.8
60901.0	60.0	epochs	2.0	0.02	0.0	0.8
60991.0	60.0	epochs	4.0	0.04	180.0	0.8
61082.0	60.0	epochs	2.0	0.02	270.0	0.8
61172.0	60.0	epochs	2.0	0.08	270.0	0.8
61263.0	60.0	epochs	8.0	0.02	90.0	0.8
61353.0	60.0	epochs	1.0	0.16	180.0	0.8
61444.0	60.0	epochs	4.0	0.32	90.0	0.8
61535.0	59.0	epochs	1.0	0.16	0.0	0.8
61625.0	60.0	epochs	0.5	0.04	0.0	0.8
61716.0	59.0	epochs	4.0	0.32	0.0	0.8
61806.0	60.0	epochs	0.5	0.08	180.0	0.8
61897.0	59.0	epochs	2.0	0.08	180.0	0.8
61987.0	60.0	epochs	2.0	0.04	180.0	0.8
62078.0	59.0	epochs	1.0	0.32	180.0	0.8
62168.0	60.0	epochs	8.0	0.16	90.0	0.8
62259.0	60.0	epochs	0.5	0.08	0.0	0.8
62349.0	60.0	epochs	0.5	0.04	270.0	0.8
62440.0	60.0	epochs	8.0	0.04	270.0	0.8
62530.0	60.0	epochs	4.0	0.04	270.0	0.8
62621.0	60.0	epochs	8.0	0.02	0.0	0.8
62711.0	60.0	epochs	2.0	0.04	90.0	0.8
62802.0	60.0	epochs	0.5	0.04	0.0	0.8
62892.0	60.0	epochs	4.0	0.08	90.0	0.8
62983.0	60.0	epochs	4.0	0.04	0.0	0.8
63073.0	60.0	epochs	4.0	0.02	90.0	0.8
63164.0	60.0	epochs	4.0	0.16	0.0	0.8
63254.0	60.0	epochs	2.0	0.16	180.0	0.8
63345.0	60.0	epochs	8.0	0.02	180.0	0.8
63435.0	60.0	epochs	1.0	0.32	90.0	0.8
63526.0	60.0	epochs	4.0	0.32	270.0	0.8
63616.0	60.0	epochs	4.0	0.16	180.0	0.8
63707.0	60.0	epochs	0.5	0.04	180.0	0.8
63797.0	60.0	epochs	8.0	0.02	90.0	0.8
63888.0	60.0	epochs	1.0	0.32	0.0	0.8
63978.0	60.0	epochs	0.5	0.32	180.0	0.8
64069.0	60.0	epochs	8.0	0.04	0.0	0.8
64160.0	59.0	epochs	8.0	0.16	0.0	0.8
64250.0	60.0	epochs	2.0	0.04	0.0	0.8
64341.0	59.0	epochs	1.0	0.16	180.0	0.8
64431.0	60.0	epochs				
64522.0	59.0	epochs	4.0	0.04	0.0	0.8
64612.0	60.0	epochs	2.0	0.02	180.0	0.8
64703.0	59.0	epochs	0.5	0.32	90.0	0.8
64793.0	60.0	epochs	8.0	0.02	270.0	0.8
64884.0	60.0	epochs	0.5	0.02	0.0	0.8
64974.0	60.0	epochs	1.0	0.16	180.0	0.8
65065.0	60.0	epochs	1.0	0.32	90.0	0.8
65155.0	60.0	epochs	2.0	0.02	0.0	0.8
65246.0	60.0	epochs	1.0	0.04	180.0	0.8
65336.0	60.0	epochs	1.0	0.04	90.0	0.8
65427.0	60.0	epochs	4.0	0.32	0.0	0.8
65517.0	60.0	epochs	8.0	0.08	0.0	0.8
65608.0	60.0	epochs	2.0	0.16	90.0	0.8
65698.0	60.0	epochs	1.0	0.08	0.0	0.8
65789.0	60.0	epochs	8.0	0.08	90.0	0.8
65879.0	60.0	epochs	1.0	0.02	90.0	0.8
65970.0	60.0	epochs	0.5	0.16	90.0	0.8
66060.0	60.0	epochs	0.5	0.04	0.0	0.8
66151.0	60.0	epochs	8.0	0.02	0.0	0.8
66241.0	60.0	epochs	2.0	0.32	0.0	0.8
66332.0	60.0	epochs	4.0	0.02	90.0	0.8
66422.0	60.0	epochs	4.0	0.08	90.0	0.8
66513.0	60.0	epochs	1.0	0.04	270.0	0.8
66603.0	60.0	epochs	1.0	0.32	90.0	0.8
66694.0	60.0	epochs	0.5	0.08	90.0	0.8
66785.0	59.0	epochs	4.0	0.04	270.0	0.8
66875.0	60.0	epochs	2.0	0.32	270.0	0.8
66966.0	59.0	epochs	0.5	0.04	90.0	0.8
67056.0	60.0	epochs	8.0	0.08	0.0	0.8
67147.0	59.0	epochs	4.0	0.32	180.0	0.8
67237.0	60.0	epochs	4.0	0.16	0.0	0.8
67328.0	59.0	epochs	8.0	0.02	270.0	0.8
67418.0	60.0	epochs	1.0	0.16	180.0	0.8
67509.0	60.0	epochs	0.5	0.08	0.0	0.8
67599.0	60.0	epochs	0.5	0.08	90.0	0.8
67690.0	60.0	epochs	4.0	0.32	180.0	0.8
67780.0	60.0	epochs	0.5	0.08	270.0	0.8
67871.0	60.0	epochs	4.0	0.32	90.0	0.8
67961.0	60.0	epochs	4.0	0.08	270.0	0.8
68052.0	60.0	epochs	0.5	0.32	0.0	0.8
68142.0	60.0	epochs	2.0	0.02	180.0	0.8
68233.0	60.0	epochs	4.0	0.16	180.0	0.8
68323.0	60.0	epochs	1.0	0.04	0.0	0.8
68414.0	60.0	epochs	1.0	0.08	180.0	0.8
68504.0	60.0	epochs	2.0	0.32	90.0	0.8
68595.0	60.0	epochs	0.5	0.08	0.0	0.8
68685.0	60.0	epochs				
68776.0	60.0	epochs	1.0	0.02	0.0	0.8
68866.0	60.0	epochs	1.0	0.08	270.0	0.8
68957.0	60.0	epochs	4.0	0.32	180.0	0.8
69047.0	60.0	epochs	8.0	0.32	270.0	0.8
69138.0	60.0	epochs	1.0	0.32	90.0	0.8
69228.0	60.0	epochs	0.5	0.16	0.0	0.8
69319.0	60.0	epochs	4.0	0.16	270.0	0.8
69410.0	59.0	epochs	0.5	0.02	90.0	0.8
69500.0	60.0	epochs	0.5	0.04	90.0	0.8
69591.0	59.0	epochs	0.5	0.32	90.0	0.8
69681.0	60.0	epochs	8.0	0.02	270.0	0.8
69772.0	59.0	epochs	8.0	0.32	0.0	0.8
69862.0	60.0	epochs	8.0	0.32	270.0	0.8
69953.0	59.0	epochs	4.0	0.16	270.0	0.8
70043.0	60.0	epochs	1.0	0.16	0.0	0.8
70134.0	60.0	epochs	4.0	0.02	270.0	0.8
70224.0	60.0	epochs	4.0	0.16	0.0	0.8
70315.0	60.0	epochs				
70405.0	60.0	epochs	0.5	0.08	90.0	0.8
70496.0	60.0	epochs	0.5	0.16	0.0	0.8
70586.0	60.0	epochs				
70677.0	60.0	epochs	8.0	0.08	270.0	0.8
70767.0	60.0	epochs	2.0	0.16	0.0	0.8
70858.0	60.0	epochs	8.0	0.32	0.0	0.8
70948.0	60.0	epochs	1.0	0.02	270.0	0.8
71039.0	60.0	epochs	2.0	0.16	270.0	0.8
71129.0	60.0	epochs	0.5	0.16	180.0	0.8
71220.0	60.0	epochs	0.5	0.04	0.0	0.8
71310.0	60.0	epochs	2.0	0.04	0.0	0.8
71401.0	60.0	epochs	1.0	0.16	180.0	0.8
71491.0	60.0	epochs	0.5	0.08	0.0	0.8
71582.0	60.0	epochs	0.5	0.02	270.0	0.8
71672.0	60.0	epochs	8.0	0.32	180.0	0.8
71763.0	60.0	epochs	8.0	0.02	180.0	0.8
71853.0	60.0	epochs	4.0	0.08	0.0	0.8
71944.0	60.0	epochs	0.5	0.32	90.0	0.8
72035.0	59.0	epochs	0.5	0.16	180.0	0.8
72125.0	60.0	epochs	2.0	0.32	0.0	0.8
72216.0	59.0	epochs	1.0	0.04	270.0	0.8
72306.0	60.0	epochs	2.0	0.04	0.0	0.8
72397.0	59.0	epochs	2.0	0.32	270.0	0.8
72487.0	60.0	epochs	2.0	0.16	180.0	0.8
72578.0	59.0	epochs	4.0	0.04	270.0	0.8
72668.0	60.0	epochs	4.0	0.04	90.0	0.8
72759.0	60.0	epochs	8.0	0.04	90.0	0.8
72849.0	60.0	epochs	2.0	0.02	90.0	0.8
72940.0	60.0	epochs	2.0	0.02	90.0	0.8
73030.0	60.0	epochs	8.0	0.04	180.0	0.8
73121.0	60.0	epochs	4.0	0.04	90.0	0.8
73211.0	60.0	epochs	0.5	0.08	270.0	0.8
73302.0	60.0	epochs	4.0	0.16	0.0	0.8
73392.0	60.0	epochs	0.5	0.02	180.0	0.8
73483.0	60.0	epochs	0.5	0.08	90.0	0.8
73573.0	60.0	epochs	1.0	0.02	180.0	0.8
73664.0	60.0	epochs	1.0	0.04	0.0	0.8
73754.0	60.0	epochs	0.5	0.16	180.0	0.8
73845.0	60.0	epochs				
73935.0	60.0	epochs	1.0	0.08	0.0	0.8
74026.0	60.0	epochs	1.0	0.32	270.0	0.8
74116.0	60.0	epochs	4.0	0.16	180.0	0.8
74207.0	60.0	epochs	8.0	0.04	180.0	0.8
74297.0	60.0	epochs	2.0	0.16	270.0	0.8
74388.0	60.0	epochs	2.0	0.16	0.0	0.8
74478.0	60.0	epochs	1.0	0.02	180.0	0.8
74569.0	60.0	epochs	0.5	0.02	90.0	0.8
74660.0	59.0	epochs	2.0	0.04	0.0	0.8
74750.0	60.0	epochs	2.0	0.04	180.0	0.8
74841.0	59.0	epochs	0.5	0.08	0.0	0.8
74931.0	60.0	epochs	1.0	0.16	90.0	0.8
75022.0	59.0	epochs	8.0	0.08	0.0	0.8
75112.0	60.0	epochs	1.0	0.16	270.0	0.8
75203.0	59.0	epochs	2.0	0.08	0.0	0.8
75293.0	60.0	epochs	2.0	0.04	180.0	0.8
75384.0	60.0	epochs	4.0	0.08	270.0	0.8
75474.0	60.0	epochs	0.5	0.04	270.0	0.8
75565.0	60.0	epochs	8.0	0.32	0.0	0.8
75655.0	60.0	epochs	2.0	0.16	0.0	0.8
75746.0	60.0	epochs	0.5	0.04	180.0	0.8
75836.0	60.0	epochs	2.0	0.32	270.0	0.8
75927.0	60.0	epochs	4.0	0.32	0.0	0.8
76017.0	60.0	epochs	1.0	0.08	90.0	0.8
76108.0	60.0	epochs	0.5	0.08	0.0	0.8
76198.0	60.0	epochs	4.0	0.32	90.0	0.8
76289.0	60.0	epochs	8.0	0.32	180.0	0.8
76379.0	60.0	epochs	8.0	0.02	90.0	0.8
76470.0	60.0	epochs	0.5	0.16	270.0	0.8
76560.0	60.0	epochs	8.0	0.02	270.0	0.8
76651.0	60.0	epochs	2.0	0.02	0.0	0.8
76741.0	60.0	epochs				
76832.0	60.0	epochs	1.0	0.16	0.0	0.8
76922.0	60.0	epochs	2.0	0.02	270.0	0.8
77013.0	60.0	epochs	1.0	0.32	180.0	0.8
77103.0	60.0	epochs	1.0	0.08	90.0	0.8
77194.0	60.0	epochs	4.0	0.08	180.0	0.8
77285.0	59.0	epochs	0.5	0.32	0.0	0.8
77375.0	60.0	epochs	0.5	0.04	180.0	0.8
77466.0	59.0	epochs	0.5	0.08	180.0	0.8
77556.0	60.0	epochs	1.0	0.08	180.0	0.8
77647.0	59.0	epochs	1.0	0.32	90.0	0.8
77737.0	60.0	epochs	0.5	0.02	90.0	0.8
77828.0	59.0	epochs	0.5	0.16	180.0	0.8
77918.0	60.0	epochs	0.5	0.16	90.0	0.8
78009.0	60.0	epochs	0.5	0.32	270.0	0.8
78099.0	60.0	epochs	2.0	0.02	180.0	0.8
78190.0	60.0	epochs	1.0	0.32	0.0	0.8
78280.0	60.0	epochs	1.0	0.16	0.0	0.8
78371.0	60.0	epochs	0.5	0.32	0.0	0.8
78461.0	60.0	epochs	2.0	0.16	270.0	0.8
78552.0	60.0	epochs	2.0	0.16	90.0	0.8
78642.0	60.0	epochs	4.0	0.16	270.0	0.8
78733.0	60.0	epochs	1.0	0.02	90.0	0.8
78823.0	60.0	epochs	4.0	0.32	90.0	0.8
78914.0	60.0	epochs	8.0	0.16	270.0	0.8
79004.0	60.0	epochs	1.0	0.08	0.0	0.8
79095.0	60.0	epochs	8.0	0.32	270.0	0.8
79185.0	60.0	epochs	2.0	0.16	0.0	0.8
79276.0	60.0	epochs	0.5	0.04	180.0	0.8
79366.0	60.0	epochs	8.0	0.08	90.0	0.8
79457.0	60.0	epochs	0.5	0.02	270.0	0.8
79547.0	60.0	epochs	8.0	0.04	180.0	0.8
79638.0	60.0	epochs	2.0	0.32	90.0	0.8
79728.0	60.0	epochs	2.0	0.02	0.0	0.8
79819.0	60.0	epochs	1.0	0.04	0.0	0.8
79910.0	59.0	epochs	2.0	0.02	180.0	0.8
80000.0	60.0	epochs	2.0	0.32	90.0	0.8
80091.0	59.0	epochs	0.5	0.02	90.0	0.8
80181.0	60.0	epochs	8.0	0.02	270.0	0.8
80272.0	59.0	epochs	4.0	0.02	270.0	0.8
80362.0	60.0	epochs	1.0	0.16	90.0	0.8
80453.0	59.0	epochs				
80543.0	60.0	epochs	4.0	0.16	270.0	0.8
80634.0	59.0	epochs	2.0	0.02	0.0	0.8
80724.0	60.0	epochs	0.5	0.08	270.0	0.8
80815.0	60.0	epochs	8.0	0.04	0.0	0.8
80905.0	60.0	epochs	8.0	0.08	90.0	0.8
80996.0	60.0	epochs	8.0	0.04	270.0	0.8
81086.0	60.0	epochs	8.0	0.32	0.0	0.8
81177.0	60.0	epochs	1.0	0.02	0.0	0.8
81267.0	60.0	epochs	1.0	0.04	180.0	0.8
81358.0	60.0	epochs	1.0	0.32	270.0	0.8
81448.0	60.0	epochs	2.0	0.04	90.0	0.8
81539.0	60.0	epochs	8.0	0.04	0.0	0.8
81629.0	60.0	epochs	8.0	0.04	90.0	0.8
81720.0	60.0	epochs	1.0	0.32	270.0	0.8
81810.0	60.0	epochs	1.0	0.08	270.0	0.8
81901.0	60.0	epochs	8.0	0.02	0.0	0.8
81991.0	60.0	epochs	1.0	0.02	0.0	0.8
82082.0	60.0	epochs	2.0	0.08	0.0	0.8
82172.0	60.0	epochs	2.0	0.08	180.0	0.8
82263.0	60.0	epochs	0.5	0.32	180.0	0.8
82353.0	60.0	epochs	4.0	0.16	0.0	0.8
82444.0	60.0	epochs	4.0	0.08	90.0	0.8
82535.0	59.0	epochs	4.0	0.02	270.0	0.8
82625.0	60.0	epochs	0.5	0.02	270.0	0.8
82716.0	59.0	epochs	8.0	0.02	90.0	0.8
82806.0	60.0	epochs	2.0	0.04	180.0	0.8
82897.0	59.0	epochs	4.0	0.16	0.0	0.8
82987.0	60.0	epochs	1.0	0.16	90.0	0.8
83078.0	59.0	epochs	8.0	0.08	90.0	0.8
83168.0	60.0	epochs	4.0	0.08	270.0	0.8
83259.0	59.0	epochs	1.0	0.04	180.0	0.8
83349.0	60.0	epochs	2.0	0.32	0.0	0.8
83440.0	60.0	epochs	0.5	0.08	90.0	0.8
83530.0	60.0	epochs	8.0	0.08	270.0	0.8
83621.0	60.0	epochs	2.0	0.08	0.0	0.8
83711.0	60.0	epochs	0.5	0.04	270.0	0.8
83802.0	60.0	epochs	0.5	0.16	270.0	0.8
83892.0	60.0	epochs	4.0	0.08	180.0	0.8
83983.0	60.0	epochs	8.0	0.04	270.0	0.8
84073.0	60.0	epochs	0.5	0.32	90.0	0.8
84164.0	60.0	epochs	8.0	0.16	180.0	0.8
84254.0	60.0	epochs	0.5	0.32	0.0	0.8
84345.0	60.0	epochs	4.0	0.08	0.0	0.8
84435.0	60.0	epochs	8.0	0.32	0.0	0.8
84526.0	60.0	epochs	8.0	0.32	270.0	0.8
84616.0	60.0	epochs	4.0	0.32	0.0	0.8
84707.0	60.0	epochs	8.0	0.04	90.0	0.8
84797.0	60.0	epochs	8.0	0.16	0.0	0.8
84888.0	60.0	epochs	1.0	0.04	180.0	0.8
84978.0	60.0	epochs	2.0	0.02	0.0	0.8
85069.0	60.0	epochs	4.0	0.02	90.0	0.8
85160.0	60.0	epochs	8.0	0.08	180.0	0.8
85251.0	59.0	epochs	1.0	0.16	90.0	0.8
85341.0	60.0	epochs	2.0	0.02	180.0	0.8
85432.0	59.0	epochs				
85522.0	60.0	epochs	2.0	0.08	0.0	0.8
85613.0	59.0	epochs	8.0	0.32	90.0	0.8
85703.0	60.0	epochs	0.5	0.08	270.0	0.8
85794.0	59.0	epochs	4.0	0.16	270.0	0.8
85884.0	60.0	epochs	0.5	0.32	180.0	0.8
85975.0	59.0	epochs	8.0	0.08	0.0	0.8
86065.0	60.0	epochs	2.0	0.32	270.0	0.8
86156.0	60.0	epochs	1.0	0.02	180.0	0.8
86246.0	60.0	epochs	4.0	0.02	0.0	0.8
86337.0	60.0	epochs	8.0	0.32	90.0	0.8
86427.0	60.0	epochs	1.0	0.04	0.0	0.8
86518.0	60.0	epochs	0.5	0.16	270.0	0.8
86608.0	60.0	epochs	1.0	0.02	270.0	0.8
86699.0	60.0	epochs	2.0	0.16	180.0	0.8
86789.0	60.0	epochs	2.0	0.32	180.0	0.8
86880.0	60.0	epochs	8.0	0.04	0.0	0.8
86970.0	60.0	epochs	8.0	0.32	90.0	0.8
87061.0	60.0	epochs	4.0	0.02	90.0	0.8
87151.0	60.0	epochs	1.0	0.32	0.0	0.8
87242.0	60.0	epochs	4.0	0.32	270.0	0.8
87332.0	60.0	epochs	2.0	0.16	180.0	0.8
87423.0	60.0	epochs	1.0	0.02	90.0	0.8
87513.0	60.0	epochs	2.0	0.04	0.0	0.8
87604.0	60.0	epochs	8.0	0.16	0.0	0.8
87694.0	60.0	epochs	4.0	0.32	0.0	0.8
87785.0	60.0	epochs	8.0	0.08	180.0	0.8
87876.0	59.0	epochs	0.5	0.16	0.0	0.8
