onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
44066.0	60.0	epochs	2.0	0.08	0.0	0.8
44156.0	60.0	epochs	0.5	0.04	90.0	0.8
44247.0	59.0	epochs	1.0	0.16	0.0	0.8
44337.0	60.0	epochs	0.5	0.32	90.0	0.8
44427.0	60.0	epochs	1.0	0.02	180.0	0.8
44517.0	60.0	epochs	0.5	0.16	0.0	0.8
44608.0	59.0	epochs	1.0	0.32	270.0	0.8
44698.0	60.0	epochs	2.0	0.32	270.0	0.8
44788.0	60.0	epochs	0.5	0.32	180.0	0.8
44879.0	59.0	epochs	2.0	0.08	180.0	0.8
44969.0	60.0	epochs	1.0	0.04	270.0	0.8
45059.0	60.0	epochs	8.0	0.04	90.0	0.8
45150.0	59.0	epochs	1.0	0.04	0.0	0.8
45240.0	60.0	epochs	1.0	0.16	0.0	0.8
45330.0	60.0	epochs	8.0	0.02	270.0	0.8
45421.0	59.0	epochs	1.0	0.04	180.0	0.8
45511.0	60.0	epochs	2.0	0.32	0.0	0.8
45601.0	60.0	epochs	8.0	0.04	180.0	0.8
45692.0	59.0	epochs	2.0	0.04	90.0	0.8
45782.0	60.0	epochs	2.0	0.32	90.0	0.8
45872.0	60.0	epochs	4.0	0.32	0.0	0.8
45962.0	60.0	epochs	8.0	0.16	270.0	0.8
46053.0	59.0	epochs	1.0	0.02	270.0	0.8
46143.0	60.0	epochs	2.0	0.16	90.0	0.8
46233.0	60.0	epochs	1.0	0.32	180.0	0.8
46324.0	59.0	epochs	2.0	0.02	180.0	0.8
46414.0	60.0	epochs	8.0	0.08	0.0	0.8
46504.0	60.0	epochs	1.0	0.02	0.0	0.8
46595.0	59.0	epochs	2.0	0.02	0.0	0.8
46685.0	60.0	epochs	4.0	0.02	180.0	0.8
46775.0	60.0	epochs	8.0	0.08	90.0	0.8
46866.0	59.0	epochs	2.0	0.04	0.0	0.8
46956.0	60.0	epochs	4.0	0.04	0.0	0.8
47046.0	60.0	epochs	4.0	0.16	90.0	0.8
47137.0	59.0	epochs	8.0	0.04	270.0	0.8
47227.0	60.0	epochs	4.0	0.16	90.0	0.8
47317.0	60.0	epochs	0.5	0.02	180.0	0.8
47407.0	60.0	epochs	4.0	0.04	90.0	0.8
47498.0	59.0	epochs	4.0	0.04	270.0	0.8
47588.0	60.0	epochs	4.0	0.04	90.0	0.8
47678.0	60.0	epochs	2.0	0.32	180.0	0.8
47769.0	59.0	epochs	0.5	0.16	180.0	0.8
47859.0	60.0	epochs	8.0	0.08	270.0	0.8
47949.0	60.0	epochs	8.0	0.02	270.0	0.8
48040.0	59.0	epochs	0.5	0.16	180.0	0.8
48130.0	60.0	epochs	0.5	0.02	270.0	0.8
48220.0	60.0	epochs	8.0	0.32	180.0	0.8
48311.0	59.0	epochs	2.0	0.04	0.0	0.8
48401.0	60.0	epochs	1.0	0.08	270.0	0.8
48491.0	60.0	epochs	2.0	0.04	270.0	0.8
48581.0	60.0	epochs	0.5	0.32	90.0	0.8
48672.0	60.0	epochs	1.0	0.04	90.0	0.8
48762.0	60.0	epochs	0.5	0.08	90.0	0.8
48852.0	60.0	epochs	0.5	0.08	270.0	0.8
48943.0	59.0	epochs	8.0	0.02	0.0	0.8
49033.0	60.0	epochs	4.0	0.32	90.0	0.8
49123.0	60.0	epochs	2.0	0.02	270.0	0.8
49214.0	59.0	epochs	1.0	0.16	180.0	0.8
49304.0	60.0	epochs	0.5	0.04	270.0	0.8
49394.0	60.0	epochs	1.0	0.16	90.0	0.8
49485.0	59.0	epochs	0.5	0.16	0.0	0.8
49575.0	60.0	epochs	4.0	0.08	90.0	0.8
49665.0	60.0	epochs	0.5	0.04	0.0	0.8
49756.0	59.0	epochs	4.0	0.08	90.0	0.8
49846.0	60.0	epochs	1.0	0.02	90.0	0.8
49936.0	60.0	epochs	4.0	0.16	0.0	0.8
50026.0	60.0	epochs	2.0	0.08	270.0	0.8
50117.0	59.0	epochs	1.0	0.16	180.0	0.8
50207.0	60.0	epochs	1.0	0.08	0.0	0.8
50297.0	60.0	epochs	4.0	0.04	270.0	0.8
50388.0	59.0	epochs	0.5	0.04	90.0	0.8
50478.0	60.0	epochs	8.0	0.02	180.0	0.8
50568.0	60.0	epochs	0.5	0.32	90.0	0.8
50659.0	59.0	epochs	0.5	0.04	90.0	0.8
50749.0	60.0	epochs	0.5	0.08	180.0	0.8
50839.0	60.0	epochs	0.5	0.02	90.0	0.8
50930.0	59.0	epochs	4.0	0.16	270.0	0.8
51020.0	60.0	epochs	4.0	0.32	90.0	0.8
51110.0	60.0	epochs	2.0	0.16	0.0	0.8
51201.0	59.0	epochs	2.0	0.16	270.0	0.8
51291.0	60.0	epochs	8.0	0.04	90.0	0.8
51381.0	60.0	epochs	8.0	0.32	270.0	0.8
51471.0	60.0	epochs	0.5	0.04	180.0	0.8
51562.0	59.0	epochs	8.0	0.32	90.0	0.8
51652.0	60.0	epochs	4.0	0.02	0.0	0.8
51742.0	60.0	epochs	2.0	0.16	90.0	0.8
51833.0	59.0	epochs	4.0	0.04	180.0	0.8
51923.0	60.0	epochs	8.0	0.32	0.0	0.8
52013.0	60.0	epochs	0.5	0.02	90.0	0.8
52104.0	59.0	epochs	4.0	0.16	90.0	0.8
52194.0	60.0	epochs	2.0	0.32	270.0	0.8
52284.0	60.0	epochs	4.0	0.16	270.0	0.8
52375.0	59.0	epochs	1.0	0.32	90.0	0.8
52465.0	60.0	epochs	4.0	0.04	270.0	0.8
52555.0	60.0	epochs	1.0	0.16	0.0	0.8
52646.0	59.0	epochs	1.0	0.16	180.0	0.8
52736.0	60.0	epochs	4.0	0.02	90.0	0.8
52826.0	60.0	epochs	4.0	0.32	180.0	0.8
52916.0	60.0	epochs	4.0	0.32	0.0	0.8
53007.0	59.0	epochs	2.0	0.32	180.0	0.8
53097.0	60.0	epochs	0.5	0.32	180.0	0.8
53187.0	60.0	epochs	4.0	0.02	180.0	0.8
53278.0	59.0	epochs	4.0	0.32	180.0	0.8
53368.0	60.0	epochs	2.0	0.16	270.0	0.8
53458.0	60.0	epochs	1.0	0.16	0.0	0.8
53549.0	59.0	epochs	1.0	0.08	270.0	0.8
53639.0	60.0	epochs	1.0	0.08	90.0	0.8
53729.0	60.0	epochs	1.0	0.02	270.0	0.8
53820.0	59.0	epochs	1.0	0.02	270.0	0.8
53910.0	60.0	epochs	1.0	0.02	270.0	0.8
54000.0	60.0	epochs	0.5	0.16	90.0	0.8
54090.0	60.0	epochs	1.0	0.04	90.0	0.8
54181.0	60.0	epochs	8.0	0.04	180.0	0.8
54271.0	60.0	epochs	0.5	0.08	180.0	0.8
54361.0	60.0	epochs	2.0	0.08	90.0	0.8
54452.0	59.0	epochs	0.5	0.04	180.0	0.8
54542.0	60.0	epochs	8.0	0.32	90.0	0.8
54632.0	60.0	epochs	0.5	0.32	180.0	0.8
54723.0	59.0	epochs	1.0	0.08	270.0	0.8
54813.0	60.0	epochs	4.0	0.02	270.0	0.8
54903.0	60.0	epochs	8.0	0.08	0.0	0.8
54994.0	59.0	epochs	1.0	0.08	270.0	0.8
55084.0	60.0	epochs	1.0	0.16	90.0	0.8
55174.0	60.0	epochs	8.0	0.08	90.0	0.8
55265.0	59.0	epochs	8.0	0.32	90.0	0.8
55355.0	60.0	epochs	2.0	0.08	90.0	0.8
55445.0	60.0	epochs	4.0	0.16	180.0	0.8
55535.0	60.0	epochs	4.0	0.08	270.0	0.8
55626.0	59.0	epochs	0.5	0.02	0.0	0.8
55716.0	60.0	epochs	1.0	0.04	270.0	0.8
55806.0	60.0	epochs	0.5	0.08	180.0	0.8
55897.0	59.0	epochs	0.5	0.08	0.0	0.8
55987.0	60.0	epochs	1.0	0.32	180.0	0.8
56077.0	60.0	epochs	1.0	0.32	0.0	0.8
56168.0	59.0	epochs	1.0	0.08	270.0	0.8
56258.0	60.0	epochs	0.5	0.32	180.0	0.8
56348.0	60.0	epochs	0.5	0.16	270.0	0.8
56439.0	59.0	epochs	0.5	0.02	90.0	0.8
56529.0	60.0	epochs	1.0	0.32	0.0	0.8
56619.0	60.0	epochs	0.5	0.08	0.0	0.8
56710.0	59.0	epochs	8.0	0.32	270.0	0.8
56800.0	60.0	epochs	2.0	0.04	0.0	0.8
56890.0	60.0	epochs	4.0	0.02	270.0	0.8
56980.0	60.0	epochs	1.0	0.04	270.0	0.8
57071.0	59.0	epochs	8.0	0.32	180.0	0.8
57161.0	60.0	epochs	8.0	0.02	0.0	0.8
57251.0	60.0	epochs	4.0	0.08	180.0	0.8
57342.0	59.0	epochs	8.0	0.16	270.0	0.8
57432.0	60.0	epochs	8.0	0.02	270.0	0.8
57522.0	60.0	epochs	0.5	0.16	90.0	0.8
57613.0	59.0	epochs	4.0	0.16	0.0	0.8
57703.0	60.0	epochs	4.0	0.08	270.0	0.8
57793.0	60.0	epochs	0.5	0.16	0.0	0.8
57884.0	59.0	epochs	2.0	0.32	180.0	0.8
57974.0	60.0	epochs	2.0	0.16	90.0	0.8
58064.0	60.0	epochs	4.0	0.16	270.0	0.8
58154.0	60.0	epochs	8.0	0.04	180.0	0.8
58245.0	60.0	epochs	4.0	0.32	270.0	0.8
58335.0	60.0	epochs	4.0	0.02	0.0	0.8
58425.0	60.0	epochs	0.5	0.08	0.0	0.8
58516.0	59.0	epochs	1.0	0.04	0.0	0.8
58606.0	60.0	epochs	0.5	0.04	270.0	0.8
58696.0	60.0	epochs	8.0	0.02	180.0	0.8
58787.0	59.0	epochs	1.0	0.16	180.0	0.8
58877.0	60.0	epochs	4.0	0.02	90.0	0.8
58967.0	60.0	epochs	8.0	0.16	0.0	0.8
59058.0	59.0	epochs	2.0	0.08	0.0	0.8
59148.0	60.0	epochs	0.5	0.02	0.0	0.8
59238.0	60.0	epochs	8.0	0.08	270.0	0.8
59329.0	59.0	epochs	4.0	0.32	270.0	0.8
59419.0	60.0	epochs	2.0	0.32	0.0	0.8
59509.0	60.0	epochs	4.0	0.16	0.0	0.8
59599.0	60.0	epochs	8.0	0.08	180.0	0.8
59690.0	59.0	epochs	4.0	0.32	0.0	0.8
59780.0	60.0	epochs	0.5	0.08	180.0	0.8
59870.0	60.0	epochs	0.5	0.08	90.0	0.8
59961.0	59.0	epochs	4.0	0.02	180.0	0.8
60051.0	60.0	epochs	1.0	0.02	180.0	0.8
60141.0	60.0	epochs	4.0	0.08	90.0	0.8
60232.0	59.0	epochs	4.0	0.16	180.0	0.8
60322.0	60.0	epochs				
60412.0	60.0	epochs	2.0	0.32	90.0	0.8
60503.0	59.0	epochs	1.0	0.04	90.0	0.8
60593.0	60.0	epochs	2.0	0.08	90.0	0.8
60683.0	60.0	epochs	1.0	0.08	180.0	0.8
60774.0	59.0	epochs	0.5	0.04	180.0	0.8
60864.0	60.0	epochs	8.0	0.04	270.0	0.8
60954.0	60.0	epochs	8.0	0.02	270.0	0.8
61044.0	60.0	epochs	2.0	0.04	180.0	0.8
61135.0	59.0	epochs	1.0	0.02	270.0	0.8
61225.0	60.0	epochs	8.0	0.32	180.0	0.8
61315.0	60.0	epochs	1.0	0.32	0.0	0.8
61406.0	59.0	epochs	2.0	0.04	270.0	0.8
61496.0	60.0	epochs	8.0	0.04	0.0	0.8
61586.0	60.0	epochs	0.5	0.08	0.0	0.8
61677.0	59.0	epochs	8.0	0.04	90.0	0.8
61767.0	60.0	epochs	4.0	0.04	90.0	0.8
61857.0	60.0	epochs	8.0	0.16	0.0	0.8
61948.0	59.0	epochs	4.0	0.02	270.0	0.8
62038.0	60.0	epochs				
62128.0	60.0	epochs	2.0	0.32	270.0	0.8
62218.0	60.0	epochs	0.5	0.16	270.0	0.8
62309.0	60.0	epochs	8.0	0.08	270.0	0.8
62399.0	60.0	epochs	2.0	0.08	270.0	0.8
62489.0	60.0	epochs	8.0	0.08	90.0	0.8
62580.0	59.0	epochs	1.0	0.02	0.0	0.8
62670.0	60.0	epochs	2.0	0.04	270.0	0.8
62760.0	60.0	epochs	8.0	0.32	90.0	0.8
62851.0	59.0	epochs	8.0	0.16	270.0	0.8
62941.0	60.0	epochs	4.0	0.16	180.0	0.8
63031.0	60.0	epochs	1.0	0.08	270.0	0.8
63122.0	59.0	epochs	1.0	0.08	90.0	0.8
63212.0	60.0	epochs	8.0	0.16	180.0	0.8
63302.0	60.0	epochs	2.0	0.16	270.0	0.8
63393.0	59.0	epochs	2.0	0.02	270.0	0.8
63483.0	60.0	epochs	8.0	0.16	90.0	0.8
63573.0	60.0	epochs	0.5	0.32	0.0	0.8
63663.0	60.0	epochs	2.0	0.04	90.0	0.8
63754.0	59.0	epochs	1.0	0.32	270.0	0.8
63844.0	60.0	epochs	2.0	0.08	0.0	0.8
63934.0	60.0	epochs	8.0	0.08	180.0	0.8
64025.0	59.0	epochs	4.0	0.08	180.0	0.8
64115.0	60.0	epochs	2.0	0.16	270.0	0.8
64205.0	60.0	epochs	8.0	0.04	270.0	0.8
64296.0	59.0	epochs	1.0	0.02	270.0	0.8
64386.0	60.0	epochs	2.0	0.02	0.0	0.8
64476.0	60.0	epochs	8.0	0.32	180.0	0.8
64567.0	59.0	epochs	1.0	0.02	270.0	0.8
64657.0	60.0	epochs	8.0	0.02	0.0	0.8
64747.0	60.0	epochs	4.0	0.16	0.0	0.8
64838.0	59.0	epochs	4.0	0.32	0.0	0.8
64928.0	60.0	epochs	0.5	0.04	270.0	0.8
65018.0	60.0	epochs	4.0	0.02	180.0	0.8
65108.0	60.0	epochs	4.0	0.02	90.0	0.8
65199.0	59.0	epochs	1.0	0.32	180.0	0.8
65289.0	60.0	epochs	1.0	0.16	270.0	0.8
65379.0	60.0	epochs	2.0	0.04	90.0	0.8
65470.0	59.0	epochs	8.0	0.08	0.0	0.8
65560.0	60.0	epochs	0.5	0.16	270.0	0.8
65650.0	60.0	epochs	1.0	0.16	270.0	0.8
65741.0	59.0	epochs	2.0	0.16	90.0	0.8
65831.0	60.0	epochs	2.0	0.02	90.0	0.8
65921.0	60.0	epochs	1.0	0.32	270.0	0.8
66012.0	59.0	epochs	4.0	0.02	0.0	0.8
66102.0	60.0	epochs	2.0	0.02	0.0	0.8
66192.0	60.0	epochs	8.0	0.08	180.0	0.8
66282.0	60.0	epochs	0.5	0.32	270.0	0.8
66373.0	60.0	epochs	1.0	0.16	0.0	0.8
66463.0	60.0	epochs	2.0	0.02	90.0	0.8
66553.0	60.0	epochs	4.0	0.16	270.0	0.8
66644.0	59.0	epochs	1.0	0.08	180.0	0.8
66734.0	60.0	epochs	8.0	0.02	270.0	0.8
66824.0	60.0	epochs	4.0	0.08	180.0	0.8
66915.0	59.0	epochs	2.0	0.16	90.0	0.8
67005.0	60.0	epochs	0.5	0.02	270.0	0.8
67095.0	60.0	epochs	0.5	0.04	0.0	0.8
67186.0	59.0	epochs	0.5	0.32	270.0	0.8
67276.0	60.0	epochs	0.5	0.04	270.0	0.8
67366.0	60.0	epochs	2.0	0.08	90.0	0.8
67457.0	59.0	epochs	0.5	0.04	90.0	0.8
67547.0	60.0	epochs	2.0	0.04	270.0	0.8
67637.0	60.0	epochs	8.0	0.04	180.0	0.8
67727.0	60.0	epochs	0.5	0.16	90.0	0.8
67818.0	59.0	epochs	4.0	0.04	270.0	0.8
67908.0	60.0	epochs	8.0	0.32	180.0	0.8
67998.0	60.0	epochs	8.0	0.04	180.0	0.8
68089.0	59.0	epochs	1.0	0.08	270.0	0.8
68179.0	60.0	epochs	0.5	0.32	90.0	0.8
68269.0	60.0	epochs	8.0	0.32	0.0	0.8
68360.0	59.0	epochs	4.0	0.08	270.0	0.8
68450.0	60.0	epochs	0.5	0.02	180.0	0.8
68540.0	60.0	epochs	1.0	0.16	90.0	0.8
68631.0	59.0	epochs	8.0	0.32	180.0	0.8
68721.0	60.0	epochs	2.0	0.02	90.0	0.8
68811.0	60.0	epochs	2.0	0.16	90.0	0.8
68902.0	59.0	epochs	0.5	0.08	180.0	0.8
68992.0	60.0	epochs	2.0	0.08	180.0	0.8
69082.0	60.0	epochs	0.5	0.16	180.0	0.8
69172.0	60.0	epochs	0.5	0.02	180.0	0.8
69263.0	59.0	epochs	4.0	0.02	90.0	0.8
69353.0	60.0	epochs	0.5	0.04	90.0	0.8
69443.0	60.0	epochs				
69534.0	59.0	epochs	1.0	0.08	90.0	0.8
69624.0	60.0	epochs	1.0	0.32	270.0	0.8
69714.0	60.0	epochs	0.5	0.16	90.0	0.8
69805.0	59.0	epochs	4.0	0.02	90.0	0.8
69895.0	60.0	epochs	8.0	0.02	180.0	0.8
69985.0	60.0	epochs	1.0	0.02	0.0	0.8
70076.0	59.0	epochs	8.0	0.32	270.0	0.8
70166.0	60.0	epochs	2.0	0.16	270.0	0.8
70256.0	60.0	epochs	1.0	0.32	180.0	0.8
70346.0	60.0	epochs	0.5	0.32	90.0	0.8
70437.0	59.0	epochs	0.5	0.08	90.0	0.8
70527.0	60.0	epochs	2.0	0.32	270.0	0.8
70617.0	60.0	epochs	4.0	0.02	0.0	0.8
70708.0	59.0	epochs	2.0	0.32	90.0	0.8
70798.0	60.0	epochs	0.5	0.32	270.0	0.8
70888.0	60.0	epochs	2.0	0.16	180.0	0.8
70979.0	59.0	epochs	4.0	0.16	270.0	0.8
71069.0	60.0	epochs	1.0	0.32	270.0	0.8
71159.0	60.0	epochs	8.0	0.32	0.0	0.8
71250.0	59.0	epochs	2.0	0.04	90.0	0.8
71340.0	60.0	epochs	1.0	0.04	0.0	0.8
71430.0	60.0	epochs	8.0	0.08	180.0	0.8
71521.0	59.0	epochs	2.0	0.16	0.0	0.8
71611.0	60.0	epochs	0.5	0.04	0.0	0.8
71701.0	60.0	epochs	8.0	0.02	90.0	0.8
71791.0	60.0	epochs	4.0	0.08	90.0	0.8
71882.0	59.0	epochs	8.0	0.02	90.0	0.8
71972.0	60.0	epochs	8.0	0.04	0.0	0.8
72062.0	60.0	epochs	4.0	0.32	270.0	0.8
72153.0	59.0	epochs	8.0	0.16	90.0	0.8
72243.0	60.0	epochs	8.0	0.02	0.0	0.8
72333.0	60.0	epochs	0.5	0.32	0.0	0.8
72424.0	59.0	epochs	4.0	0.08	270.0	0.8
72514.0	60.0	epochs	2.0	0.08	0.0	0.8
72604.0	60.0	epochs	8.0	0.16	270.0	0.8
72695.0	59.0	epochs	8.0	0.32	270.0	0.8
72785.0	60.0	epochs	2.0	0.08	180.0	0.8
72875.0	60.0	epochs	8.0	0.32	90.0	0.8
72965.0	60.0	epochs	2.0	0.04	90.0	0.8
73056.0	60.0	epochs	2.0	0.08	270.0	0.8
73146.0	60.0	epochs	8.0	0.04	0.0	0.8
73236.0	61.0	epochs	8.0	0.08	180.0	0.8
73328.0	59.0	epochs	2.0	0.16	180.0	0.8
73418.0	60.0	epochs	0.5	0.02	270.0	0.8
73508.0	60.0	epochs	0.5	0.16	0.0	0.8
73599.0	59.0	epochs	0.5	0.32	180.0	0.8
73689.0	60.0	epochs	2.0	0.16	270.0	0.8
73779.0	60.0	epochs	4.0	0.02	270.0	0.8
73870.0	59.0	epochs	1.0	0.08	90.0	0.8
73960.0	60.0	epochs	2.0	0.08	180.0	0.8
74050.0	60.0	epochs	1.0	0.02	270.0	0.8
74141.0	59.0	epochs	8.0	0.08	90.0	0.8
74231.0	60.0	epochs	2.0	0.32	270.0	0.8
74321.0	60.0	epochs	4.0	0.32	270.0	0.8
74411.0	60.0	epochs	1.0	0.16	180.0	0.8
74502.0	59.0	epochs	4.0	0.32	270.0	0.8
74592.0	60.0	epochs	1.0	0.32	0.0	0.8
74682.0	60.0	epochs	4.0	0.02	180.0	0.8
74773.0	59.0	epochs	2.0	0.04	0.0	0.8
74863.0	60.0	epochs	0.5	0.02	180.0	0.8
74953.0	60.0	epochs	0.5	0.04	0.0	0.8
75044.0	59.0	epochs	2.0	0.02	270.0	0.8
75134.0	60.0	epochs	2.0	0.32	90.0	0.8
75224.0	60.0	epochs	1.0	0.16	270.0	0.8
75315.0	59.0	epochs	1.0	0.04	270.0	0.8
75405.0	60.0	epochs	1.0	0.04	90.0	0.8
75495.0	60.0	epochs	8.0	0.08	270.0	0.8
75585.0	60.0	epochs	4.0	0.08	0.0	0.8
75676.0	60.0	epochs	2.0	0.08	180.0	0.8
75766.0	60.0	epochs	1.0	0.16	90.0	0.8
75856.0	60.0	epochs	2.0	0.32	90.0	0.8
75947.0	59.0	epochs	0.5	0.32	270.0	0.8
76037.0	60.0	epochs	4.0	0.08	90.0	0.8
76127.0	60.0	epochs	2.0	0.16	90.0	0.8
76218.0	59.0	epochs	8.0	0.32	0.0	0.8
76308.0	60.0	epochs	1.0	0.08	90.0	0.8
76398.0	60.0	epochs	8.0	0.32	180.0	0.8
76489.0	59.0	epochs	0.5	0.08	270.0	0.8
76579.0	60.0	epochs	0.5	0.16	270.0	0.8
76669.0	60.0	epochs	4.0	0.08	0.0	0.8
76760.0	59.0	epochs	4.0	0.32	180.0	0.8
76850.0	60.0	epochs	2.0	0.04	0.0	0.8
76940.0	60.0	epochs	4.0	0.16	90.0	0.8
77030.0	60.0	epochs	1.0	0.02	180.0	0.8
77121.0	59.0	epochs	8.0	0.08	90.0	0.8
77211.0	60.0	epochs	1.0	0.04	90.0	0.8
77301.0	60.0	epochs	8.0	0.02	180.0	0.8
77392.0	59.0	epochs	1.0	0.32	90.0	0.8
77482.0	60.0	epochs	2.0	0.16	180.0	0.8
77572.0	60.0	epochs	8.0	0.04	180.0	0.8
77663.0	59.0	epochs	2.0	0.02	180.0	0.8
77753.0	60.0	epochs	4.0	0.32	180.0	0.8
77843.0	60.0	epochs	1.0	0.16	270.0	0.8
77934.0	59.0	epochs	8.0	0.02	90.0	0.8
78024.0	60.0	epochs	0.5	0.02	270.0	0.8
78114.0	60.0	epochs	0.5	0.32	90.0	0.8
78205.0	59.0	epochs	8.0	0.08	180.0	0.8
78295.0	60.0	epochs	8.0	0.08	0.0	0.8
78385.0	60.0	epochs	2.0	0.08	90.0	0.8
78475.0	60.0	epochs	1.0	0.32	0.0	0.8
78566.0	59.0	epochs	4.0	0.02	270.0	0.8
78656.0	60.0	epochs	2.0	0.32	90.0	0.8
78746.0	60.0	epochs	2.0	0.04	90.0	0.8
78837.0	59.0	epochs	8.0	0.16	180.0	0.8
78927.0	60.0	epochs	8.0	0.08	90.0	0.8
79017.0	60.0	epochs	4.0	0.04	0.0	0.8
79108.0	59.0	epochs	1.0	0.02	0.0	0.8
79198.0	60.0	epochs	4.0	0.08	180.0	0.8
79288.0	60.0	epochs	4.0	0.02	90.0	0.8
79379.0	59.0	epochs	4.0	0.08	0.0	0.8
79469.0	60.0	epochs	4.0	0.04	270.0	0.8
79559.0	60.0	epochs	1.0	0.04	180.0	0.8
79649.0	60.0	epochs	4.0	0.32	270.0	0.8
79740.0	59.0	epochs	4.0	0.32	270.0	0.8
79830.0	60.0	epochs	0.5	0.16	270.0	0.8
79920.0	60.0	epochs	4.0	0.32	180.0	0.8
80011.0	59.0	epochs	1.0	0.08	180.0	0.8
80101.0	60.0	epochs	0.5	0.16	180.0	0.8
80191.0	60.0	epochs	4.0	0.04	180.0	0.8
80282.0	59.0	epochs	2.0	0.08	0.0	0.8
80372.0	60.0	epochs	0.5	0.02	0.0	0.8
80462.0	60.0	epochs	4.0	0.08	180.0	0.8
80553.0	59.0	epochs	8.0	0.16	270.0	0.8
80643.0	60.0	epochs	8.0	0.04	90.0	0.8
80733.0	60.0	epochs	1.0	0.16	180.0	0.8
80824.0	59.0	epochs	2.0	0.16	0.0	0.8
80914.0	60.0	epochs	1.0	0.16	180.0	0.8
81004.0	60.0	epochs	0.5	0.02	0.0	0.8
81094.0	60.0	epochs	0.5	0.32	90.0	0.8
81185.0	59.0	epochs	2.0	0.32	0.0	0.8
81275.0	60.0	epochs	0.5	0.08	270.0	0.8
81365.0	60.0	epochs	8.0	0.04	0.0	0.8
81456.0	59.0	epochs	8.0	0.04	180.0	0.8
81546.0	60.0	epochs	2.0	0.02	90.0	0.8
81636.0	60.0	epochs	4.0	0.32	90.0	0.8
81727.0	59.0	epochs	2.0	0.08	270.0	0.8
81817.0	60.0	epochs	2.0	0.02	180.0	0.8
81907.0	60.0	epochs	2.0	0.02	270.0	0.8
81998.0	59.0	epochs	0.5	0.04	0.0	0.8
82088.0	60.0	epochs	1.0	0.04	90.0	0.8
82178.0	60.0	epochs	4.0	0.16	180.0	0.8
82268.0	60.0	epochs	8.0	0.16	0.0	0.8
82359.0	59.0	epochs	8.0	0.16	270.0	0.8
82449.0	60.0	epochs	1.0	0.32	0.0	0.8
82539.0	60.0	epochs	4.0	0.08	0.0	0.8
82630.0	59.0	epochs	2.0	0.04	90.0	0.8
82720.0	60.0	epochs	4.0	0.08	270.0	0.8
82810.0	60.0	epochs	0.5	0.02	90.0	0.8
82901.0	59.0	epochs	8.0	0.02	0.0	0.8
82991.0	60.0	epochs	8.0	0.08	90.0	0.8
83081.0	60.0	epochs	4.0	0.04	0.0	0.8
83172.0	59.0	epochs	1.0	0.02	90.0	0.8
83262.0	60.0	epochs	8.0	0.02	180.0	0.8
83352.0	60.0	epochs	2.0	0.16	180.0	0.8
83443.0	59.0	epochs	4.0	0.02	90.0	0.8
83533.0	60.0	epochs	8.0	0.16	90.0	0.8
83623.0	60.0	epochs				
83713.0	60.0	epochs	4.0	0.04	180.0	0.8
83804.0	59.0	epochs	4.0	0.16	180.0	0.8
83894.0	60.0	epochs	0.5	0.32	180.0	0.8
83984.0	60.0	epochs	1.0	0.32	180.0	0.8
84075.0	59.0	epochs	0.5	0.02	270.0	0.8
84165.0	60.0	epochs	2.0	0.16	180.0	0.8
84255.0	60.0	epochs	4.0	0.32	180.0	0.8
84346.0	59.0	epochs	8.0	0.08	90.0	0.8
84436.0	60.0	epochs	4.0	0.16	90.0	0.8
84526.0	60.0	epochs	4.0	0.08	90.0	0.8
84617.0	59.0	epochs	0.5	0.08	270.0	0.8
84707.0	60.0	epochs	1.0	0.08	180.0	0.8
84797.0	60.0	epochs	0.5	0.08	180.0	0.8
84887.0	60.0	epochs	0.5	0.02	90.0	0.8
84978.0	59.0	epochs	4.0	0.16	90.0	0.8
85068.0	60.0	epochs	1.0	0.32	90.0	0.8
85158.0	60.0	epochs	1.0	0.02	0.0	0.8
85249.0	59.0	epochs	2.0	0.16	270.0	0.8
85339.0	60.0	epochs	8.0	0.32	0.0	0.8
85429.0	60.0	epochs	2.0	0.04	0.0	0.8
85520.0	59.0	epochs	8.0	0.16	90.0	0.8
85610.0	60.0	epochs	8.0	0.04	270.0	0.8
85700.0	60.0	epochs	1.0	0.16	0.0	0.8
85791.0	59.0	epochs	8.0	0.16	270.0	0.8
85881.0	60.0	epochs	4.0	0.02	90.0	0.8
85971.0	60.0	epochs	8.0	0.04	180.0	0.8
86062.0	59.0	epochs	8.0	0.16	270.0	0.8
86152.0	60.0	epochs	8.0	0.08	180.0	0.8
86242.0	60.0	epochs	2.0	0.02	180.0	0.8
86332.0	60.0	epochs	4.0	0.16	0.0	0.8
86423.0	59.0	epochs	8.0	0.02	180.0	0.8
86513.0	60.0	epochs	4.0	0.04	180.0	0.8
86603.0	60.0	epochs	4.0	0.08	270.0	0.8
86694.0	59.0	epochs	1.0	0.02	90.0	0.8
86784.0	60.0	epochs	4.0	0.32	90.0	0.8
86874.0	60.0	epochs	0.5	0.08	90.0	0.8
86965.0	59.0	epochs	4.0	0.02	0.0	0.8
87055.0	60.0	epochs	2.0	0.08	0.0	0.8
87145.0	60.0	epochs	4.0	0.32	180.0	0.8
87236.0	59.0	epochs	0.5	0.16	180.0	0.8
87326.0	60.0	epochs	1.0	0.32	0.0	0.8
87416.0	60.0	epochs	2.0	0.08	90.0	0.8
87506.0	60.0	epochs				
87597.0	59.0	epochs	2.0	0.16	180.0	0.8
87687.0	60.0	epochs	4.0	0.02	0.0	0.8
